23.5276 	WARNING 	Requested an unavailable screen number - using first available.
1040.6811 	DATA 	Keypress: 5
1041.1391 	DATA 	Keypress: 5
1041.5898 	DATA 	Keypress: 5
1042.0563 	DATA 	Keypress: 5
1042.5393 	DATA 	Keypress: 5
1042.9887 	DATA 	Keypress: 5
1043.4559 	DATA 	Keypress: 5
1043.9053 	DATA 	Keypress: 5
1044.3646 	DATA 	Keypress: 5
1044.8228 	DATA 	Keypress: 5
1045.2807 	DATA 	Keypress: 5
1045.7393 	DATA 	Keypress: 5
1046.1899 	DATA 	Keypress: 5
1046.6568 	DATA 	Keypress: 5
1047.1390 	DATA 	Keypress: 5
1047.5894 	DATA 	Keypress: 5
1048.0563 	DATA 	Keypress: 5
1048.5064 	DATA 	Keypress: 5
1048.9649 	DATA 	Keypress: 5
1049.4233 	DATA 	Keypress: 5
1049.8809 	DATA 	Keypress: 5
1050.3400 	DATA 	Keypress: 5
1050.8231 	DATA 	Keypress: 5
1051.2560 	DATA 	Keypress: 5
1051.7393 	DATA 	Keypress: 5
1052.1896 	DATA 	Keypress: 5
1052.6557 	DATA 	Keypress: 5
1053.1064 	DATA 	Keypress: 5
1053.5643 	DATA 	Keypress: 5
1054.0230 	DATA 	Keypress: 5
1054.4816 	DATA 	Keypress: 5
1054.9393 	DATA 	Keypress: 5
1055.4235 	DATA 	Keypress: 5
1055.8563 	DATA 	Keypress: 5
1056.3391 	DATA 	Keypress: 5
1056.7893 	DATA 	Keypress: 5
1057.2563 	DATA 	Keypress: 5
1057.7061 	DATA 	Keypress: 5
1058.1645 	DATA 	Keypress: 5
1058.6225 	DATA 	Keypress: 5
1059.0813 	DATA 	Keypress: 5
1059.5399 	DATA 	Keypress: 5
1060.0223 	DATA 	Keypress: 5
1060.4564 	DATA 	Keypress: 5
1060.9393 	DATA 	Keypress: 5
1061.3893 	DATA 	Keypress: 5
1061.8562 	DATA 	Keypress: 5
1062.3057 	DATA 	Keypress: 5
1062.7641 	DATA 	Keypress: 5
1063.2228 	DATA 	Keypress: 5
1063.6813 	DATA 	Keypress: 5
1064.1394 	DATA 	Keypress: 5
1064.5897 	DATA 	Keypress: 5
1065.0571 	DATA 	Keypress: 5
1065.5395 	DATA 	Keypress: 5
1065.9898 	DATA 	Keypress: 5
1066.4560 	DATA 	Keypress: 5
1066.9059 	DATA 	Keypress: 5
1067.3641 	DATA 	Keypress: 5
1067.8231 	DATA 	Keypress: 5
1068.2816 	DATA 	Keypress: 5
1068.7398 	DATA 	Keypress: 5
1069.1893 	DATA 	Keypress: 5
1069.6554 	DATA 	Keypress: 5
1070.1397 	DATA 	Keypress: 5
1070.5889 	DATA 	Keypress: 5
1071.0569 	DATA 	Keypress: 5
1071.5057 	DATA 	Keypress: 5
1071.9653 	DATA 	Keypress: 5
1072.4228 	DATA 	Keypress: 5
1072.8814 	DATA 	Keypress: 5
1073.3395 	DATA 	Keypress: 5
1073.7893 	DATA 	Keypress: 5
1074.2563 	DATA 	Keypress: 5
1074.7396 	DATA 	Keypress: 5
1075.1894 	DATA 	Keypress: 5
1075.6571 	DATA 	Keypress: 5
1076.1067 	DATA 	Keypress: 5
1076.5651 	DATA 	Keypress: 5
1077.0232 	DATA 	Keypress: 5
1077.4819 	DATA 	Keypress: 5
1077.9402 	DATA 	Keypress: 5
1078.4232 	DATA 	Keypress: 5
1078.8565 	DATA 	Keypress: 5
1079.3400 	DATA 	Keypress: 5
1079.7895 	DATA 	Keypress: 5
1080.2565 	DATA 	Keypress: 5
1080.7061 	DATA 	Keypress: 5
1081.1644 	DATA 	Keypress: 5
1081.6226 	DATA 	Keypress: 5
1082.0816 	DATA 	Keypress: 5
1082.5394 	DATA 	Keypress: 5
1082.9895 	DATA 	Keypress: 5
1083.4563 	DATA 	Keypress: 5
1083.9397 	DATA 	Keypress: 5
1084.3897 	DATA 	Keypress: 5
1084.8567 	DATA 	Keypress: 5
1085.3057 	DATA 	Keypress: 5
1085.7647 	DATA 	Keypress: 5
1086.2228 	DATA 	Keypress: 5
1086.6811 	DATA 	Keypress: 5
1087.1399 	DATA 	Keypress: 5
1087.6232 	DATA 	Keypress: 5
1088.0562 	DATA 	Keypress: 5
1088.5405 	DATA 	Keypress: 5
1088.9899 	DATA 	Keypress: 5
1089.4568 	DATA 	Keypress: 5
1089.9067 	DATA 	Keypress: 5
1090.3646 	DATA 	Keypress: 5
1090.8237 	DATA 	Keypress: 5
1091.2821 	DATA 	Keypress: 5
1091.7401 	DATA 	Keypress: 5
1092.1901 	DATA 	Keypress: 5
1092.6568 	DATA 	Keypress: 5
1093.1405 	DATA 	Keypress: 5
1093.5897 	DATA 	Keypress: 5
1094.0571 	DATA 	Keypress: 5
1094.5068 	DATA 	Keypress: 5
1094.9653 	DATA 	Keypress: 5
1095.4232 	DATA 	Keypress: 5
1095.8820 	DATA 	Keypress: 5
1096.3403 	DATA 	Keypress: 5
1096.7898 	DATA 	Keypress: 5
1097.2567 	DATA 	Keypress: 5
1097.7397 	DATA 	Keypress: 5
1098.1894 	DATA 	Keypress: 5
1098.6570 	DATA 	Keypress: 5
1099.1063 	DATA 	Keypress: 5
1099.5652 	DATA 	Keypress: 5
1100.0230 	DATA 	Keypress: 5
1100.4815 	DATA 	Keypress: 5
1100.9401 	DATA 	Keypress: 5
1101.3902 	DATA 	Keypress: 5
1101.8569 	DATA 	Keypress: 5
1102.3401 	DATA 	Keypress: 5
1102.7898 	DATA 	Keypress: 5
1103.2568 	DATA 	Keypress: 5
1103.7065 	DATA 	Keypress: 5
1104.1646 	DATA 	Keypress: 5
1104.6236 	DATA 	Keypress: 5
1105.0819 	DATA 	Keypress: 5
1105.5408 	DATA 	Keypress: 5
1105.9909 	DATA 	Keypress: 5
1106.4565 	DATA 	Keypress: 5
1106.9404 	DATA 	Keypress: 5
1107.3903 	DATA 	Keypress: 5
1107.8569 	DATA 	Keypress: 5
1108.3064 	DATA 	Keypress: 5
1108.7648 	DATA 	Keypress: 5
1109.2237 	DATA 	Keypress: 5
1109.6815 	DATA 	Keypress: 5
1110.1403 	DATA 	Keypress: 5
1110.5894 	DATA 	Keypress: 5
1111.0573 	DATA 	Keypress: 5
1111.5406 	DATA 	Keypress: 5
1111.9898 	DATA 	Keypress: 5
1112.4571 	DATA 	Keypress: 5
1112.9068 	DATA 	Keypress: 5
1113.3646 	DATA 	Keypress: 5
1113.8232 	DATA 	Keypress: 5
1114.2817 	DATA 	Keypress: 5
1114.7400 	DATA 	Keypress: 5
1115.2232 	DATA 	Keypress: 5
1115.6574 	DATA 	Keypress: 5
1116.1399 	DATA 	Keypress: 5
1116.5898 	DATA 	Keypress: 5
1117.0569 	DATA 	Keypress: 5
1117.5064 	DATA 	Keypress: 5
1117.9648 	DATA 	Keypress: 5
1118.4239 	DATA 	Keypress: 5
1118.8814 	DATA 	Keypress: 5
1119.3403 	DATA 	Keypress: 5
1119.8239 	DATA 	Keypress: 5
1120.2572 	DATA 	Keypress: 5
1120.7402 	DATA 	Keypress: 5
1121.1904 	DATA 	Keypress: 5
1121.6573 	DATA 	Keypress: 5
1122.1062 	DATA 	Keypress: 5
1122.5651 	DATA 	Keypress: 5
1123.0241 	DATA 	Keypress: 5
1123.4821 	DATA 	Keypress: 5
1123.9406 	DATA 	Keypress: 5
1124.4233 	DATA 	Keypress: 5
1124.8573 	DATA 	Keypress: 5
1125.3400 	DATA 	Keypress: 5
1125.7907 	DATA 	Keypress: 5
1126.2566 	DATA 	Keypress: 5
1126.7070 	DATA 	Keypress: 5
1127.1658 	DATA 	Keypress: 5
1127.6234 	DATA 	Keypress: 5
1128.0821 	DATA 	Keypress: 5
1128.5403 	DATA 	Keypress: 5
1128.9904 	DATA 	Keypress: 5
1129.4567 	DATA 	Keypress: 5
1129.9409 	DATA 	Keypress: 5
1130.3903 	DATA 	Keypress: 5
1130.8574 	DATA 	Keypress: 5
1131.3071 	DATA 	Keypress: 5
1131.7653 	DATA 	Keypress: 5
1132.2239 	DATA 	Keypress: 5
1132.6817 	DATA 	Keypress: 5
1133.1406 	DATA 	Keypress: 5
1133.6242 	DATA 	Keypress: 5
1134.0568 	DATA 	Keypress: 5
1134.5405 	DATA 	Keypress: 5
1134.9904 	DATA 	Keypress: 5
1135.4572 	DATA 	Keypress: 5
1135.9066 	DATA 	Keypress: 5
1136.3650 	DATA 	Keypress: 5
1136.8236 	DATA 	Keypress: 5
1137.2817 	DATA 	Keypress: 5
1137.7399 	DATA 	Keypress: 5
1138.1904 	DATA 	Keypress: 5
1138.6566 	DATA 	Keypress: 5
1139.1403 	DATA 	Keypress: 5
1139.5900 	DATA 	Keypress: 5
1140.0565 	DATA 	Keypress: 5
1140.5066 	DATA 	Keypress: 5
1140.9655 	DATA 	Keypress: 5
1141.4234 	DATA 	Keypress: 5
1141.8818 	DATA 	Keypress: 5
1142.3405 	DATA 	Keypress: 5
1142.7903 	DATA 	Keypress: 5
1143.2573 	DATA 	Keypress: 5
1143.7408 	DATA 	Keypress: 5
1144.1904 	DATA 	Keypress: 5
1144.6574 	DATA 	Keypress: 5
1145.1070 	DATA 	Keypress: 5
1145.5657 	DATA 	Keypress: 5
1146.0245 	DATA 	Keypress: 5
1146.4820 	DATA 	Keypress: 5
1146.9412 	DATA 	Keypress: 5
1147.4240 	DATA 	Keypress: 5
1147.8572 	DATA 	Keypress: 5
1148.3409 	DATA 	Keypress: 5
1148.7900 	DATA 	Keypress: 5
1149.2574 	DATA 	Keypress: 5
1149.7070 	DATA 	Keypress: 5
1150.1658 	DATA 	Keypress: 5
1150.6237 	DATA 	Keypress: 5
1151.0822 	DATA 	Keypress: 5
1151.5403 	DATA 	Keypress: 5
1151.9905 	DATA 	Keypress: 5
1152.4566 	DATA 	Keypress: 5
1152.9405 	DATA 	Keypress: 5
1153.3905 	DATA 	Keypress: 5
1153.8572 	DATA 	Keypress: 5
1154.3074 	DATA 	Keypress: 5
1154.7659 	DATA 	Keypress: 5
1155.2231 	DATA 	Keypress: 5
1155.6819 	DATA 	Keypress: 5
1156.1401 	DATA 	Keypress: 5
1156.5904 	DATA 	Keypress: 5
1157.0575 	DATA 	Keypress: 5
1157.5405 	DATA 	Keypress: 5
1157.9905 	DATA 	Keypress: 5
1158.4576 	DATA 	Keypress: 5
1158.9068 	DATA 	Keypress: 5
1159.3656 	DATA 	Keypress: 5
1159.8233 	DATA 	Keypress: 5
1160.2823 	DATA 	Keypress: 5
1160.7402 	DATA 	Keypress: 5
1161.2237 	DATA 	Keypress: 5
1161.6570 	DATA 	Keypress: 5
1162.1403 	DATA 	Keypress: 5
1162.5896 	DATA 	Keypress: 5
1163.0578 	DATA 	Keypress: 5
1163.5074 	DATA 	Keypress: 5
1163.9653 	DATA 	Keypress: 5
1164.4241 	DATA 	Keypress: 5
1164.8820 	DATA 	Keypress: 5
1165.3403 	DATA 	Keypress: 5
1165.8241 	DATA 	Keypress: 5
1166.2578 	DATA 	Keypress: 5
1166.7410 	DATA 	Keypress: 5
1167.1910 	DATA 	Keypress: 5
1167.6568 	DATA 	Keypress: 5
1168.1076 	DATA 	Keypress: 5
1168.5658 	DATA 	Keypress: 5
1169.0237 	DATA 	Keypress: 5
1169.4825 	DATA 	Keypress: 5
1169.9404 	DATA 	Keypress: 5
1170.4239 	DATA 	Keypress: 5
1170.8579 	DATA 	Keypress: 5
1171.3410 	DATA 	Keypress: 5
1171.7909 	DATA 	Keypress: 5
1172.2574 	DATA 	Keypress: 5
1172.7072 	DATA 	Keypress: 5
1173.1652 	DATA 	Keypress: 5
1173.6243 	DATA 	Keypress: 5
1174.0820 	DATA 	Keypress: 5
1174.5410 	DATA 	Keypress: 5
1174.9908 	DATA 	Keypress: 5
1175.4567 	DATA 	Keypress: 5
1175.9409 	DATA 	Keypress: 5
1176.3904 	DATA 	Keypress: 5
1176.8568 	DATA 	Keypress: 5
1177.3067 	DATA 	Keypress: 5
1177.7657 	DATA 	Keypress: 5
1178.2243 	DATA 	Keypress: 5
1178.6826 	DATA 	Keypress: 5
1179.1407 	DATA 	Keypress: 5
1179.5906 	DATA 	Keypress: 5
1180.0569 	DATA 	Keypress: 5
1180.5402 	DATA 	Keypress: 5
1180.9904 	DATA 	Keypress: 5
1181.4577 	DATA 	Keypress: 5
1181.9067 	DATA 	Keypress: 5
1182.3662 	DATA 	Keypress: 5
1182.8235 	DATA 	Keypress: 5
1183.2822 	DATA 	Keypress: 5
1183.7403 	DATA 	Keypress: 5
1184.1904 	DATA 	Keypress: 5
1184.6570 	DATA 	Keypress: 5
1185.1408 	DATA 	Keypress: 5
1185.5904 	DATA 	Keypress: 5
1186.0563 	DATA 	Keypress: 5
1186.5075 	DATA 	Keypress: 5
1186.9661 	DATA 	Keypress: 5
1187.4241 	DATA 	Keypress: 5
1187.8828 	DATA 	Keypress: 5
1188.3411 	DATA 	Keypress: 5
1188.8238 	DATA 	Keypress: 5
1189.2581 	DATA 	Keypress: 5
1189.7404 	DATA 	Keypress: 5
1190.1907 	DATA 	Keypress: 5
1190.6573 	DATA 	Keypress: 5
1191.1074 	DATA 	Keypress: 5
1191.5659 	DATA 	Keypress: 5
1192.0247 	DATA 	Keypress: 5
1192.4831 	DATA 	Keypress: 5
1192.9404 	DATA 	Keypress: 5
1193.4237 	DATA 	Keypress: 5
1193.8576 	DATA 	Keypress: 5
1194.3405 	DATA 	Keypress: 5
1194.7901 	DATA 	Keypress: 5
1195.2573 	DATA 	Keypress: 5
1195.7071 	DATA 	Keypress: 5
1196.1656 	DATA 	Keypress: 5
1196.6236 	DATA 	Keypress: 5
1197.0825 	DATA 	Keypress: 5
1197.5404 	DATA 	Keypress: 5
1197.9909 	DATA 	Keypress: 5
1198.4576 	DATA 	Keypress: 5
1198.9413 	DATA 	Keypress: 5
1199.3904 	DATA 	Keypress: 5
1199.8573 	DATA 	Keypress: 5
1200.3068 	DATA 	Keypress: 5
1200.7663 	DATA 	Keypress: 5
1201.2247 	DATA 	Keypress: 5
1201.6824 	DATA 	Keypress: 5
1202.1409 	DATA 	Keypress: 5
1202.5910 	DATA 	Keypress: 5
1203.0578 	DATA 	Keypress: 5
1203.5409 	DATA 	Keypress: 5
1203.9898 	DATA 	Keypress: 5
1204.4569 	DATA 	Keypress: 5
1204.9066 	DATA 	Keypress: 5
1205.3664 	DATA 	Keypress: 5
1205.8239 	DATA 	Keypress: 5
1206.2821 	DATA 	Keypress: 5
1206.7408 	DATA 	Keypress: 5
1207.2246 	DATA 	Keypress: 5
1207.6577 	DATA 	Keypress: 5
1208.1410 	DATA 	Keypress: 5
1208.5913 	DATA 	Keypress: 5
1209.0576 	DATA 	Keypress: 5
1209.5072 	DATA 	Keypress: 5
1209.9662 	DATA 	Keypress: 5
1210.4241 	DATA 	Keypress: 5
1210.8821 	DATA 	Keypress: 5
1211.3406 	DATA 	Keypress: 5
1211.8248 	DATA 	Keypress: 5
1212.2574 	DATA 	Keypress: 5
1212.7409 	DATA 	Keypress: 5
1213.1904 	DATA 	Keypress: 5
1213.6578 	DATA 	Keypress: 5
1214.1069 	DATA 	Keypress: 5
1214.5667 	DATA 	Keypress: 5
1215.0238 	DATA 	Keypress: 5
1215.4828 	DATA 	Keypress: 5
1215.9414 	DATA 	Keypress: 5
1216.4241 	DATA 	Keypress: 5
1216.8574 	DATA 	Keypress: 5
1217.3410 	DATA 	Keypress: 5
1217.7909 	DATA 	Keypress: 5
1218.2580 	DATA 	Keypress: 5
1218.7077 	DATA 	Keypress: 5
1219.1661 	DATA 	Keypress: 5
1219.6244 	DATA 	Keypress: 5
1220.0829 	DATA 	Keypress: 5
1220.5406 	DATA 	Keypress: 5
1221.0246 	DATA 	Keypress: 5
1221.4583 	DATA 	Keypress: 5
1221.9412 	DATA 	Keypress: 5
1222.3907 	DATA 	Keypress: 5
1222.8577 	DATA 	Keypress: 5
1223.3077 	DATA 	Keypress: 5
1223.7659 	DATA 	Keypress: 5
1224.2247 	DATA 	Keypress: 5
1224.6828 	DATA 	Keypress: 5
1225.1406 	DATA 	Keypress: 5
1225.6251 	DATA 	Keypress: 5
1226.0581 	DATA 	Keypress: 5
1226.5410 	DATA 	Keypress: 5
1226.9909 	DATA 	Keypress: 5
1227.4578 	DATA 	Keypress: 5
1227.9076 	DATA 	Keypress: 5
1228.3658 	DATA 	Keypress: 5
1228.8251 	DATA 	Keypress: 5
1229.2832 	DATA 	Keypress: 5
1229.7408 	DATA 	Keypress: 5
1230.2248 	DATA 	Keypress: 5
1230.6578 	DATA 	Keypress: 5
1231.1411 	DATA 	Keypress: 5
1231.5913 	DATA 	Keypress: 5
1232.0582 	DATA 	Keypress: 5
1232.5074 	DATA 	Keypress: 5
1232.9659 	DATA 	Keypress: 5
1233.4250 	DATA 	Keypress: 5
1233.8829 	DATA 	Keypress: 5
1234.3412 	DATA 	Keypress: 5
1234.8247 	DATA 	Keypress: 5
1235.2579 	DATA 	Keypress: 5
1235.7412 	DATA 	Keypress: 5
1236.1908 	DATA 	Keypress: 5
1236.6580 	DATA 	Keypress: 5
1237.1074 	DATA 	Keypress: 5
1237.5667 	DATA 	Keypress: 5
1238.0245 	DATA 	Keypress: 5
1238.4834 	DATA 	Keypress: 5
1238.9413 	DATA 	Keypress: 5
1239.4248 	DATA 	Keypress: 5
1239.8583 	DATA 	Keypress: 5
1240.3412 	DATA 	Keypress: 5
1240.7904 	DATA 	Keypress: 5
1241.2585 	DATA 	Keypress: 5
1241.7074 	DATA 	Keypress: 5
1242.1662 	DATA 	Keypress: 5
1242.6249 	DATA 	Keypress: 5
1243.0835 	DATA 	Keypress: 5
1243.5409 	DATA 	Keypress: 5
1244.0243 	DATA 	Keypress: 5
1244.4577 	DATA 	Keypress: 5
1244.9411 	DATA 	Keypress: 5
1245.3908 	DATA 	Keypress: 5
1245.8574 	DATA 	Keypress: 5
1246.3079 	DATA 	Keypress: 5
1246.7667 	DATA 	Keypress: 5
1247.2243 	DATA 	Keypress: 5
1247.6833 	DATA 	Keypress: 5
1248.1412 	DATA 	Keypress: 5
1248.6249 	DATA 	Keypress: 5
1249.0583 	DATA 	Keypress: 5
1249.5408 	DATA 	Keypress: 5
1249.9915 	DATA 	Keypress: 5
1250.4583 	DATA 	Keypress: 5
1250.9082 	DATA 	Keypress: 5
1251.3663 	DATA 	Keypress: 5
1251.8244 	DATA 	Keypress: 5
1252.2830 	DATA 	Keypress: 5
1252.7407 	DATA 	Keypress: 5
1253.2250 	DATA 	Keypress: 5
1253.6578 	DATA 	Keypress: 5
1254.1406 	DATA 	Keypress: 5
1254.5914 	DATA 	Keypress: 5
1255.0588 	DATA 	Keypress: 5
1255.5079 	DATA 	Keypress: 5
1255.9664 	DATA 	Keypress: 5
1256.4248 	DATA 	Keypress: 5
1256.8835 	DATA 	Keypress: 5
1257.3412 	DATA 	Keypress: 5
1257.8248 	DATA 	Keypress: 5
1258.2586 	DATA 	Keypress: 5
1258.7413 	DATA 	Keypress: 5
1259.1915 	DATA 	Keypress: 5
1259.6586 	DATA 	Keypress: 5
1260.1076 	DATA 	Keypress: 5
1260.5668 	DATA 	Keypress: 5
1261.0242 	DATA 	Keypress: 5
1261.4839 	DATA 	Keypress: 5
1261.9413 	DATA 	Keypress: 5
1262.4251 	DATA 	Keypress: 5
1262.8581 	DATA 	Keypress: 5
1263.3409 	DATA 	Keypress: 5
1263.7916 	DATA 	Keypress: 5
1264.2595 	DATA 	Keypress: 5
1264.7080 	DATA 	Keypress: 5
1265.1670 	DATA 	Keypress: 5
1265.6249 	DATA 	Keypress: 5
1266.0834 	DATA 	Keypress: 5
1266.5408 	DATA 	Keypress: 5
1267.0245 	DATA 	Keypress: 5
1267.4580 	DATA 	Keypress: 5
1267.9412 	DATA 	Keypress: 5
1268.3909 	DATA 	Keypress: 5
1268.8580 	DATA 	Keypress: 5
1269.3074 	DATA 	Keypress: 5
1269.7753 	DATA 	Keypress: 5
1270.2241 	DATA 	Keypress: 5
1270.6834 	DATA 	Keypress: 5
1271.1419 	DATA 	Keypress: 5
1271.5998 	DATA 	Keypress: 5
1272.0577 	DATA 	Keypress: 5
1272.5411 	DATA 	Keypress: 5
1272.9911 	DATA 	Keypress: 5
1273.4581 	DATA 	Keypress: 5
1273.9083 	DATA 	Keypress: 5
1274.3670 	DATA 	Keypress: 5
1274.8248 	DATA 	Keypress: 5
1275.2830 	DATA 	Keypress: 5
1275.7410 	DATA 	Keypress: 5
1276.2253 	DATA 	Keypress: 5
1276.6580 	DATA 	Keypress: 5
1277.1418 	DATA 	Keypress: 5
1277.5916 	DATA 	Keypress: 5
1278.0576 	DATA 	Keypress: 5
1278.5076 	DATA 	Keypress: 5
1278.9665 	DATA 	Keypress: 5
1279.4246 	DATA 	Keypress: 5
1279.8835 	DATA 	Keypress: 5
1280.3411 	DATA 	Keypress: 5
1280.7920 	DATA 	Keypress: 5
1281.2579 	DATA 	Keypress: 5
1281.7423 	DATA 	Keypress: 5
1282.1922 	DATA 	Keypress: 5
1282.6588 	DATA 	Keypress: 5
1283.1081 	DATA 	Keypress: 5
1283.5666 	DATA 	Keypress: 5
1284.0252 	DATA 	Keypress: 5
1284.4833 	DATA 	Keypress: 5
1284.9411 	DATA 	Keypress: 5
1285.4256 	DATA 	Keypress: 5
1285.8582 	DATA 	Keypress: 5
1286.3414 	DATA 	Keypress: 5
1286.7756 	DATA 	Keypress: 5
1287.2582 	DATA 	Keypress: 5
1287.7080 	DATA 	Keypress: 5
1288.1754 	DATA 	Keypress: 5
1288.6250 	DATA 	Keypress: 5
1289.0837 	DATA 	Keypress: 5
1289.5420 	DATA 	Keypress: 5
1289.9916 	DATA 	Keypress: 5
1290.4587 	DATA 	Keypress: 5
1290.9422 	DATA 	Keypress: 5
1291.3916 	DATA 	Keypress: 5
1291.8587 	DATA 	Keypress: 5
1292.3080 	DATA 	Keypress: 5
1292.7666 	DATA 	Keypress: 5
1293.2254 	DATA 	Keypress: 5
1293.6832 	DATA 	Keypress: 5
1294.1419 	DATA 	Keypress: 5
1294.6000 	DATA 	Keypress: 5
1295.0583 	DATA 	Keypress: 5
1295.5419 	DATA 	Keypress: 5
1295.9915 	DATA 	Keypress: 5
1296.4580 	DATA 	Keypress: 5
1296.9079 	DATA 	Keypress: 5
1297.3665 	DATA 	Keypress: 5
1297.8250 	DATA 	Keypress: 5
1298.2837 	DATA 	Keypress: 5
1298.7416 	DATA 	Keypress: 5
1299.1917 	DATA 	Keypress: 5
1299.6589 	DATA 	Keypress: 5
1300.1424 	DATA 	Keypress: 5
1300.5909 	DATA 	Keypress: 5
1301.0583 	DATA 	Keypress: 5
1301.5083 	DATA 	Keypress: 5
1301.9668 	DATA 	Keypress: 5
1302.4250 	DATA 	Keypress: 5
1302.8833 	DATA 	Keypress: 5
1303.3419 	DATA 	Keypress: 5
1303.8002 	DATA 	Keypress: 5
1304.2590 	DATA 	Keypress: 5
1304.7419 	DATA 	Keypress: 5
1305.1756 	DATA 	Keypress: 5
1305.6584 	DATA 	Keypress: 5
1306.1081 	DATA 	Keypress: 5
1306.5760 	DATA 	Keypress: 5
1307.0253 	DATA 	Keypress: 5
1307.4840 	DATA 	Keypress: 5
1307.9423 	DATA 	Keypress: 5
1308.4256 	DATA 	Keypress: 5
1308.8592 	DATA 	Keypress: 5
1309.3418 	DATA 	Keypress: 5
1309.7920 	DATA 	Keypress: 5
1310.2582 	DATA 	Keypress: 5
1310.7089 	DATA 	Keypress: 5
1311.1670 	DATA 	Keypress: 5
1311.6246 	DATA 	Keypress: 5
1312.0841 	DATA 	Keypress: 5
1312.5420 	DATA 	Keypress: 5
1313.0254 	DATA 	Keypress: 5
1313.4591 	DATA 	Keypress: 5
1313.9421 	DATA 	Keypress: 5
1314.3923 	DATA 	Keypress: 5
1314.8584 	DATA 	Keypress: 5
1315.3085 	DATA 	Keypress: 5
1315.7669 	DATA 	Keypress: 5
1316.2255 	DATA 	Keypress: 5
1316.6838 	DATA 	Keypress: 5
1317.1424 	DATA 	Keypress: 5
1317.6263 	DATA 	Keypress: 5
1318.0588 	DATA 	Keypress: 5
1318.5422 	DATA 	Keypress: 5
1318.9755 	DATA 	Keypress: 5
1319.4597 	DATA 	Keypress: 5
1319.9087 	DATA 	Keypress: 5
1320.3665 	DATA 	Keypress: 5
1320.8248 	DATA 	Keypress: 5
1321.2835 	DATA 	Keypress: 5
1321.7421 	DATA 	Keypress: 5
1322.2257 	DATA 	Keypress: 5
1322.6594 	DATA 	Keypress: 5
1323.1420 	DATA 	Keypress: 5
1323.5757 	DATA 	Keypress: 5
1324.0590 	DATA 	Keypress: 5
1324.5080 	DATA 	Keypress: 5
1324.9759 	DATA 	Keypress: 5
1325.4257 	DATA 	Keypress: 5
1325.8836 	DATA 	Keypress: 5
1326.3418 	DATA 	Keypress: 5
1326.8000 	DATA 	Keypress: 5
1327.2587 	DATA 	Keypress: 5
1327.7424 	DATA 	Keypress: 5
1328.1757 	DATA 	Keypress: 5
1328.6589 	DATA 	Keypress: 5
1329.1086 	DATA 	Keypress: 5
1329.5668 	DATA 	Keypress: 5
1330.0257 	DATA 	Keypress: 5
1330.4836 	DATA 	Keypress: 5
1330.9425 	DATA 	Keypress: 5
1331.4256 	DATA 	Keypress: 5
1331.8588 	DATA 	Keypress: 5
1332.3421 	DATA 	Keypress: 5
1332.7755 	DATA 	Keypress: 5
1333.2592 	DATA 	Keypress: 5
1333.7086 	DATA 	Keypress: 5
1334.1763 	DATA 	Keypress: 5
1334.6254 	DATA 	Keypress: 5
1335.0837 	DATA 	Keypress: 5
1335.5426 	DATA 	Keypress: 5
1336.0254 	DATA 	Keypress: 5
1336.4589 	DATA 	Keypress: 5
1336.9420 	DATA 	Keypress: 5
1337.3761 	DATA 	Keypress: 5
1337.8600 	DATA 	Keypress: 5
1338.3080 	DATA 	Keypress: 5
1338.7754 	DATA 	Keypress: 5
1339.2260 	DATA 	Keypress: 5
1339.6840 	DATA 	Keypress: 5
1340.1419 	DATA 	Keypress: 5
1340.6004 	DATA 	Keypress: 5
1341.0589 	DATA 	Keypress: 5
1341.5424 	DATA 	Keypress: 5
1341.9758 	DATA 	Keypress: 5
1342.4595 	DATA 	Keypress: 5
1342.9085 	DATA 	Keypress: 5
1343.3756 	DATA 	Keypress: 5
1343.8255 	DATA 	Keypress: 5
1344.2841 	DATA 	Keypress: 5
1344.7419 	DATA 	Keypress: 5
1345.2255 	DATA 	Keypress: 5
1345.6594 	DATA 	Keypress: 5
1346.1422 	DATA 	Keypress: 5
1346.5926 	DATA 	Keypress: 5
1347.0595 	DATA 	Keypress: 5
1347.5081 	DATA 	Keypress: 5
1347.9760 	DATA 	Keypress: 5
1348.4258 	DATA 	Keypress: 5
1348.8839 	DATA 	Keypress: 5
1349.3420 	DATA 	Keypress: 5
1349.8012 	DATA 	Keypress: 5
1350.2595 	DATA 	Keypress: 5
1350.7421 	DATA 	Keypress: 5
1351.1755 	DATA 	Keypress: 5
1351.6591 	DATA 	Keypress: 5
1352.1085 	DATA 	Keypress: 5
1352.5753 	DATA 	Keypress: 5
1353.0255 	DATA 	Keypress: 5
1353.4847 	DATA 	Keypress: 5
1353.9422 	DATA 	Keypress: 5
1354.4011 	DATA 	Keypress: 5
1354.8595 	DATA 	Keypress: 5
1355.3424 	DATA 	Keypress: 5
1355.7763 	DATA 	Keypress: 5
1356.2590 	DATA 	Keypress: 5
1356.7085 	DATA 	Keypress: 5
1357.1670 	DATA 	Keypress: 5
1357.6262 	DATA 	Keypress: 5
1358.0842 	DATA 	Keypress: 5
1358.5423 	DATA 	Keypress: 5
1359.0007 	DATA 	Keypress: 5
1359.4588 	DATA 	Keypress: 5
1359.9430 	DATA 	Keypress: 5
1360.3756 	DATA 	Keypress: 5
1360.8592 	DATA 	Keypress: 5
1361.3088 	DATA 	Keypress: 5
