RestT1,TaskT1,square,location,corrAns,counterbalancer.thisRepN,counterbalancer.thisTrialN,counterbalancer.thisN,counterbalancer.thisIndex,RestT1Loop.thisRepN,RestT1Loop.thisTrialN,RestT1Loop.thisN,RestT1Loop.thisIndex,TaskT1Loop.thisRepN,TaskT1Loop.thisTrialN,TaskT1Loop.thisN,TaskT1Loop.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,fixation_1.started,fixation_1.stopped,NbackInstructions.started,NbackInstructions.stopped,NbackStart.keys,NbackStart.rt,NbackStart.started,NbackStart.stopped,fixation_2.started,fixation_2.stopped,response_2.x,response_2.y,response_2.leftButton,grid_lines_2.started,grid_lines_2.stopped,target_square_2.started,target_square_2.stopped,fixation_3.started,fixation_3.stopped,response_2.click,response_2.corr,response_2.started,response_2.stopped,subject number,gender,session,handedness,scanner,date,expName,psychopyVersion,frameRate,
0,1,6,"[0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,71,71,71,,,,,,,,,,,None,None,0,520.7885558999842,None,520.7885558999842,521.7884732999955,521.771883999987,522.7718964999658,0,1,520.7885558999842,None,1,M,14,R,KB,2021_Jun_15_1359,WASABI Nback,2020.2.10,59.992105048699464,
0,1,3,"[0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,72,72,72,,,,,,,,,,,None,None,0,522.7885555999819,None,522.7885555999819,523.7885916999658,523.7719157999963,524.771906399983,0,1,522.7885555999819,None,1,M,14,R,KB,2021_Jun_15_1359,WASABI Nback,2020.2.10,59.992105048699464,
0,1,6,"[0.2, 0]",1,0,1,1,1,,,,,0,0,0,0,0,73,73,73,,,,,,,,,,,None,None,0,524.788570899982,None,524.788570899982,525.7886322999839,525.7719156999956,526.7719309999957,0,1,524.788570899982,None,1,M,14,R,KB,2021_Jun_15_1359,WASABI Nback,2020.2.10,59.992105048699464,
0,1,8,"[0, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,74,74,74,,,,,,,,,,,None,None,0,526.7885964000016,None,526.7885964000016,527.7886090999818,527.7719345999649,528.7719347999664,0,1,526.7885964000016,None,1,M,14,R,KB,2021_Jun_15_1359,WASABI Nback,2020.2.10,59.992105048699464,
0,1,9,"[0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,75,75,75,,,,,,,,,,,None,None,0,528.7885031999904,None,528.7885031999904,529.7886091999826,529.7719604999875,530.7719411999569,0,1,528.7885031999904,None,1,M,14,R,KB,2021_Jun_15_1359,WASABI Nback,2020.2.10,59.992105048699464,
0,1,9,"[0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,76,76,76,,,,,,,,,,,None,None,0,530.7886178999906,None,530.7886178999906,531.7886268000002,531.7719626000035,532.7719768999959,0,1,530.7886178999906,None,1,M,14,R,KB,2021_Jun_15_1359,WASABI Nback,2020.2.10,59.992105048699464,
0,1,1,"[-0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,77,77,77,,,,,,,,,,,None,None,0,532.7886414999957,None,532.7886414999957,533.7886364999576,533.7719608999905,534.771986000007,0,1,532.7886414999957,None,1,M,14,R,KB,2021_Jun_15_1359,WASABI Nback,2020.2.10,59.992105048699464,
0,1,3,"[0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,78,78,78,,,,,,,,,,,None,None,0,534.7886246999842,None,534.7886246999842,535.7886770999758,535.7719997999957,536.7719988999888,0,1,534.7886246999842,None,1,M,14,R,KB,2021_Jun_15_1359,WASABI Nback,2020.2.10,59.992105048699464,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,79,79,79,,,,,,,,,,,None,None,0,536.7886571999989,None,536.7886571999989,537.7886654000031,537.7720095999539,538.7720225999947,0,1,536.7886571999989,None,1,M,14,R,KB,2021_Jun_15_1359,WASABI Nback,2020.2.10,59.992105048699464,
0,1,3,"[0.2, 0.2]",1,0,1,1,1,,,,,0,0,0,0,0,80,80,80,,,,,,,,,,,None,None,0,538.7886648999993,None,538.7886648999993,539.788681200007,539.7720130999805,540.772033599962,0,1,538.7886648999993,None,1,M,14,R,KB,2021_Jun_15_1359,WASABI Nback,2020.2.10,59.992105048699464,
0,1,4,"[-0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,81,81,81,,,,,,,,,,,None,None,0,540.788714299968,None,540.788714299968,541.7887145999703,541.7720483999583,542.7720590999816,0,1,540.788714299968,None,1,M,14,R,KB,2021_Jun_15_1359,WASABI Nback,2020.2.10,59.992105048699464,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,82,82,82,,,,,,,,,,,None,None,0,542.7887041000067,None,542.7887041000067,543.7887398999883,543.771972699964,544.7720710999565,0,1,542.7887041000067,None,1,M,14,R,KB,2021_Jun_15_1359,WASABI Nback,2020.2.10,59.992105048699464,
0,1,4,"[-0.2, 0]",1,0,1,1,1,,,,,0,0,0,0,0,83,83,83,,,,,,,,,,,None,None,0,544.7887275999528,None,544.7887275999528,545.788745399972,545.7720618000021,546.7720789999585,0,1,544.7887275999528,None,1,M,14,R,KB,2021_Jun_15_1359,WASABI Nback,2020.2.10,59.992105048699464,
0,1,4,"[-0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,84,84,84,,,,,,,,,,,None,None,0,546.7887281999574,None,546.7887281999574,547.788768599974,547.7720877999673,548.7721027999651,0,1,546.7887281999574,None,1,M,14,R,KB,2021_Jun_15_1359,WASABI Nback,2020.2.10,59.992105048699464,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,85,85,85,,,,,,,,,,,None,None,0,548.7887580999522,None,548.7887580999522,549.7887765999767,549.7721002000035,550.7721179999644,0,1,548.7887580999522,None,1,M,14,R,KB,2021_Jun_15_1359,WASABI Nback,2020.2.10,59.992105048699464,
0,1,2,"[0, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,86,86,86,,,,,,,,,,,None,None,0,550.7887817999581,None,550.7887817999581,551.7887997999787,551.7721101999632,552.772123600007,0,1,550.7887817999581,None,1,M,14,R,KB,2021_Jun_15_1359,WASABI Nback,2020.2.10,59.992105048699464,
0,1,6,"[0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,87,87,87,,,,,,,,,,,None,None,0,552.788804199954,None,552.788804199954,553.7888046999578,553.7721339999698,554.7721466000075,0,1,552.788804199954,None,1,M,14,R,KB,2021_Jun_15_1359,WASABI Nback,2020.2.10,59.992105048699464,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,88,88,88,,,,,,,,,,,None,None,0,554.7888064999715,None,554.7888064999715,555.7888292999705,555.7721595999901,556.7721717999666,0,1,554.7888064999715,None,1,M,14,R,KB,2021_Jun_15_1359,WASABI Nback,2020.2.10,59.992105048699464,
0,1,6,"[0.2, 0]",1,0,1,1,1,,,,,0,0,0,0,0,89,89,89,,,,,,,,,,,None,None,0,556.7888151999796,None,556.7888151999796,557.7888521999703,557.7721664999845,558.772052699991,0,1,556.7888151999796,None,1,M,14,R,KB,2021_Jun_15_1359,WASABI Nback,2020.2.10,59.992105048699464,
0,1,6,"[0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,90,90,90,,,,,,,,,,,None,None,0,558.7888219999732,None,558.7888219999732,559.7888530999771,559.7721831999952,560.7721908999956,0,1,558.7888219999732,None,1,M,14,R,KB,2021_Jun_15_1359,WASABI Nback,2020.2.10,59.992105048699464,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,91,91,91,,,,,,,,,,,None,None,0,560.7888693999848,None,560.7888693999848,561.7888651999529,561.7722086999565,562.7722107999725,0,1,560.7888693999848,None,1,M,14,R,KB,2021_Jun_15_1359,WASABI Nback,2020.2.10,59.992105048699464,
0,1,6,"[0.2, 0]",1,0,1,1,1,,,,,0,0,0,0,0,92,92,92,,,,,,,,,,,None,None,0,562.7888615999836,None,562.7888615999836,563.7888745999662,563.7722155000083,564.7722235999536,0,1,562.7888615999836,None,1,M,14,R,KB,2021_Jun_15_1359,WASABI Nback,2020.2.10,59.992105048699464,
0,1,2,"[0, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,93,93,93,,,,,,,,,,,None,None,0,564.788906199974,None,564.788906199974,565.7888905999716,565.772239599959,566.7722321999609,0,1,564.788906199974,None,1,M,14,R,KB,2021_Jun_15_1359,WASABI Nback,2020.2.10,59.992105048699464,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,94,94,94,,,,,,,,,,,None,None,0,566.7888956999523,None,566.7888956999523,567.788925300003,567.7722505999845,568.7722519999952,0,1,566.7888956999523,None,1,M,14,R,KB,2021_Jun_15_1359,WASABI Nback,2020.2.10,59.992105048699464,
0,1,4,"[-0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,95,95,95,,,,,,,,,,,None,None,0,568.7889163999935,None,568.7889163999935,569.7889118999592,569.772317099967,570.7722692000098,0,1,568.7889163999935,None,1,M,14,R,KB,2021_Jun_15_1359,WASABI Nback,2020.2.10,59.992105048699464,
0,1,4,"[-0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,96,96,96,,,,,,,,,,,None,None,0,570.7889497999568,None,570.7889497999568,571.7889405000024,571.7722785999649,572.7722845000098,0,1,570.7889497999568,None,1,M,14,R,KB,2021_Jun_15_1359,WASABI Nback,2020.2.10,59.992105048699464,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,97,97,97,,,,,,,,,,,None,None,0,572.7889688999858,None,572.7889688999858,573.7889755999786,573.7722956999787,574.7723139000009,0,1,572.7889688999858,None,1,M,14,R,KB,2021_Jun_15_1359,WASABI Nback,2020.2.10,59.992105048699464,
0,1,4,"[-0.2, 0]",1,0,1,1,1,,,,,0,0,0,0,0,98,98,98,,,,,,,,,,,None,None,0,574.7889667999698,None,574.7889667999698,575.7889966999646,575.7723196999868,576.7723105999758,0,1,574.7889667999698,None,1,M,14,R,KB,2021_Jun_15_1359,WASABI Nback,2020.2.10,59.992105048699464,
0,1,3,"[0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,99,99,99,,,,,,,,,,,None,None,0,576.7889909999794,None,576.7889909999794,577.7889872000087,577.7723230999545,578.7723361999961,0,1,576.7889909999794,None,1,M,14,R,KB,2021_Jun_15_1359,WASABI Nback,2020.2.10,59.992105048699464,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,100,100,100,,,,,,,,,,,None,None,0,578.7890176000074,None,578.7890176000074,579.7890087999986,579.7723359999945,580.7724208,0,1,578.7890176000074,None,1,M,14,R,KB,2021_Jun_15_1359,WASABI Nback,2020.2.10,59.992105048699464,
0,1,3,"[0.2, 0.2]",1,0,1,1,1,,,,,0,0,0,0,0,101,101,101,,,,,,,,,,,None,None,0,580.7890021000057,None,580.7890021000057,581.7890084999963,581.7723658999894,582.7723673,0,1,580.7890021000057,None,1,M,14,R,KB,2021_Jun_15_1359,WASABI Nback,2020.2.10,59.992105048699464,
0,1,1,"[-0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,102,102,102,,,,,,,,,,,None,None,0,582.7890273999656,None,582.7890273999656,583.7890431999695,583.7723743999959,584.7723685000092,0,1,582.7890273999656,None,1,M,14,R,KB,2021_Jun_15_1359,WASABI Nback,2020.2.10,59.992105048699464,
0,1,9,"[0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,103,103,103,,,,,,,,,,,None,None,0,584.7890598999802,None,584.7890598999802,585.789048000006,585.7724042999907,586.772392099956,0,1,584.7890598999802,None,1,M,14,R,KB,2021_Jun_15_1359,WASABI Nback,2020.2.10,59.992105048699464,
0,1,9,"[0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,104,104,104,,,,,,,,,,,None,None,0,586.7890606999863,None,586.7890606999863,587.789087299956,587.7724171999726,588.7724083999638,0,1,586.7890606999863,None,1,M,14,R,KB,2021_Jun_15_1359,WASABI Nback,2020.2.10,59.992105048699464,
0,1,8,"[0, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,105,105,105,,,,,,,,,,,None,None,0,588.7890753999818,None,588.7890753999818,589.7891094000079,589.7724326999742,590.7724346999894,0,1,588.7890753999818,None,1,M,14,R,KB,2021_Jun_15_1359,WASABI Nback,2020.2.10,59.992105048699464,
0,1,6,"[0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,106,106,106,,,,,,,,,,,None,None,0,590.7891152999946,None,590.7891152999946,591.7891200999729,591.7724402999738,592.7724410999799,0,1,590.7891152999946,None,1,M,14,R,KB,2021_Jun_15_1359,WASABI Nback,2020.2.10,59.992105048699464,
0,1,3,"[0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,107,107,107,,,,,,,,,,,None,None,0,592.7889929999947,None,592.7889929999947,593.7891368999844,593.7724499999895,594.7724551999709,0,1,592.7889929999947,None,1,M,14,R,KB,2021_Jun_15_1359,WASABI Nback,2020.2.10,59.992105048699464,
0,1,6,"[0.2, 0]",1,0,1,1,1,,,,,0,0,0,0,0,108,108,108,,,,,,,,,,,None,None,0,594.7891285999794,None,594.7891285999794,595.7891320000053,595.7724846999627,596.7724633999751,0,0,594.7891285999794,None,1,M,14,R,KB,2021_Jun_15_1359,WASABI Nback,2020.2.10,59.992105048699464,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,109,109,109,,,,,,,,,,,None,None,0,596.7891622000025,None,596.7891622000025,597.7891387999989,597.7723619999597,598.7725258999853,0,1,596.7891622000025,None,1,M,14,R,KB,2021_Jun_15_1359,WASABI Nback,2020.2.10,59.992105048699464,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,110,110,110,,,,,,,,,,,None,None,0,598.7891677999869,None,598.7891677999869,599.7891764999949,599.7725059000077,600.7725056000054,0,1,598.7891677999869,None,1,M,14,R,KB,2021_Jun_15_1359,WASABI Nback,2020.2.10,59.992105048699464,
0,1,5,"[0, 0]",1,0,1,1,1,,,,,0,0,0,0,0,111,111,111,,,,,,,,,,,None,None,0,600.7891860000091,None,600.7891860000091,601.7891972999787,601.772556699987,602.7725216999534,0,0,600.7891860000091,None,1,M,14,R,KB,2021_Jun_15_1359,WASABI Nback,2020.2.10,59.992105048699464,
0,1,1,"[-0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,112,112,112,,,,,,,,,,,None,None,0,602.7891952999635,None,602.7891952999635,603.7892050999799,603.7725308999652,604.7725503999973,0,1,602.7891952999635,None,1,M,14,R,KB,2021_Jun_15_1359,WASABI Nback,2020.2.10,59.992105048699464,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,113,113,113,,,,,,,,,,,None,None,0,604.7892217999906,None,604.7892217999906,605.7892038999707,605.7725519000087,606.7725532999611,0,1,604.7892217999906,None,1,M,14,R,KB,2021_Jun_15_1359,WASABI Nback,2020.2.10,59.992105048699464,
0,1,9,"[0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,114,114,114,,,,,,,,,,,None,None,0,606.7892379999976,None,606.7892379999976,607.7892436999828,607.7725658999989,608.7725572999916,0,1,606.7892379999976,None,1,M,14,R,KB,2021_Jun_15_1359,WASABI Nback,2020.2.10,59.992105048699464,
0,1,3,"[0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,115,115,115,,,,,,,,,,,None,None,0,608.7892382999999,None,608.7892382999999,609.789245699998,609.7725729999947,610.7725942999823,0,1,608.7892382999999,None,1,M,14,R,KB,2021_Jun_15_1359,WASABI Nback,2020.2.10,59.992105048699464,
0,1,9,"[0.2, -0.2]",1,0,1,1,1,,,,,0,0,0,0,0,116,116,116,,,,,,,,,,,None,None,0,610.7892692000023,None,610.7892692000023,611.7892681999947,611.7725977000082,612.7726043000002,0,1,610.7892692000023,None,1,M,14,R,KB,2021_Jun_15_1359,WASABI Nback,2020.2.10,59.992105048699464,
0,1,6,"[0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,117,117,117,,,,,,,,,,,None,None,0,612.7892701000092,None,612.7892701000092,613.7892892999807,613.7724892999977,614.7726217999589,0,1,612.7892701000092,None,1,M,14,R,KB,2021_Jun_15_1359,WASABI Nback,2020.2.10,59.992105048699464,
0,1,2,"[0, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,118,118,118,,,,,,,,,,,None,None,0,614.78930579999,None,614.78930579999,615.7892945999629,615.7725971000036,616.772614699963,0,1,614.78930579999,None,1,M,14,R,KB,2021_Jun_15_1359,WASABI Nback,2020.2.10,59.992105048699464,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,119,119,119,,,,,,,,,,,None,None,0,616.7893157000071,None,616.7893157000071,617.789328599989,617.7726460999693,618.7726500999997,0,1,616.7893157000071,None,1,M,14,R,KB,2021_Jun_15_1359,WASABI Nback,2020.2.10,59.992105048699464,
