16.1123 	WARNING 	Requested an unavailable screen number - using first available.
681.3951 	DATA 	Keypress: 5
681.8438 	DATA 	Keypress: 5
682.3272 	DATA 	Keypress: 5
682.7853 	DATA 	Keypress: 5
683.2432 	DATA 	Keypress: 5
683.7024 	DATA 	Keypress: 5
684.1607 	DATA 	Keypress: 5
684.6185 	DATA 	Keypress: 5
685.0779 	DATA 	Keypress: 5
685.5267 	DATA 	Keypress: 5
685.9935 	DATA 	Keypress: 5
686.4440 	DATA 	Keypress: 5
686.9271 	DATA 	Keypress: 5
687.3952 	DATA 	Keypress: 5
687.8438 	DATA 	Keypress: 5
688.3029 	DATA 	Keypress: 5
688.7615 	DATA 	Keypress: 5
689.2188 	DATA 	Keypress: 5
689.6778 	DATA 	Keypress: 5
690.1267 	DATA 	Keypress: 5
690.5936 	DATA 	Keypress: 5
691.0443 	DATA 	Keypress: 5
691.5280 	DATA 	Keypress: 5
691.9938 	DATA 	Keypress: 5
692.4442 	DATA 	Keypress: 5
692.9024 	DATA 	Keypress: 5
693.3606 	DATA 	Keypress: 5
693.8187 	DATA 	Keypress: 5
694.2778 	DATA 	Keypress: 5
694.7273 	DATA 	Keypress: 5
695.1945 	DATA 	Keypress: 5
695.6439 	DATA 	Keypress: 5
696.1272 	DATA 	Keypress: 5
696.5946 	DATA 	Keypress: 5
697.0444 	DATA 	Keypress: 5
697.5022 	DATA 	Keypress: 5
697.9611 	DATA 	Keypress: 5
698.4194 	DATA 	Keypress: 5
698.8780 	DATA 	Keypress: 5
699.3276 	DATA 	Keypress: 5
699.7949 	DATA 	Keypress: 5
700.2438 	DATA 	Keypress: 5
700.7269 	DATA 	Keypress: 5
701.1939 	DATA 	Keypress: 5
701.6441 	DATA 	Keypress: 5
702.1023 	DATA 	Keypress: 5
702.5615 	DATA 	Keypress: 5
703.0191 	DATA 	Keypress: 5
703.4781 	DATA 	Keypress: 5
703.9273 	DATA 	Keypress: 5
704.3944 	DATA 	Keypress: 5
704.8439 	DATA 	Keypress: 5
705.3031 	DATA 	Keypress: 5
705.7946 	DATA 	Keypress: 5
706.2442 	DATA 	Keypress: 5
706.7025 	DATA 	Keypress: 5
707.1608 	DATA 	Keypress: 5
707.6191 	DATA 	Keypress: 5
708.0779 	DATA 	Keypress: 5
708.5274 	DATA 	Keypress: 5
708.9946 	DATA 	Keypress: 5
709.4446 	DATA 	Keypress: 5
709.9034 	DATA 	Keypress: 5
710.3940 	DATA 	Keypress: 5
710.8441 	DATA 	Keypress: 5
711.3024 	DATA 	Keypress: 5
711.7613 	DATA 	Keypress: 5
712.2195 	DATA 	Keypress: 5
712.6773 	DATA 	Keypress: 5
713.1282 	DATA 	Keypress: 5
713.5945 	DATA 	Keypress: 5
714.0443 	DATA 	Keypress: 5
714.5282 	DATA 	Keypress: 5
714.9940 	DATA 	Keypress: 5
715.4446 	DATA 	Keypress: 5
715.9029 	DATA 	Keypress: 5
716.3607 	DATA 	Keypress: 5
716.8194 	DATA 	Keypress: 5
717.2774 	DATA 	Keypress: 5
717.7276 	DATA 	Keypress: 5
718.1947 	DATA 	Keypress: 5
718.6440 	DATA 	Keypress: 5
719.1278 	DATA 	Keypress: 5
719.5945 	DATA 	Keypress: 5
720.0440 	DATA 	Keypress: 5
720.5025 	DATA 	Keypress: 5
720.9609 	DATA 	Keypress: 5
721.4196 	DATA 	Keypress: 5
721.8783 	DATA 	Keypress: 5
722.3277 	DATA 	Keypress: 5
722.7960 	DATA 	Keypress: 5
723.2442 	DATA 	Keypress: 5
723.7281 	DATA 	Keypress: 5
724.1953 	DATA 	Keypress: 5
724.6452 	DATA 	Keypress: 5
725.1025 	DATA 	Keypress: 5
725.5615 	DATA 	Keypress: 5
726.0195 	DATA 	Keypress: 5
726.4780 	DATA 	Keypress: 5
726.9280 	DATA 	Keypress: 5
727.3941 	DATA 	Keypress: 5
727.8782 	DATA 	Keypress: 5
728.3280 	DATA 	Keypress: 5
728.7945 	DATA 	Keypress: 5
729.2446 	DATA 	Keypress: 5
729.7026 	DATA 	Keypress: 5
730.1617 	DATA 	Keypress: 5
730.6196 	DATA 	Keypress: 5
731.0783 	DATA 	Keypress: 5
731.5277 	DATA 	Keypress: 5
731.9948 	DATA 	Keypress: 5
732.4443 	DATA 	Keypress: 5
732.9275 	DATA 	Keypress: 5
733.3943 	DATA 	Keypress: 5
733.8444 	DATA 	Keypress: 5
734.3028 	DATA 	Keypress: 5
734.7617 	DATA 	Keypress: 5
735.2191 	DATA 	Keypress: 5
735.6777 	DATA 	Keypress: 5
736.1282 	DATA 	Keypress: 5
736.5954 	DATA 	Keypress: 5
737.0453 	DATA 	Keypress: 5
737.5284 	DATA 	Keypress: 5
737.9947 	DATA 	Keypress: 5
738.4451 	DATA 	Keypress: 5
738.9026 	DATA 	Keypress: 5
739.3613 	DATA 	Keypress: 5
739.8199 	DATA 	Keypress: 5
740.2773 	DATA 	Keypress: 5
740.7285 	DATA 	Keypress: 5
741.1947 	DATA 	Keypress: 5
741.6442 	DATA 	Keypress: 5
742.1280 	DATA 	Keypress: 5
742.5953 	DATA 	Keypress: 5
743.0449 	DATA 	Keypress: 5
743.5026 	DATA 	Keypress: 5
743.9619 	DATA 	Keypress: 5
744.4196 	DATA 	Keypress: 5
744.8778 	DATA 	Keypress: 5
745.3284 	DATA 	Keypress: 5
745.7950 	DATA 	Keypress: 5
746.2442 	DATA 	Keypress: 5
746.7277 	DATA 	Keypress: 5
747.1953 	DATA 	Keypress: 5
747.6451 	DATA 	Keypress: 5
748.1032 	DATA 	Keypress: 5
748.5619 	DATA 	Keypress: 5
749.0197 	DATA 	Keypress: 5
749.4783 	DATA 	Keypress: 5
749.9291 	DATA 	Keypress: 5
750.3951 	DATA 	Keypress: 5
750.8448 	DATA 	Keypress: 5
751.3277 	DATA 	Keypress: 5
751.7948 	DATA 	Keypress: 5
752.2447 	DATA 	Keypress: 5
752.7039 	DATA 	Keypress: 5
753.1617 	DATA 	Keypress: 5
753.6195 	DATA 	Keypress: 5
754.0777 	DATA 	Keypress: 5
754.5283 	DATA 	Keypress: 5
754.9948 	DATA 	Keypress: 5
755.4448 	DATA 	Keypress: 5
755.9284 	DATA 	Keypress: 5
756.3957 	DATA 	Keypress: 5
756.8446 	DATA 	Keypress: 5
757.3033 	DATA 	Keypress: 5
757.7619 	DATA 	Keypress: 5
758.2203 	DATA 	Keypress: 5
758.6786 	DATA 	Keypress: 5
759.1279 	DATA 	Keypress: 5
759.5952 	DATA 	Keypress: 5
760.0454 	DATA 	Keypress: 5
760.5284 	DATA 	Keypress: 5
760.9956 	DATA 	Keypress: 5
761.4448 	DATA 	Keypress: 5
761.9030 	DATA 	Keypress: 5
762.3622 	DATA 	Keypress: 5
762.8201 	DATA 	Keypress: 5
763.2786 	DATA 	Keypress: 5
763.7286 	DATA 	Keypress: 5
764.1953 	DATA 	Keypress: 5
764.6452 	DATA 	Keypress: 5
765.1282 	DATA 	Keypress: 5
765.5948 	DATA 	Keypress: 5
766.0451 	DATA 	Keypress: 5
766.5033 	DATA 	Keypress: 5
766.9621 	DATA 	Keypress: 5
767.4203 	DATA 	Keypress: 5
767.8790 	DATA 	Keypress: 5
768.3290 	DATA 	Keypress: 5
768.7955 	DATA 	Keypress: 5
769.2787 	DATA 	Keypress: 5
769.7282 	DATA 	Keypress: 5
770.1959 	DATA 	Keypress: 5
770.6453 	DATA 	Keypress: 5
771.1040 	DATA 	Keypress: 5
771.5617 	DATA 	Keypress: 5
772.0202 	DATA 	Keypress: 5
772.4786 	DATA 	Keypress: 5
772.9291 	DATA 	Keypress: 5
773.3950 	DATA 	Keypress: 5
773.8445 	DATA 	Keypress: 5
774.3278 	DATA 	Keypress: 5
774.7952 	DATA 	Keypress: 5
775.2453 	DATA 	Keypress: 5
775.7033 	DATA 	Keypress: 5
776.1621 	DATA 	Keypress: 5
776.6198 	DATA 	Keypress: 5
777.0792 	DATA 	Keypress: 5
777.5277 	DATA 	Keypress: 5
777.9952 	DATA 	Keypress: 5
778.4454 	DATA 	Keypress: 5
778.9286 	DATA 	Keypress: 5
779.3950 	DATA 	Keypress: 5
779.8445 	DATA 	Keypress: 5
780.3034 	DATA 	Keypress: 5
780.7616 	DATA 	Keypress: 5
781.2198 	DATA 	Keypress: 5
781.6785 	DATA 	Keypress: 5
782.1287 	DATA 	Keypress: 5
782.5951 	DATA 	Keypress: 5
783.0446 	DATA 	Keypress: 5
783.5282 	DATA 	Keypress: 5
783.9953 	DATA 	Keypress: 5
784.4451 	DATA 	Keypress: 5
784.9030 	DATA 	Keypress: 5
785.3620 	DATA 	Keypress: 5
785.8197 	DATA 	Keypress: 5
786.2781 	DATA 	Keypress: 5
786.7287 	DATA 	Keypress: 5
787.1956 	DATA 	Keypress: 5
787.6453 	DATA 	Keypress: 5
788.1287 	DATA 	Keypress: 5
788.5952 	DATA 	Keypress: 5
789.0449 	DATA 	Keypress: 5
789.5037 	DATA 	Keypress: 5
789.9623 	DATA 	Keypress: 5
790.4197 	DATA 	Keypress: 5
790.8788 	DATA 	Keypress: 5
791.3293 	DATA 	Keypress: 5
791.7951 	DATA 	Keypress: 5
792.2454 	DATA 	Keypress: 5
792.7279 	DATA 	Keypress: 5
793.1959 	DATA 	Keypress: 5
793.6452 	DATA 	Keypress: 5
794.1038 	DATA 	Keypress: 5
794.5616 	DATA 	Keypress: 5
795.0199 	DATA 	Keypress: 5
795.4782 	DATA 	Keypress: 5
795.9292 	DATA 	Keypress: 5
796.3950 	DATA 	Keypress: 5
796.8453 	DATA 	Keypress: 5
797.3281 	DATA 	Keypress: 5
797.7954 	DATA 	Keypress: 5
798.2457 	DATA 	Keypress: 5
798.7034 	DATA 	Keypress: 5
799.1627 	DATA 	Keypress: 5
799.6201 	DATA 	Keypress: 5
800.0789 	DATA 	Keypress: 5
800.5287 	DATA 	Keypress: 5
800.9959 	DATA 	Keypress: 5
801.4452 	DATA 	Keypress: 5
801.9285 	DATA 	Keypress: 5
802.3958 	DATA 	Keypress: 5
802.8458 	DATA 	Keypress: 5
803.3040 	DATA 	Keypress: 5
803.7619 	DATA 	Keypress: 5
804.2199 	DATA 	Keypress: 5
804.6791 	DATA 	Keypress: 5
805.1286 	DATA 	Keypress: 5
805.5955 	DATA 	Keypress: 5
806.0448 	DATA 	Keypress: 5
806.5290 	DATA 	Keypress: 5
806.9958 	DATA 	Keypress: 5
807.4457 	DATA 	Keypress: 5
807.9040 	DATA 	Keypress: 5
808.3621 	DATA 	Keypress: 5
808.8202 	DATA 	Keypress: 5
809.2800 	DATA 	Keypress: 5
809.7284 	DATA 	Keypress: 5
810.1955 	DATA 	Keypress: 5
810.6452 	DATA 	Keypress: 5
811.1286 	DATA 	Keypress: 5
811.5956 	DATA 	Keypress: 5
812.0452 	DATA 	Keypress: 5
812.5042 	DATA 	Keypress: 5
812.9629 	DATA 	Keypress: 5
813.4205 	DATA 	Keypress: 5
813.8793 	DATA 	Keypress: 5
814.3288 	DATA 	Keypress: 5
814.7950 	DATA 	Keypress: 5
815.2459 	DATA 	Keypress: 5
815.7287 	DATA 	Keypress: 5
816.1963 	DATA 	Keypress: 5
816.6454 	DATA 	Keypress: 5
817.1043 	DATA 	Keypress: 5
817.5621 	DATA 	Keypress: 5
818.0205 	DATA 	Keypress: 5
818.4796 	DATA 	Keypress: 5
818.9293 	DATA 	Keypress: 5
819.3957 	DATA 	Keypress: 5
819.8461 	DATA 	Keypress: 5
820.3291 	DATA 	Keypress: 5
820.7953 	DATA 	Keypress: 5
821.2458 	DATA 	Keypress: 5
821.7035 	DATA 	Keypress: 5
822.1625 	DATA 	Keypress: 5
822.6210 	DATA 	Keypress: 5
823.0786 	DATA 	Keypress: 5
823.5294 	DATA 	Keypress: 5
823.9963 	DATA 	Keypress: 5
824.4460 	DATA 	Keypress: 5
824.9288 	DATA 	Keypress: 5
825.3951 	DATA 	Keypress: 5
825.8456 	DATA 	Keypress: 5
826.3037 	DATA 	Keypress: 5
826.7626 	DATA 	Keypress: 5
827.2203 	DATA 	Keypress: 5
827.6796 	DATA 	Keypress: 5
828.1288 	DATA 	Keypress: 5
828.5954 	DATA 	Keypress: 5
829.0789 	DATA 	Keypress: 5
829.5292 	DATA 	Keypress: 5
829.9961 	DATA 	Keypress: 5
830.4458 	DATA 	Keypress: 5
830.9037 	DATA 	Keypress: 5
831.3627 	DATA 	Keypress: 5
831.8211 	DATA 	Keypress: 5
832.2794 	DATA 	Keypress: 5
832.7291 	DATA 	Keypress: 5
833.1958 	DATA 	Keypress: 5
833.6792 	DATA 	Keypress: 5
834.1297 	DATA 	Keypress: 5
834.5951 	DATA 	Keypress: 5
835.0466 	DATA 	Keypress: 5
835.5036 	DATA 	Keypress: 5
835.9627 	DATA 	Keypress: 5
836.4207 	DATA 	Keypress: 5
836.8785 	DATA 	Keypress: 5
837.3296 	DATA 	Keypress: 5
837.7961 	DATA 	Keypress: 5
838.2797 	DATA 	Keypress: 5
838.7293 	DATA 	Keypress: 5
839.1954 	DATA 	Keypress: 5
839.6448 	DATA 	Keypress: 5
840.1039 	DATA 	Keypress: 5
840.5627 	DATA 	Keypress: 5
841.0205 	DATA 	Keypress: 5
841.4785 	DATA 	Keypress: 5
841.9288 	DATA 	Keypress: 5
842.3962 	DATA 	Keypress: 5
842.8458 	DATA 	Keypress: 5
843.3294 	DATA 	Keypress: 5
843.7954 	DATA 	Keypress: 5
844.2453 	DATA 	Keypress: 5
844.7042 	DATA 	Keypress: 5
845.1628 	DATA 	Keypress: 5
845.6211 	DATA 	Keypress: 5
846.0799 	DATA 	Keypress: 5
846.5287 	DATA 	Keypress: 5
846.9957 	DATA 	Keypress: 5
847.4792 	DATA 	Keypress: 5
847.9289 	DATA 	Keypress: 5
848.3968 	DATA 	Keypress: 5
848.8464 	DATA 	Keypress: 5
849.3046 	DATA 	Keypress: 5
849.7623 	DATA 	Keypress: 5
850.2212 	DATA 	Keypress: 5
850.6791 	DATA 	Keypress: 5
851.1297 	DATA 	Keypress: 5
851.5958 	DATA 	Keypress: 5
852.0459 	DATA 	Keypress: 5
852.5300 	DATA 	Keypress: 5
852.9961 	DATA 	Keypress: 5
853.4466 	DATA 	Keypress: 5
853.9040 	DATA 	Keypress: 5
854.3638 	DATA 	Keypress: 5
854.8210 	DATA 	Keypress: 5
855.2798 	DATA 	Keypress: 5
855.7297 	DATA 	Keypress: 5
856.1957 	DATA 	Keypress: 5
856.6460 	DATA 	Keypress: 5
857.1285 	DATA 	Keypress: 5
857.5966 	DATA 	Keypress: 5
858.0462 	DATA 	Keypress: 5
858.5043 	DATA 	Keypress: 5
858.9630 	DATA 	Keypress: 5
859.4212 	DATA 	Keypress: 5
859.8794 	DATA 	Keypress: 5
860.3293 	DATA 	Keypress: 5
860.7963 	DATA 	Keypress: 5
861.2456 	DATA 	Keypress: 5
861.7298 	DATA 	Keypress: 5
862.1966 	DATA 	Keypress: 5
862.6459 	DATA 	Keypress: 5
863.1045 	DATA 	Keypress: 5
863.5632 	DATA 	Keypress: 5
864.0212 	DATA 	Keypress: 5
864.4796 	DATA 	Keypress: 5
864.9288 	DATA 	Keypress: 5
865.3963 	DATA 	Keypress: 5
865.8799 	DATA 	Keypress: 5
866.3299 	DATA 	Keypress: 5
866.7963 	DATA 	Keypress: 5
867.2460 	DATA 	Keypress: 5
867.7046 	DATA 	Keypress: 5
868.1631 	DATA 	Keypress: 5
868.6214 	DATA 	Keypress: 5
869.0798 	DATA 	Keypress: 5
869.5297 	DATA 	Keypress: 5
869.9967 	DATA 	Keypress: 5
870.4467 	DATA 	Keypress: 5
870.9293 	DATA 	Keypress: 5
871.3957 	DATA 	Keypress: 5
871.8458 	DATA 	Keypress: 5
872.3043 	DATA 	Keypress: 5
872.7632 	DATA 	Keypress: 5
873.2218 	DATA 	Keypress: 5
873.6799 	DATA 	Keypress: 5
874.1299 	DATA 	Keypress: 5
874.5966 	DATA 	Keypress: 5
875.0467 	DATA 	Keypress: 5
875.5303 	DATA 	Keypress: 5
875.9962 	DATA 	Keypress: 5
876.4462 	DATA 	Keypress: 5
876.9043 	DATA 	Keypress: 5
877.3635 	DATA 	Keypress: 5
877.8209 	DATA 	Keypress: 5
878.2790 	DATA 	Keypress: 5
878.7293 	DATA 	Keypress: 5
879.1961 	DATA 	Keypress: 5
879.6463 	DATA 	Keypress: 5
880.1286 	DATA 	Keypress: 5
880.5963 	DATA 	Keypress: 5
881.0455 	DATA 	Keypress: 5
881.5051 	DATA 	Keypress: 5
881.9633 	DATA 	Keypress: 5
882.4208 	DATA 	Keypress: 5
882.8800 	DATA 	Keypress: 5
883.3294 	DATA 	Keypress: 5
883.7967 	DATA 	Keypress: 5
884.2468 	DATA 	Keypress: 5
884.7292 	DATA 	Keypress: 5
885.1969 	DATA 	Keypress: 5
885.6479 	DATA 	Keypress: 5
886.1048 	DATA 	Keypress: 5
886.5634 	DATA 	Keypress: 5
887.0217 	DATA 	Keypress: 5
887.4794 	DATA 	Keypress: 5
887.9289 	DATA 	Keypress: 5
888.3963 	DATA 	Keypress: 5
888.8467 	DATA 	Keypress: 5
889.3296 	DATA 	Keypress: 5
889.7958 	DATA 	Keypress: 5
890.2463 	DATA 	Keypress: 5
890.7045 	DATA 	Keypress: 5
891.1626 	DATA 	Keypress: 5
891.6218 	DATA 	Keypress: 5
892.0800 	DATA 	Keypress: 5
892.5295 	DATA 	Keypress: 5
892.9964 	DATA 	Keypress: 5
893.4461 	DATA 	Keypress: 5
893.9292 	DATA 	Keypress: 5
894.3970 	DATA 	Keypress: 5
894.8473 	DATA 	Keypress: 5
895.3052 	DATA 	Keypress: 5
895.7632 	DATA 	Keypress: 5
896.2214 	DATA 	Keypress: 5
896.6806 	DATA 	Keypress: 5
897.1297 	DATA 	Keypress: 5
897.5969 	DATA 	Keypress: 5
898.0459 	DATA 	Keypress: 5
898.5294 	DATA 	Keypress: 5
898.9969 	DATA 	Keypress: 5
899.4465 	DATA 	Keypress: 5
899.9043 	DATA 	Keypress: 5
900.3626 	DATA 	Keypress: 5
900.8217 	DATA 	Keypress: 5
901.2800 	DATA 	Keypress: 5
901.7304 	DATA 	Keypress: 5
902.1970 	DATA 	Keypress: 5
902.6474 	DATA 	Keypress: 5
903.1293 	DATA 	Keypress: 5
903.5966 	DATA 	Keypress: 5
904.0464 	DATA 	Keypress: 5
904.5141 	DATA 	Keypress: 5
904.9631 	DATA 	Keypress: 5
905.4219 	DATA 	Keypress: 5
905.8801 	DATA 	Keypress: 5
906.3297 	DATA 	Keypress: 5
906.7976 	DATA 	Keypress: 5
907.2465 	DATA 	Keypress: 5
907.7306 	DATA 	Keypress: 5
908.1964 	DATA 	Keypress: 5
908.6470 	DATA 	Keypress: 5
909.1048 	DATA 	Keypress: 5
909.5636 	DATA 	Keypress: 5
910.0216 	DATA 	Keypress: 5
910.4797 	DATA 	Keypress: 5
910.9290 	DATA 	Keypress: 5
911.3961 	DATA 	Keypress: 5
911.8469 	DATA 	Keypress: 5
912.3298 	DATA 	Keypress: 5
912.7967 	DATA 	Keypress: 5
913.2464 	DATA 	Keypress: 5
913.7049 	DATA 	Keypress: 5
914.1640 	DATA 	Keypress: 5
914.6220 	DATA 	Keypress: 5
915.0809 	DATA 	Keypress: 5
915.5300 	DATA 	Keypress: 5
915.9968 	DATA 	Keypress: 5
916.4806 	DATA 	Keypress: 5
916.9300 	DATA 	Keypress: 5
917.3968 	DATA 	Keypress: 5
917.8470 	DATA 	Keypress: 5
918.3050 	DATA 	Keypress: 5
918.7627 	DATA 	Keypress: 5
919.2216 	DATA 	Keypress: 5
919.6807 	DATA 	Keypress: 5
920.1384 	DATA 	Keypress: 5
920.5962 	DATA 	Keypress: 5
921.0804 	DATA 	Keypress: 5
921.5301 	DATA 	Keypress: 5
921.9975 	DATA 	Keypress: 5
922.4465 	DATA 	Keypress: 5
922.9045 	DATA 	Keypress: 5
923.3640 	DATA 	Keypress: 5
923.8214 	DATA 	Keypress: 5
924.2803 	DATA 	Keypress: 5
924.7299 	DATA 	Keypress: 5
925.1964 	DATA 	Keypress: 5
925.6469 	DATA 	Keypress: 5
926.1142 	DATA 	Keypress: 5
926.5966 	DATA 	Keypress: 5
927.0465 	DATA 	Keypress: 5
927.5142 	DATA 	Keypress: 5
927.9639 	DATA 	Keypress: 5
928.4215 	DATA 	Keypress: 5
928.8808 	DATA 	Keypress: 5
929.3298 	DATA 	Keypress: 5
929.7960 	DATA 	Keypress: 5
930.2465 	DATA 	Keypress: 5
930.7305 	DATA 	Keypress: 5
931.1973 	DATA 	Keypress: 5
931.6469 	DATA 	Keypress: 5
932.1049 	DATA 	Keypress: 5
932.5635 	DATA 	Keypress: 5
933.0220 	DATA 	Keypress: 5
933.4797 	DATA 	Keypress: 5
933.9386 	DATA 	Keypress: 5
934.3967 	DATA 	Keypress: 5
934.8464 	DATA 	Keypress: 5
935.3139 	DATA 	Keypress: 5
935.7973 	DATA 	Keypress: 5
936.2463 	DATA 	Keypress: 5
936.7053 	DATA 	Keypress: 5
937.1639 	DATA 	Keypress: 5
937.6221 	DATA 	Keypress: 5
938.0803 	DATA 	Keypress: 5
938.5384 	DATA 	Keypress: 5
938.9971 	DATA 	Keypress: 5
939.4467 	DATA 	Keypress: 5
939.9136 	DATA 	Keypress: 5
940.3965 	DATA 	Keypress: 5
940.8475 	DATA 	Keypress: 5
941.3050 	DATA 	Keypress: 5
941.7641 	DATA 	Keypress: 5
942.2219 	DATA 	Keypress: 5
942.6802 	DATA 	Keypress: 5
943.1297 	DATA 	Keypress: 5
943.5962 	DATA 	Keypress: 5
944.0473 	DATA 	Keypress: 5
944.5306 	DATA 	Keypress: 5
944.9974 	DATA 	Keypress: 5
945.4464 	DATA 	Keypress: 5
945.9053 	DATA 	Keypress: 5
946.3637 	DATA 	Keypress: 5
946.8217 	DATA 	Keypress: 5
947.2805 	DATA 	Keypress: 5
947.7385 	DATA 	Keypress: 5
948.1975 	DATA 	Keypress: 5
948.6468 	DATA 	Keypress: 5
949.1303 	DATA 	Keypress: 5
949.5971 	DATA 	Keypress: 5
950.0477 	DATA 	Keypress: 5
950.5051 	DATA 	Keypress: 5
950.9641 	DATA 	Keypress: 5
951.4214 	DATA 	Keypress: 5
951.8805 	DATA 	Keypress: 5
952.3385 	DATA 	Keypress: 5
952.7971 	DATA 	Keypress: 5
953.2469 	DATA 	Keypress: 5
953.7141 	DATA 	Keypress: 5
954.1971 	DATA 	Keypress: 5
954.6463 	DATA 	Keypress: 5
955.1142 	DATA 	Keypress: 5
955.5640 	DATA 	Keypress: 5
956.0223 	DATA 	Keypress: 5
956.4810 	DATA 	Keypress: 5
956.9311 	DATA 	Keypress: 5
957.3966 	DATA 	Keypress: 5
957.8475 	DATA 	Keypress: 5
958.3142 	DATA 	Keypress: 5
958.7973 	DATA 	Keypress: 5
959.2477 	DATA 	Keypress: 5
959.7147 	DATA 	Keypress: 5
960.1648 	DATA 	Keypress: 5
960.6224 	DATA 	Keypress: 5
961.0817 	DATA 	Keypress: 5
961.5387 	DATA 	Keypress: 5
961.9968 	DATA 	Keypress: 5
962.4470 	DATA 	Keypress: 5
962.9142 	DATA 	Keypress: 5
963.3974 	DATA 	Keypress: 5
963.8475 	DATA 	Keypress: 5
964.3141 	DATA 	Keypress: 5
964.7640 	DATA 	Keypress: 5
965.2222 	DATA 	Keypress: 5
965.6802 	DATA 	Keypress: 5
966.1392 	DATA 	Keypress: 5
966.5969 	DATA 	Keypress: 5
967.0470 	DATA 	Keypress: 5
967.5305 	DATA 	Keypress: 5
967.9974 	DATA 	Keypress: 5
968.4466 	DATA 	Keypress: 5
968.9053 	DATA 	Keypress: 5
969.3632 	DATA 	Keypress: 5
969.8226 	DATA 	Keypress: 5
970.2806 	DATA 	Keypress: 5
970.7387 	DATA 	Keypress: 5
971.1981 	DATA 	Keypress: 5
971.6475 	DATA 	Keypress: 5
972.1152 	DATA 	Keypress: 5
972.5976 	DATA 	Keypress: 5
973.0470 	DATA 	Keypress: 5
973.5135 	DATA 	Keypress: 5
973.9641 	DATA 	Keypress: 5
974.4225 	DATA 	Keypress: 5
974.8808 	DATA 	Keypress: 5
975.3308 	DATA 	Keypress: 5
975.7974 	DATA 	Keypress: 5
976.2467 	DATA 	Keypress: 5
976.7301 	DATA 	Keypress: 5
977.1974 	DATA 	Keypress: 5
977.6467 	DATA 	Keypress: 5
978.1152 	DATA 	Keypress: 5
978.5640 	DATA 	Keypress: 5
979.0229 	DATA 	Keypress: 5
979.4807 	DATA 	Keypress: 5
979.9307 	DATA 	Keypress: 5
980.3974 	DATA 	Keypress: 5
980.8478 	DATA 	Keypress: 5
981.3141 	DATA 	Keypress: 5
981.7975 	DATA 	Keypress: 5
982.2473 	DATA 	Keypress: 5
982.7143 	DATA 	Keypress: 5
983.1641 	DATA 	Keypress: 5
983.6223 	DATA 	Keypress: 5
984.0806 	DATA 	Keypress: 5
984.5307 	DATA 	Keypress: 5
984.9974 	DATA 	Keypress: 5
985.4468 	DATA 	Keypress: 5
985.9142 	DATA 	Keypress: 5
986.3976 	DATA 	Keypress: 5
986.8468 	DATA 	Keypress: 5
987.3136 	DATA 	Keypress: 5
987.7646 	DATA 	Keypress: 5
988.2223 	DATA 	Keypress: 5
988.6810 	DATA 	Keypress: 5
989.1395 	DATA 	Keypress: 5
989.5979 	DATA 	Keypress: 5
990.0473 	DATA 	Keypress: 5
990.5141 	DATA 	Keypress: 5
990.9984 	DATA 	Keypress: 5
991.4481 	DATA 	Keypress: 5
991.9145 	DATA 	Keypress: 5
992.3639 	DATA 	Keypress: 5
992.8224 	DATA 	Keypress: 5
993.2816 	DATA 	Keypress: 5
993.7387 	DATA 	Keypress: 5
994.1975 	DATA 	Keypress: 5
994.6467 	DATA 	Keypress: 5
995.1136 	DATA 	Keypress: 5
995.5975 	DATA 	Keypress: 5
996.0477 	DATA 	Keypress: 5
996.5135 	DATA 	Keypress: 5
996.9646 	DATA 	Keypress: 5
997.4221 	DATA 	Keypress: 5
997.8813 	DATA 	Keypress: 5
998.3310 	DATA 	Keypress: 5
998.7980 	DATA 	Keypress: 5
999.2482 	DATA 	Keypress: 5
999.7143 	DATA 	Keypress: 5
1000.1977 	DATA 	Keypress: 5
1000.6473 	DATA 	Keypress: 5
1001.1143 	DATA 	Keypress: 5
1001.5647 	DATA 	Keypress: 5
1002.0222 	DATA 	Keypress: 5
1002.4811 	DATA 	Keypress: 5
1002.9392 	DATA 	Keypress: 5
1003.3977 	DATA 	Keypress: 5
1003.8478 	DATA 	Keypress: 5
1004.3143 	DATA 	Keypress: 5
1004.7982 	DATA 	Keypress: 5
1005.2481 	DATA 	Keypress: 5
1005.7144 	DATA 	Keypress: 5
1006.1641 	DATA 	Keypress: 5
1006.6228 	DATA 	Keypress: 5
1007.0811 	DATA 	Keypress: 5
1007.5399 	DATA 	Keypress: 5
1007.9977 	DATA 	Keypress: 5
1008.4476 	DATA 	Keypress: 5
1008.9142 	DATA 	Keypress: 5
1009.3981 	DATA 	Keypress: 5
1009.8468 	DATA 	Keypress: 5
1010.3142 	DATA 	Keypress: 5
1010.7639 	DATA 	Keypress: 5
1011.2221 	DATA 	Keypress: 5
1011.6813 	DATA 	Keypress: 5
1012.1390 	DATA 	Keypress: 5
1012.5976 	DATA 	Keypress: 5
1013.0475 	DATA 	Keypress: 5
1013.5143 	DATA 	Keypress: 5
1013.9971 	DATA 	Keypress: 5
1014.4474 	DATA 	Keypress: 5
1014.9147 	DATA 	Keypress: 5
1015.3646 	DATA 	Keypress: 5
1015.8223 	DATA 	Keypress: 5
1016.2813 	DATA 	Keypress: 5
1016.7396 	DATA 	Keypress: 5
1017.1978 	DATA 	Keypress: 5
1017.6811 	DATA 	Keypress: 5
1018.1138 	DATA 	Keypress: 5
