18.8223 	WARNING 	Requested an unavailable screen number - using first available.
1038.8845 	DATA 	Keypress: 5
1039.3671 	DATA 	Keypress: 5
1039.8174 	DATA 	Keypress: 5
1040.2845 	DATA 	Keypress: 5
1040.7343 	DATA 	Keypress: 5
1041.1927 	DATA 	Keypress: 5
1041.6514 	DATA 	Keypress: 5
1042.1086 	DATA 	Keypress: 5
1042.5676 	DATA 	Keypress: 5
1043.0172 	DATA 	Keypress: 5
1043.4841 	DATA 	Keypress: 5
1043.9674 	DATA 	Keypress: 5
1044.4170 	DATA 	Keypress: 5
1044.8841 	DATA 	Keypress: 5
1045.3342 	DATA 	Keypress: 5
1045.7927 	DATA 	Keypress: 5
1046.2515 	DATA 	Keypress: 5
1046.7086 	DATA 	Keypress: 5
1047.1676 	DATA 	Keypress: 5
1047.6171 	DATA 	Keypress: 5
1048.0842 	DATA 	Keypress: 5
1048.5671 	DATA 	Keypress: 5
1049.0170 	DATA 	Keypress: 5
1049.4844 	DATA 	Keypress: 5
1049.9343 	DATA 	Keypress: 5
1050.3927 	DATA 	Keypress: 5
1050.8516 	DATA 	Keypress: 5
1051.3086 	DATA 	Keypress: 5
1051.7676 	DATA 	Keypress: 5
1052.2171 	DATA 	Keypress: 5
1052.6845 	DATA 	Keypress: 5
1053.1675 	DATA 	Keypress: 5
1053.6173 	DATA 	Keypress: 5
1054.0844 	DATA 	Keypress: 5
1054.5342 	DATA 	Keypress: 5
1054.9927 	DATA 	Keypress: 5
1055.4513 	DATA 	Keypress: 5
1055.9088 	DATA 	Keypress: 5
1056.3677 	DATA 	Keypress: 5
1056.8171 	DATA 	Keypress: 5
1057.2844 	DATA 	Keypress: 5
1057.7671 	DATA 	Keypress: 5
1058.2173 	DATA 	Keypress: 5
1058.6846 	DATA 	Keypress: 5
1059.1351 	DATA 	Keypress: 5
1059.5928 	DATA 	Keypress: 5
1060.0515 	DATA 	Keypress: 5
1060.5086 	DATA 	Keypress: 5
1060.9675 	DATA 	Keypress: 5
1061.4173 	DATA 	Keypress: 5
1061.8844 	DATA 	Keypress: 5
1062.3676 	DATA 	Keypress: 5
1062.8172 	DATA 	Keypress: 5
1063.2844 	DATA 	Keypress: 5
1063.7343 	DATA 	Keypress: 5
1064.1927 	DATA 	Keypress: 5
1064.6504 	DATA 	Keypress: 5
1065.1087 	DATA 	Keypress: 5
1065.5676 	DATA 	Keypress: 5
1066.0168 	DATA 	Keypress: 5
1066.4845 	DATA 	Keypress: 5
1066.9676 	DATA 	Keypress: 5
1067.4172 	DATA 	Keypress: 5
1067.8845 	DATA 	Keypress: 5
1068.3345 	DATA 	Keypress: 5
1068.7927 	DATA 	Keypress: 5
1069.2516 	DATA 	Keypress: 5
1069.7087 	DATA 	Keypress: 5
1070.1676 	DATA 	Keypress: 5
1070.6173 	DATA 	Keypress: 5
1071.0843 	DATA 	Keypress: 5
1071.5677 	DATA 	Keypress: 5
1072.0171 	DATA 	Keypress: 5
1072.4846 	DATA 	Keypress: 5
1072.9342 	DATA 	Keypress: 5
1073.3927 	DATA 	Keypress: 5
1073.8514 	DATA 	Keypress: 5
1074.3087 	DATA 	Keypress: 5
1074.7678 	DATA 	Keypress: 5
1075.2172 	DATA 	Keypress: 5
1075.6845 	DATA 	Keypress: 5
1076.1676 	DATA 	Keypress: 5
1076.6172 	DATA 	Keypress: 5
1077.0846 	DATA 	Keypress: 5
1077.5344 	DATA 	Keypress: 5
1077.9927 	DATA 	Keypress: 5
1078.4513 	DATA 	Keypress: 5
1078.9097 	DATA 	Keypress: 5
1079.3686 	DATA 	Keypress: 5
1079.8175 	DATA 	Keypress: 5
1080.2842 	DATA 	Keypress: 5
1080.7682 	DATA 	Keypress: 5
1081.2173 	DATA 	Keypress: 5
1081.6845 	DATA 	Keypress: 5
1082.1343 	DATA 	Keypress: 5
1082.5927 	DATA 	Keypress: 5
1083.0516 	DATA 	Keypress: 5
1083.5097 	DATA 	Keypress: 5
1083.9687 	DATA 	Keypress: 5
1084.4182 	DATA 	Keypress: 5
1084.8847 	DATA 	Keypress: 5
1085.3682 	DATA 	Keypress: 5
1085.8170 	DATA 	Keypress: 5
1086.2846 	DATA 	Keypress: 5
1086.7343 	DATA 	Keypress: 5
1087.1926 	DATA 	Keypress: 5
1087.6515 	DATA 	Keypress: 5
1088.1097 	DATA 	Keypress: 5
1088.5683 	DATA 	Keypress: 5
1089.0181 	DATA 	Keypress: 5
1089.4847 	DATA 	Keypress: 5
1089.9685 	DATA 	Keypress: 5
1090.4181 	DATA 	Keypress: 5
1090.8841 	DATA 	Keypress: 5
1091.3344 	DATA 	Keypress: 5
1091.7926 	DATA 	Keypress: 5
1092.2513 	DATA 	Keypress: 5
1092.7096 	DATA 	Keypress: 5
1093.1685 	DATA 	Keypress: 5
1093.6181 	DATA 	Keypress: 5
1094.0845 	DATA 	Keypress: 5
1094.5685 	DATA 	Keypress: 5
1095.0174 	DATA 	Keypress: 5
1095.4844 	DATA 	Keypress: 5
1095.9341 	DATA 	Keypress: 5
1096.3927 	DATA 	Keypress: 5
1096.8515 	DATA 	Keypress: 5
1097.3097 	DATA 	Keypress: 5
1097.7687 	DATA 	Keypress: 5
1098.2182 	DATA 	Keypress: 5
1098.6846 	DATA 	Keypress: 5
1099.1686 	DATA 	Keypress: 5
1099.6181 	DATA 	Keypress: 5
1100.0842 	DATA 	Keypress: 5
1100.5347 	DATA 	Keypress: 5
1100.9926 	DATA 	Keypress: 5
1101.4514 	DATA 	Keypress: 5
1101.9097 	DATA 	Keypress: 5
1102.3685 	DATA 	Keypress: 5
1102.8183 	DATA 	Keypress: 5
1103.2848 	DATA 	Keypress: 5
1103.7683 	DATA 	Keypress: 5
1104.2183 	DATA 	Keypress: 5
1104.6841 	DATA 	Keypress: 5
1105.1343 	DATA 	Keypress: 5
1105.5926 	DATA 	Keypress: 5
1106.0516 	DATA 	Keypress: 5
1106.5097 	DATA 	Keypress: 5
1106.9683 	DATA 	Keypress: 5
1107.4181 	DATA 	Keypress: 5
1107.8846 	DATA 	Keypress: 5
1108.3686 	DATA 	Keypress: 5
1108.8181 	DATA 	Keypress: 5
1109.2848 	DATA 	Keypress: 5
1109.7344 	DATA 	Keypress: 5
1110.1927 	DATA 	Keypress: 5
1110.6510 	DATA 	Keypress: 5
1111.1097 	DATA 	Keypress: 5
1111.5685 	DATA 	Keypress: 5
1112.0179 	DATA 	Keypress: 5
1112.4846 	DATA 	Keypress: 5
1112.9682 	DATA 	Keypress: 5
1113.4183 	DATA 	Keypress: 5
1113.8846 	DATA 	Keypress: 5
1114.3345 	DATA 	Keypress: 5
1114.7927 	DATA 	Keypress: 5
1115.2515 	DATA 	Keypress: 5
1115.7097 	DATA 	Keypress: 5
1116.1685 	DATA 	Keypress: 5
1116.6181 	DATA 	Keypress: 5
1117.0854 	DATA 	Keypress: 5
1117.5685 	DATA 	Keypress: 5
1118.0183 	DATA 	Keypress: 5
1118.4857 	DATA 	Keypress: 5
1118.9342 	DATA 	Keypress: 5
1119.3929 	DATA 	Keypress: 5
1119.8517 	DATA 	Keypress: 5
1120.3099 	DATA 	Keypress: 5
1120.7687 	DATA 	Keypress: 5
1121.2184 	DATA 	Keypress: 5
1121.6849 	DATA 	Keypress: 5
1122.1689 	DATA 	Keypress: 5
1122.6174 	DATA 	Keypress: 5
1123.0848 	DATA 	Keypress: 5
1123.5345 	DATA 	Keypress: 5
1123.9929 	DATA 	Keypress: 5
1124.4518 	DATA 	Keypress: 5
1124.9100 	DATA 	Keypress: 5
1125.3687 	DATA 	Keypress: 5
1125.8182 	DATA 	Keypress: 5
1126.2848 	DATA 	Keypress: 5
1126.7687 	DATA 	Keypress: 5
1127.2182 	DATA 	Keypress: 5
1127.6849 	DATA 	Keypress: 5
1128.1346 	DATA 	Keypress: 5
1128.5929 	DATA 	Keypress: 5
1129.0518 	DATA 	Keypress: 5
1129.5099 	DATA 	Keypress: 5
1129.9687 	DATA 	Keypress: 5
1130.4183 	DATA 	Keypress: 5
1130.8848 	DATA 	Keypress: 5
1131.3686 	DATA 	Keypress: 5
1131.8187 	DATA 	Keypress: 5
1132.2842 	DATA 	Keypress: 5
1132.7344 	DATA 	Keypress: 5
1133.1930 	DATA 	Keypress: 5
1133.6520 	DATA 	Keypress: 5
1134.1100 	DATA 	Keypress: 5
1134.5687 	DATA 	Keypress: 5
1135.0186 	DATA 	Keypress: 5
1135.4849 	DATA 	Keypress: 5
1135.9687 	DATA 	Keypress: 5
1136.4183 	DATA 	Keypress: 5
1136.8847 	DATA 	Keypress: 5
1137.3345 	DATA 	Keypress: 5
1137.7930 	DATA 	Keypress: 5
1138.2516 	DATA 	Keypress: 5
1138.7098 	DATA 	Keypress: 5
1139.1686 	DATA 	Keypress: 5
1139.6185 	DATA 	Keypress: 5
1140.0857 	DATA 	Keypress: 5
1140.5688 	DATA 	Keypress: 5
1141.0184 	DATA 	Keypress: 5
1141.4849 	DATA 	Keypress: 5
1141.9346 	DATA 	Keypress: 5
1142.3930 	DATA 	Keypress: 5
1142.8518 	DATA 	Keypress: 5
1143.3100 	DATA 	Keypress: 5
1143.7686 	DATA 	Keypress: 5
1144.2183 	DATA 	Keypress: 5
1144.6851 	DATA 	Keypress: 5
1145.1686 	DATA 	Keypress: 5
1145.6184 	DATA 	Keypress: 5
1146.0855 	DATA 	Keypress: 5
1146.5352 	DATA 	Keypress: 5
1146.9929 	DATA 	Keypress: 5
1147.4517 	DATA 	Keypress: 5
1147.9099 	DATA 	Keypress: 5
1148.3687 	DATA 	Keypress: 5
1148.8183 	DATA 	Keypress: 5
1149.2858 	DATA 	Keypress: 5
1149.7686 	DATA 	Keypress: 5
1150.2183 	DATA 	Keypress: 5
1150.6854 	DATA 	Keypress: 5
1151.1355 	DATA 	Keypress: 5
1151.5930 	DATA 	Keypress: 5
1152.0513 	DATA 	Keypress: 5
1152.5100 	DATA 	Keypress: 5
1152.9688 	DATA 	Keypress: 5
1153.4183 	DATA 	Keypress: 5
1153.8858 	DATA 	Keypress: 5
1154.3684 	DATA 	Keypress: 5
1154.8180 	DATA 	Keypress: 5
1155.2856 	DATA 	Keypress: 5
1155.7355 	DATA 	Keypress: 5
1156.1930 	DATA 	Keypress: 5
1156.6514 	DATA 	Keypress: 5
1157.1099 	DATA 	Keypress: 5
1157.5689 	DATA 	Keypress: 5
1158.0183 	DATA 	Keypress: 5
1158.4854 	DATA 	Keypress: 5
1158.9691 	DATA 	Keypress: 5
1159.4181 	DATA 	Keypress: 5
1159.8857 	DATA 	Keypress: 5
1160.3354 	DATA 	Keypress: 5
1160.7931 	DATA 	Keypress: 5
1161.2518 	DATA 	Keypress: 5
1161.7100 	DATA 	Keypress: 5
1162.1689 	DATA 	Keypress: 5
1162.6183 	DATA 	Keypress: 5
1163.0856 	DATA 	Keypress: 5
1163.5688 	DATA 	Keypress: 5
1164.0185 	DATA 	Keypress: 5
1164.4855 	DATA 	Keypress: 5
1164.9353 	DATA 	Keypress: 5
1165.3929 	DATA 	Keypress: 5
1165.8518 	DATA 	Keypress: 5
1166.3100 	DATA 	Keypress: 5
1166.7689 	DATA 	Keypress: 5
1167.2183 	DATA 	Keypress: 5
1167.6855 	DATA 	Keypress: 5
1168.1688 	DATA 	Keypress: 5
1168.6182 	DATA 	Keypress: 5
1169.0858 	DATA 	Keypress: 5
1169.5354 	DATA 	Keypress: 5
1169.9930 	DATA 	Keypress: 5
1170.4518 	DATA 	Keypress: 5
1170.9099 	DATA 	Keypress: 5
1171.3690 	DATA 	Keypress: 5
1171.8185 	DATA 	Keypress: 5
1172.2857 	DATA 	Keypress: 5
1172.7690 	DATA 	Keypress: 5
1173.2185 	DATA 	Keypress: 5
1173.6858 	DATA 	Keypress: 5
1174.1355 	DATA 	Keypress: 5
1174.5930 	DATA 	Keypress: 5
1175.0519 	DATA 	Keypress: 5
1175.5099 	DATA 	Keypress: 5
1175.9689 	DATA 	Keypress: 5
1176.4186 	DATA 	Keypress: 5
1176.8857 	DATA 	Keypress: 5
1177.3690 	DATA 	Keypress: 5
1177.8185 	DATA 	Keypress: 5
1178.2856 	DATA 	Keypress: 5
1178.7355 	DATA 	Keypress: 5
1179.1929 	DATA 	Keypress: 5
1179.6518 	DATA 	Keypress: 5
1180.1100 	DATA 	Keypress: 5
1180.5687 	DATA 	Keypress: 5
1181.0184 	DATA 	Keypress: 5
1181.4858 	DATA 	Keypress: 5
1181.9688 	DATA 	Keypress: 5
1182.4186 	DATA 	Keypress: 5
1182.8860 	DATA 	Keypress: 5
1183.3355 	DATA 	Keypress: 5
1183.8028 	DATA 	Keypress: 5
1184.2515 	DATA 	Keypress: 5
1184.7099 	DATA 	Keypress: 5
1185.1689 	DATA 	Keypress: 5
1185.6270 	DATA 	Keypress: 5
1186.0859 	DATA 	Keypress: 5
1186.5691 	DATA 	Keypress: 5
1187.0184 	DATA 	Keypress: 5
1187.4858 	DATA 	Keypress: 5
1187.9354 	DATA 	Keypress: 5
1188.4025 	DATA 	Keypress: 5
1188.8527 	DATA 	Keypress: 5
1189.3101 	DATA 	Keypress: 5
1189.7688 	DATA 	Keypress: 5
1190.2186 	DATA 	Keypress: 5
1190.6854 	DATA 	Keypress: 5
1191.1687 	DATA 	Keypress: 5
1191.6186 	DATA 	Keypress: 5
1192.0861 	DATA 	Keypress: 5
1192.5358 	DATA 	Keypress: 5
1192.9939 	DATA 	Keypress: 5
1193.4527 	DATA 	Keypress: 5
1193.9101 	DATA 	Keypress: 5
1194.3690 	DATA 	Keypress: 5
1194.8185 	DATA 	Keypress: 5
1195.2857 	DATA 	Keypress: 5
1195.7691 	DATA 	Keypress: 5
1196.2187 	DATA 	Keypress: 5
1196.6859 	DATA 	Keypress: 5
1197.1353 	DATA 	Keypress: 5
1197.6030 	DATA 	Keypress: 5
1198.0526 	DATA 	Keypress: 5
1198.5100 	DATA 	Keypress: 5
1198.9688 	DATA 	Keypress: 5
1199.4186 	DATA 	Keypress: 5
1199.8860 	DATA 	Keypress: 5
1200.3689 	DATA 	Keypress: 5
1200.8181 	DATA 	Keypress: 5
1201.2858 	DATA 	Keypress: 5
1201.7357 	DATA 	Keypress: 5
1202.1939 	DATA 	Keypress: 5
1202.6524 	DATA 	Keypress: 5
1203.1099 	DATA 	Keypress: 5
1203.5690 	DATA 	Keypress: 5
1204.0271 	DATA 	Keypress: 5
1204.4859 	DATA 	Keypress: 5
1204.9689 	DATA 	Keypress: 5
1205.4029 	DATA 	Keypress: 5
1205.8860 	DATA 	Keypress: 5
1206.3358 	DATA 	Keypress: 5
1206.7940 	DATA 	Keypress: 5
1207.2525 	DATA 	Keypress: 5
1207.7101 	DATA 	Keypress: 5
1208.1687 	DATA 	Keypress: 5
1208.6270 	DATA 	Keypress: 5
1209.0854 	DATA 	Keypress: 5
1209.5690 	DATA 	Keypress: 5
1210.0188 	DATA 	Keypress: 5
1210.4860 	DATA 	Keypress: 5
1210.9356 	DATA 	Keypress: 5
1211.3940 	DATA 	Keypress: 5
1211.8526 	DATA 	Keypress: 5
1212.3100 	DATA 	Keypress: 5
1212.7691 	DATA 	Keypress: 5
1213.2271 	DATA 	Keypress: 5
1213.6859 	DATA 	Keypress: 5
1214.1689 	DATA 	Keypress: 5
1214.6029 	DATA 	Keypress: 5
1215.0860 	DATA 	Keypress: 5
1215.5356 	DATA 	Keypress: 5
1216.0030 	DATA 	Keypress: 5
1216.4527 	DATA 	Keypress: 5
1216.9100 	DATA 	Keypress: 5
1217.3689 	DATA 	Keypress: 5
1217.8271 	DATA 	Keypress: 5
1218.2855 	DATA 	Keypress: 5
1218.7685 	DATA 	Keypress: 5
1219.2028 	DATA 	Keypress: 5
1219.6861 	DATA 	Keypress: 5
1220.1358 	DATA 	Keypress: 5
1220.6030 	DATA 	Keypress: 5
1221.0523 	DATA 	Keypress: 5
1221.5111 	DATA 	Keypress: 5
1221.9689 	DATA 	Keypress: 5
1222.4271 	DATA 	Keypress: 5
1222.8859 	DATA 	Keypress: 5
1223.3702 	DATA 	Keypress: 5
1223.8188 	DATA 	Keypress: 5
1224.2862 	DATA 	Keypress: 5
1224.7356 	DATA 	Keypress: 5
1225.2032 	DATA 	Keypress: 5
1225.6528 	DATA 	Keypress: 5
1226.1111 	DATA 	Keypress: 5
1226.5702 	DATA 	Keypress: 5
1227.0272 	DATA 	Keypress: 5
1227.4859 	DATA 	Keypress: 5
1227.9699 	DATA 	Keypress: 5
1228.4030 	DATA 	Keypress: 5
1228.8860 	DATA 	Keypress: 5
1229.3357 	DATA 	Keypress: 5
1229.8029 	DATA 	Keypress: 5
1230.2527 	DATA 	Keypress: 5
1230.7110 	DATA 	Keypress: 5
1231.1689 	DATA 	Keypress: 5
1231.6271 	DATA 	Keypress: 5
1232.0861 	DATA 	Keypress: 5
1232.5702 	DATA 	Keypress: 5
1233.0029 	DATA 	Keypress: 5
1233.4860 	DATA 	Keypress: 5
1233.9356 	DATA 	Keypress: 5
1234.3940 	DATA 	Keypress: 5
1234.8527 	DATA 	Keypress: 5
1235.3100 	DATA 	Keypress: 5
1235.7697 	DATA 	Keypress: 5
1236.2196 	DATA 	Keypress: 5
1236.6859 	DATA 	Keypress: 5
1237.1700 	DATA 	Keypress: 5
1237.6030 	DATA 	Keypress: 5
1238.0860 	DATA 	Keypress: 5
1238.5357 	DATA 	Keypress: 5
1238.9940 	DATA 	Keypress: 5
1239.4528 	DATA 	Keypress: 5
1239.9113 	DATA 	Keypress: 5
1240.3699 	DATA 	Keypress: 5
1240.8272 	DATA 	Keypress: 5
1241.2860 	DATA 	Keypress: 5
1241.7700 	DATA 	Keypress: 5
1242.2031 	DATA 	Keypress: 5
1242.6857 	DATA 	Keypress: 5
1243.1358 	DATA 	Keypress: 5
1243.5940 	DATA 	Keypress: 5
1244.0527 	DATA 	Keypress: 5
1244.5111 	DATA 	Keypress: 5
1244.9701 	DATA 	Keypress: 5
1245.4272 	DATA 	Keypress: 5
1245.8859 	DATA 	Keypress: 5
1246.3699 	DATA 	Keypress: 5
1246.8032 	DATA 	Keypress: 5
1247.2861 	DATA 	Keypress: 5
1247.7357 	DATA 	Keypress: 5
1248.2025 	DATA 	Keypress: 5
1248.6527 	DATA 	Keypress: 5
1249.1112 	DATA 	Keypress: 5
1249.5700 	DATA 	Keypress: 5
1250.0272 	DATA 	Keypress: 5
1250.4858 	DATA 	Keypress: 5
1250.9702 	DATA 	Keypress: 5
1251.4031 	DATA 	Keypress: 5
1251.8861 	DATA 	Keypress: 5
1252.3353 	DATA 	Keypress: 5
1252.8030 	DATA 	Keypress: 5
1253.2527 	DATA 	Keypress: 5
1253.7112 	DATA 	Keypress: 5
1254.1701 	DATA 	Keypress: 5
1254.6192 	DATA 	Keypress: 5
1255.0856 	DATA 	Keypress: 5
1255.5702 	DATA 	Keypress: 5
1256.0029 	DATA 	Keypress: 5
1256.4858 	DATA 	Keypress: 5
1256.9354 	DATA 	Keypress: 5
1257.4027 	DATA 	Keypress: 5
1257.8526 	DATA 	Keypress: 5
1258.3112 	DATA 	Keypress: 5
1258.7700 	DATA 	Keypress: 5
1259.2271 	DATA 	Keypress: 5
1259.6860 	DATA 	Keypress: 5
1260.1694 	DATA 	Keypress: 5
1260.6027 	DATA 	Keypress: 5
1261.0859 	DATA 	Keypress: 5
1261.5356 	DATA 	Keypress: 5
1262.0029 	DATA 	Keypress: 5
1262.4525 	DATA 	Keypress: 5
1262.9112 	DATA 	Keypress: 5
1263.3699 	DATA 	Keypress: 5
1263.8282 	DATA 	Keypress: 5
1264.2871 	DATA 	Keypress: 5
1264.7699 	DATA 	Keypress: 5
1265.2030 	DATA 	Keypress: 5
1265.6869 	DATA 	Keypress: 5
1266.1357 	DATA 	Keypress: 5
1266.6028 	DATA 	Keypress: 5
1267.0527 	DATA 	Keypress: 5
1267.5111 	DATA 	Keypress: 5
1267.9699 	DATA 	Keypress: 5
1268.4271 	DATA 	Keypress: 5
1268.8870 	DATA 	Keypress: 5
1269.3700 	DATA 	Keypress: 5
1269.8029 	DATA 	Keypress: 5
1270.2868 	DATA 	Keypress: 5
1270.7369 	DATA 	Keypress: 5
1271.2032 	DATA 	Keypress: 5
1271.6527 	DATA 	Keypress: 5
1272.1113 	DATA 	Keypress: 5
1272.5700 	DATA 	Keypress: 5
1273.0284 	DATA 	Keypress: 5
1273.4865 	DATA 	Keypress: 5
1273.9701 	DATA 	Keypress: 5
1274.4031 	DATA 	Keypress: 5
1274.8865 	DATA 	Keypress: 5
1275.3368 	DATA 	Keypress: 5
1275.8025 	DATA 	Keypress: 5
1276.2528 	DATA 	Keypress: 5
1276.7111 	DATA 	Keypress: 5
1277.1699 	DATA 	Keypress: 5
1277.6281 	DATA 	Keypress: 5
1278.0871 	DATA 	Keypress: 5
1278.5701 	DATA 	Keypress: 5
1279.0031 	DATA 	Keypress: 5
1279.4869 	DATA 	Keypress: 5
1279.9368 	DATA 	Keypress: 5
1280.4029 	DATA 	Keypress: 5
1280.8527 	DATA 	Keypress: 5
1281.3112 	DATA 	Keypress: 5
1281.7698 	DATA 	Keypress: 5
1282.2280 	DATA 	Keypress: 5
1282.6867 	DATA 	Keypress: 5
1283.1700 	DATA 	Keypress: 5
1283.6029 	DATA 	Keypress: 5
1284.0870 	DATA 	Keypress: 5
1284.5367 	DATA 	Keypress: 5
1285.0027 	DATA 	Keypress: 5
1285.4528 	DATA 	Keypress: 5
1285.9111 	DATA 	Keypress: 5
1286.3699 	DATA 	Keypress: 5
1286.8281 	DATA 	Keypress: 5
1287.2870 	DATA 	Keypress: 5
1287.7699 	DATA 	Keypress: 5
1288.2029 	DATA 	Keypress: 5
1288.6869 	DATA 	Keypress: 5
1289.1368 	DATA 	Keypress: 5
1289.6030 	DATA 	Keypress: 5
1290.0528 	DATA 	Keypress: 5
1290.5112 	DATA 	Keypress: 5
1290.9699 	DATA 	Keypress: 5
1291.4282 	DATA 	Keypress: 5
1291.8869 	DATA 	Keypress: 5
1292.3700 	DATA 	Keypress: 5
1292.8030 	DATA 	Keypress: 5
1293.2865 	DATA 	Keypress: 5
1293.7369 	DATA 	Keypress: 5
1294.2029 	DATA 	Keypress: 5
1294.6530 	DATA 	Keypress: 5
1295.1112 	DATA 	Keypress: 5
1295.5700 	DATA 	Keypress: 5
1296.0283 	DATA 	Keypress: 5
1296.4870 	DATA 	Keypress: 5
1296.9701 	DATA 	Keypress: 5
1297.4030 	DATA 	Keypress: 5
1297.8870 	DATA 	Keypress: 5
1298.3368 	DATA 	Keypress: 5
1298.8031 	DATA 	Keypress: 5
1299.2526 	DATA 	Keypress: 5
1299.7112 	DATA 	Keypress: 5
1300.1700 	DATA 	Keypress: 5
1300.6283 	DATA 	Keypress: 5
1301.0870 	DATA 	Keypress: 5
1301.5698 	DATA 	Keypress: 5
1302.0032 	DATA 	Keypress: 5
1302.4869 	DATA 	Keypress: 5
1302.9369 	DATA 	Keypress: 5
1303.4032 	DATA 	Keypress: 5
1303.8527 	DATA 	Keypress: 5
1304.3113 	DATA 	Keypress: 5
1304.7699 	DATA 	Keypress: 5
1305.2282 	DATA 	Keypress: 5
1305.6866 	DATA 	Keypress: 5
1306.1700 	DATA 	Keypress: 5
1306.6028 	DATA 	Keypress: 5
1307.0871 	DATA 	Keypress: 5
1307.5369 	DATA 	Keypress: 5
1308.0042 	DATA 	Keypress: 5
1308.4528 	DATA 	Keypress: 5
1308.9113 	DATA 	Keypress: 5
1309.3701 	DATA 	Keypress: 5
1309.8283 	DATA 	Keypress: 5
1310.2870 	DATA 	Keypress: 5
1310.7701 	DATA 	Keypress: 5
1311.2041 	DATA 	Keypress: 5
1311.6867 	DATA 	Keypress: 5
1312.1368 	DATA 	Keypress: 5
1312.6035 	DATA 	Keypress: 5
1313.0538 	DATA 	Keypress: 5
1313.5113 	DATA 	Keypress: 5
1313.9697 	DATA 	Keypress: 5
1314.4283 	DATA 	Keypress: 5
1314.8874 	DATA 	Keypress: 5
1315.3703 	DATA 	Keypress: 5
1315.8038 	DATA 	Keypress: 5
1316.2874 	DATA 	Keypress: 5
1316.7368 	DATA 	Keypress: 5
1317.2041 	DATA 	Keypress: 5
1317.6539 	DATA 	Keypress: 5
1318.1113 	DATA 	Keypress: 5
1318.5701 	DATA 	Keypress: 5
1319.0281 	DATA 	Keypress: 5
1319.4870 	DATA 	Keypress: 5
1319.9701 	DATA 	Keypress: 5
1320.4043 	DATA 	Keypress: 5
1320.8872 	DATA 	Keypress: 5
1321.3367 	DATA 	Keypress: 5
1321.8039 	DATA 	Keypress: 5
1322.2540 	DATA 	Keypress: 5
1322.7112 	DATA 	Keypress: 5
1323.1699 	DATA 	Keypress: 5
1323.6283 	DATA 	Keypress: 5
1324.0873 	DATA 	Keypress: 5
1324.5700 	DATA 	Keypress: 5
1325.0040 	DATA 	Keypress: 5
1325.4872 	DATA 	Keypress: 5
1325.9368 	DATA 	Keypress: 5
1326.4042 	DATA 	Keypress: 5
1326.8538 	DATA 	Keypress: 5
1327.3113 	DATA 	Keypress: 5
1327.7701 	DATA 	Keypress: 5
1328.2283 	DATA 	Keypress: 5
1328.6870 	DATA 	Keypress: 5
1329.1701 	DATA 	Keypress: 5
1329.6037 	DATA 	Keypress: 5
1330.0871 	DATA 	Keypress: 5
1330.5370 	DATA 	Keypress: 5
1331.0040 	DATA 	Keypress: 5
1331.4541 	DATA 	Keypress: 5
1331.9113 	DATA 	Keypress: 5
1332.3701 	DATA 	Keypress: 5
1332.8284 	DATA 	Keypress: 5
1333.2870 	DATA 	Keypress: 5
1333.7700 	DATA 	Keypress: 5
1334.2041 	DATA 	Keypress: 5
1334.6870 	DATA 	Keypress: 5
1335.1368 	DATA 	Keypress: 5
1335.6037 	DATA 	Keypress: 5
1336.0539 	DATA 	Keypress: 5
1336.5112 	DATA 	Keypress: 5
1336.9701 	DATA 	Keypress: 5
1337.4283 	DATA 	Keypress: 5
1337.8871 	DATA 	Keypress: 5
1338.3702 	DATA 	Keypress: 5
1338.8035 	DATA 	Keypress: 5
1339.2871 	DATA 	Keypress: 5
1339.7369 	DATA 	Keypress: 5
1340.2040 	DATA 	Keypress: 5
1340.6538 	DATA 	Keypress: 5
1341.1113 	DATA 	Keypress: 5
1341.5701 	DATA 	Keypress: 5
1342.0282 	DATA 	Keypress: 5
1342.4872 	DATA 	Keypress: 5
1342.9702 	DATA 	Keypress: 5
1343.4041 	DATA 	Keypress: 5
1343.8871 	DATA 	Keypress: 5
1344.3369 	DATA 	Keypress: 5
1344.8040 	DATA 	Keypress: 5
1345.2538 	DATA 	Keypress: 5
1345.7113 	DATA 	Keypress: 5
1346.1700 	DATA 	Keypress: 5
1346.6282 	DATA 	Keypress: 5
1347.0871 	DATA 	Keypress: 5
1347.5701 	DATA 	Keypress: 5
1348.0042 	DATA 	Keypress: 5
1348.4874 	DATA 	Keypress: 5
1348.9369 	DATA 	Keypress: 5
1349.4043 	DATA 	Keypress: 5
1349.8544 	DATA 	Keypress: 5
1350.3123 	DATA 	Keypress: 5
1350.7709 	DATA 	Keypress: 5
1351.2284 	DATA 	Keypress: 5
1351.6873 	DATA 	Keypress: 5
1352.1713 	DATA 	Keypress: 5
1352.6042 	DATA 	Keypress: 5
1353.0872 	DATA 	Keypress: 5
1353.5369 	DATA 	Keypress: 5
1354.0044 	DATA 	Keypress: 5
1354.4538 	DATA 	Keypress: 5
1354.9123 	DATA 	Keypress: 5
1355.3713 	DATA 	Keypress: 5
1355.8283 	DATA 	Keypress: 5
1356.2872 	DATA 	Keypress: 5
1356.7711 	DATA 	Keypress: 5
1357.2041 	DATA 	Keypress: 5
1357.6872 	DATA 	Keypress: 5
1358.1369 	DATA 	Keypress: 5
1358.6043 	DATA 	Keypress: 5
1359.0535 	DATA 	Keypress: 5
1359.5118 	DATA 	Keypress: 5
