37.8072 	WARNING 	Requested an unavailable screen number - using first available.
1042.8060 	DATA 	Keypress: 5
1043.2561 	DATA 	Keypress: 5
1043.7230 	DATA 	Keypress: 5
1044.2066 	DATA 	Keypress: 5
1044.6560 	DATA 	Keypress: 5
1045.1236 	DATA 	Keypress: 5
1045.5732 	DATA 	Keypress: 5
1046.0306 	DATA 	Keypress: 5
1046.4903 	DATA 	Keypress: 5
1046.9474 	DATA 	Keypress: 5
1047.4059 	DATA 	Keypress: 5
1047.8563 	DATA 	Keypress: 5
1048.3233 	DATA 	Keypress: 5
1048.8057 	DATA 	Keypress: 5
1049.2561 	DATA 	Keypress: 5
1049.7221 	DATA 	Keypress: 5
1050.1726 	DATA 	Keypress: 5
1050.6310 	DATA 	Keypress: 5
1051.0896 	DATA 	Keypress: 5
1051.5472 	DATA 	Keypress: 5
1052.0067 	DATA 	Keypress: 5
1052.4563 	DATA 	Keypress: 5
1052.9232 	DATA 	Keypress: 5
1053.4068 	DATA 	Keypress: 5
1053.8560 	DATA 	Keypress: 5
1054.3236 	DATA 	Keypress: 5
1054.7736 	DATA 	Keypress: 5
1055.2309 	DATA 	Keypress: 5
1055.6898 	DATA 	Keypress: 5
1056.1473 	DATA 	Keypress: 5
1056.6065 	DATA 	Keypress: 5
1057.0561 	DATA 	Keypress: 5
1057.5238 	DATA 	Keypress: 5
1058.0067 	DATA 	Keypress: 5
1058.4566 	DATA 	Keypress: 5
1058.9231 	DATA 	Keypress: 5
1059.3726 	DATA 	Keypress: 5
1059.8310 	DATA 	Keypress: 5
1060.2896 	DATA 	Keypress: 5
1060.7475 	DATA 	Keypress: 5
1061.2063 	DATA 	Keypress: 5
1061.6557 	DATA 	Keypress: 5
1062.1234 	DATA 	Keypress: 5
1062.6069 	DATA 	Keypress: 5
1063.0563 	DATA 	Keypress: 5
1063.5232 	DATA 	Keypress: 5
1063.9727 	DATA 	Keypress: 5
1064.4302 	DATA 	Keypress: 5
1064.8897 	DATA 	Keypress: 5
1065.3478 	DATA 	Keypress: 5
1065.8061 	DATA 	Keypress: 5
1066.2564 	DATA 	Keypress: 5
1066.7231 	DATA 	Keypress: 5
1067.2067 	DATA 	Keypress: 5
1067.6559 	DATA 	Keypress: 5
1068.1233 	DATA 	Keypress: 5
1068.5734 	DATA 	Keypress: 5
1069.0303 	DATA 	Keypress: 5
1069.4899 	DATA 	Keypress: 5
1069.9475 	DATA 	Keypress: 5
1070.4069 	DATA 	Keypress: 5
1070.8557 	DATA 	Keypress: 5
1071.3229 	DATA 	Keypress: 5
1071.8067 	DATA 	Keypress: 5
1072.2564 	DATA 	Keypress: 5
1072.7227 	DATA 	Keypress: 5
1073.1730 	DATA 	Keypress: 5
1073.6308 	DATA 	Keypress: 5
1074.0901 	DATA 	Keypress: 5
1074.5478 	DATA 	Keypress: 5
1075.0071 	DATA 	Keypress: 5
1075.4562 	DATA 	Keypress: 5
1075.9231 	DATA 	Keypress: 5
1076.4069 	DATA 	Keypress: 5
1076.8563 	DATA 	Keypress: 5
1077.3236 	DATA 	Keypress: 5
1077.7728 	DATA 	Keypress: 5
1078.2306 	DATA 	Keypress: 5
1078.6905 	DATA 	Keypress: 5
1079.1476 	DATA 	Keypress: 5
1079.6067 	DATA 	Keypress: 5
1080.0568 	DATA 	Keypress: 5
1080.5235 	DATA 	Keypress: 5
1081.0060 	DATA 	Keypress: 5
1081.4558 	DATA 	Keypress: 5
1081.9238 	DATA 	Keypress: 5
1082.3731 	DATA 	Keypress: 5
1082.8304 	DATA 	Keypress: 5
1083.2899 	DATA 	Keypress: 5
1083.7473 	DATA 	Keypress: 5
1084.2067 	DATA 	Keypress: 5
1084.6568 	DATA 	Keypress: 5
1085.1239 	DATA 	Keypress: 5
1085.6066 	DATA 	Keypress: 5
1086.0568 	DATA 	Keypress: 5
1086.5229 	DATA 	Keypress: 5
1086.9736 	DATA 	Keypress: 5
1087.4306 	DATA 	Keypress: 5
1087.8903 	DATA 	Keypress: 5
1088.3473 	DATA 	Keypress: 5
1088.8067 	DATA 	Keypress: 5
1089.2567 	DATA 	Keypress: 5
1089.7233 	DATA 	Keypress: 5
1090.2066 	DATA 	Keypress: 5
1090.6567 	DATA 	Keypress: 5
1091.1231 	DATA 	Keypress: 5
1091.5736 	DATA 	Keypress: 5
1092.0304 	DATA 	Keypress: 5
1092.4901 	DATA 	Keypress: 5
1092.9478 	DATA 	Keypress: 5
1093.4070 	DATA 	Keypress: 5
1093.8565 	DATA 	Keypress: 5
1094.3229 	DATA 	Keypress: 5
1094.8063 	DATA 	Keypress: 5
1095.2562 	DATA 	Keypress: 5
1095.7236 	DATA 	Keypress: 5
1096.1735 	DATA 	Keypress: 5
1096.6309 	DATA 	Keypress: 5
1097.0900 	DATA 	Keypress: 5
1097.5473 	DATA 	Keypress: 5
1098.0064 	DATA 	Keypress: 5
1098.4564 	DATA 	Keypress: 5
1098.9235 	DATA 	Keypress: 5
1099.4065 	DATA 	Keypress: 5
1099.8569 	DATA 	Keypress: 5
1100.3240 	DATA 	Keypress: 5
1100.7736 	DATA 	Keypress: 5
1101.2312 	DATA 	Keypress: 5
1101.6909 	DATA 	Keypress: 5
1102.1479 	DATA 	Keypress: 5
1102.6070 	DATA 	Keypress: 5
1103.0562 	DATA 	Keypress: 5
1103.5241 	DATA 	Keypress: 5
1104.0071 	DATA 	Keypress: 5
1104.4571 	DATA 	Keypress: 5
1104.9236 	DATA 	Keypress: 5
1105.3737 	DATA 	Keypress: 5
1105.8309 	DATA 	Keypress: 5
1106.2901 	DATA 	Keypress: 5
1106.7477 	DATA 	Keypress: 5
1107.2070 	DATA 	Keypress: 5
1107.6561 	DATA 	Keypress: 5
1108.1241 	DATA 	Keypress: 5
1108.6066 	DATA 	Keypress: 5
1109.0563 	DATA 	Keypress: 5
1109.5236 	DATA 	Keypress: 5
1109.9736 	DATA 	Keypress: 5
1110.4314 	DATA 	Keypress: 5
1110.8899 	DATA 	Keypress: 5
1111.3476 	DATA 	Keypress: 5
1111.8075 	DATA 	Keypress: 5
1112.2562 	DATA 	Keypress: 5
1112.7239 	DATA 	Keypress: 5
1113.2065 	DATA 	Keypress: 5
1113.6567 	DATA 	Keypress: 5
1114.1238 	DATA 	Keypress: 5
1114.5734 	DATA 	Keypress: 5
1115.0315 	DATA 	Keypress: 5
1115.4907 	DATA 	Keypress: 5
1115.9478 	DATA 	Keypress: 5
1116.4065 	DATA 	Keypress: 5
1116.8567 	DATA 	Keypress: 5
1117.3240 	DATA 	Keypress: 5
1117.8069 	DATA 	Keypress: 5
1118.2567 	DATA 	Keypress: 5
1118.7232 	DATA 	Keypress: 5
1119.1735 	DATA 	Keypress: 5
1119.6309 	DATA 	Keypress: 5
1120.0897 	DATA 	Keypress: 5
1120.5479 	DATA 	Keypress: 5
1121.0062 	DATA 	Keypress: 5
1121.4574 	DATA 	Keypress: 5
1121.9232 	DATA 	Keypress: 5
1122.4077 	DATA 	Keypress: 5
1122.8568 	DATA 	Keypress: 5
1123.3239 	DATA 	Keypress: 5
1123.7735 	DATA 	Keypress: 5
1124.2317 	DATA 	Keypress: 5
1124.6897 	DATA 	Keypress: 5
1125.1477 	DATA 	Keypress: 5
1125.6068 	DATA 	Keypress: 5
1126.0566 	DATA 	Keypress: 5
1126.5232 	DATA 	Keypress: 5
1127.0068 	DATA 	Keypress: 5
1127.4567 	DATA 	Keypress: 5
1127.9240 	DATA 	Keypress: 5
1128.3730 	DATA 	Keypress: 5
1128.8313 	DATA 	Keypress: 5
1129.2908 	DATA 	Keypress: 5
1129.7483 	DATA 	Keypress: 5
1130.2072 	DATA 	Keypress: 5
1130.6577 	DATA 	Keypress: 5
1131.1245 	DATA 	Keypress: 5
1131.6077 	DATA 	Keypress: 5
1132.0570 	DATA 	Keypress: 5
1132.5241 	DATA 	Keypress: 5
1132.9732 	DATA 	Keypress: 5
1133.4317 	DATA 	Keypress: 5
1133.8902 	DATA 	Keypress: 5
1134.3481 	DATA 	Keypress: 5
1134.8069 	DATA 	Keypress: 5
1135.2569 	DATA 	Keypress: 5
1135.7238 	DATA 	Keypress: 5
1136.2074 	DATA 	Keypress: 5
1136.6566 	DATA 	Keypress: 5
1137.1238 	DATA 	Keypress: 5
1137.5738 	DATA 	Keypress: 5
1138.0311 	DATA 	Keypress: 5
1138.4902 	DATA 	Keypress: 5
1138.9479 	DATA 	Keypress: 5
1139.4070 	DATA 	Keypress: 5
1139.8567 	DATA 	Keypress: 5
1140.3241 	DATA 	Keypress: 5
1140.8069 	DATA 	Keypress: 5
1141.2569 	DATA 	Keypress: 5
1141.7235 	DATA 	Keypress: 5
1142.1736 	DATA 	Keypress: 5
1142.6313 	DATA 	Keypress: 5
1143.0901 	DATA 	Keypress: 5
1143.5481 	DATA 	Keypress: 5
1144.0067 	DATA 	Keypress: 5
1144.4576 	DATA 	Keypress: 5
1144.9245 	DATA 	Keypress: 5
1145.4074 	DATA 	Keypress: 5
1145.8566 	DATA 	Keypress: 5
1146.3239 	DATA 	Keypress: 5
1146.7737 	DATA 	Keypress: 5
1147.2317 	DATA 	Keypress: 5
1147.6905 	DATA 	Keypress: 5
1148.1481 	DATA 	Keypress: 5
1148.6076 	DATA 	Keypress: 5
1149.0573 	DATA 	Keypress: 5
1149.5243 	DATA 	Keypress: 5
1150.0074 	DATA 	Keypress: 5
1150.4570 	DATA 	Keypress: 5
1150.9243 	DATA 	Keypress: 5
1151.3740 	DATA 	Keypress: 5
1151.8312 	DATA 	Keypress: 5
1152.2906 	DATA 	Keypress: 5
1152.7482 	DATA 	Keypress: 5
1153.2073 	DATA 	Keypress: 5
1153.6569 	DATA 	Keypress: 5
1154.1235 	DATA 	Keypress: 5
1154.6075 	DATA 	Keypress: 5
1155.0572 	DATA 	Keypress: 5
1155.5242 	DATA 	Keypress: 5
1155.9742 	DATA 	Keypress: 5
1156.4320 	DATA 	Keypress: 5
1156.8903 	DATA 	Keypress: 5
1157.3487 	DATA 	Keypress: 5
1157.8076 	DATA 	Keypress: 5
1158.2562 	DATA 	Keypress: 5
1158.7241 	DATA 	Keypress: 5
1159.2075 	DATA 	Keypress: 5
1159.6565 	DATA 	Keypress: 5
1160.1246 	DATA 	Keypress: 5
1160.5734 	DATA 	Keypress: 5
1161.0319 	DATA 	Keypress: 5
1161.4911 	DATA 	Keypress: 5
1161.9483 	DATA 	Keypress: 5
1162.4073 	DATA 	Keypress: 5
1162.8566 	DATA 	Keypress: 5
1163.3247 	DATA 	Keypress: 5
1163.8079 	DATA 	Keypress: 5
1164.2571 	DATA 	Keypress: 5
1164.7246 	DATA 	Keypress: 5
1165.1735 	DATA 	Keypress: 5
1165.6318 	DATA 	Keypress: 5
1166.0910 	DATA 	Keypress: 5
1166.5486 	DATA 	Keypress: 5
1167.0071 	DATA 	Keypress: 5
1167.4566 	DATA 	Keypress: 5
1167.9241 	DATA 	Keypress: 5
1168.4071 	DATA 	Keypress: 5
1168.8574 	DATA 	Keypress: 5
1169.3238 	DATA 	Keypress: 5
1169.7739 	DATA 	Keypress: 5
1170.2316 	DATA 	Keypress: 5
1170.6908 	DATA 	Keypress: 5
1171.1483 	DATA 	Keypress: 5
1171.6074 	DATA 	Keypress: 5
1172.0575 	DATA 	Keypress: 5
1172.5236 	DATA 	Keypress: 5
1173.0066 	DATA 	Keypress: 5
1173.4568 	DATA 	Keypress: 5
1173.9245 	DATA 	Keypress: 5
1174.3736 	DATA 	Keypress: 5
1174.8315 	DATA 	Keypress: 5
1175.2908 	DATA 	Keypress: 5
1175.7488 	DATA 	Keypress: 5
1176.2074 	DATA 	Keypress: 5
1176.6571 	DATA 	Keypress: 5
1177.1242 	DATA 	Keypress: 5
1177.6082 	DATA 	Keypress: 5
1178.0565 	DATA 	Keypress: 5
1178.5244 	DATA 	Keypress: 5
1178.9742 	DATA 	Keypress: 5
1179.4322 	DATA 	Keypress: 5
1179.8911 	DATA 	Keypress: 5
1180.3482 	DATA 	Keypress: 5
1180.8073 	DATA 	Keypress: 5
1181.2575 	DATA 	Keypress: 5
1181.7240 	DATA 	Keypress: 5
1182.2073 	DATA 	Keypress: 5
1182.6576 	DATA 	Keypress: 5
1183.1251 	DATA 	Keypress: 5
1183.5737 	DATA 	Keypress: 5
1184.0320 	DATA 	Keypress: 5
1184.4910 	DATA 	Keypress: 5
1184.9485 	DATA 	Keypress: 5
1185.4076 	DATA 	Keypress: 5
1185.8569 	DATA 	Keypress: 5
1186.3250 	DATA 	Keypress: 5
1186.8078 	DATA 	Keypress: 5
1187.2564 	DATA 	Keypress: 5
1187.7241 	DATA 	Keypress: 5
1188.1741 	DATA 	Keypress: 5
1188.6319 	DATA 	Keypress: 5
1189.0916 	DATA 	Keypress: 5
1189.5489 	DATA 	Keypress: 5
1190.0077 	DATA 	Keypress: 5
1190.4575 	DATA 	Keypress: 5
1190.9247 	DATA 	Keypress: 5
1191.4078 	DATA 	Keypress: 5
1191.8575 	DATA 	Keypress: 5
1192.3240 	DATA 	Keypress: 5
1192.7747 	DATA 	Keypress: 5
1193.2317 	DATA 	Keypress: 5
1193.6912 	DATA 	Keypress: 5
1194.1483 	DATA 	Keypress: 5
1194.6078 	DATA 	Keypress: 5
1195.0575 	DATA 	Keypress: 5
1195.5243 	DATA 	Keypress: 5
1196.0079 	DATA 	Keypress: 5
1196.4573 	DATA 	Keypress: 5
1196.9241 	DATA 	Keypress: 5
1197.3746 	DATA 	Keypress: 5
1197.8321 	DATA 	Keypress: 5
1198.2910 	DATA 	Keypress: 5
1198.7485 	DATA 	Keypress: 5
1199.2081 	DATA 	Keypress: 5
1199.6576 	DATA 	Keypress: 5
1200.1245 	DATA 	Keypress: 5
1200.6075 	DATA 	Keypress: 5
1201.0419 	DATA 	Keypress: 5
1201.5245 	DATA 	Keypress: 5
1201.9743 	DATA 	Keypress: 5
1202.4319 	DATA 	Keypress: 5
1202.8906 	DATA 	Keypress: 5
1203.3486 	DATA 	Keypress: 5
1203.8079 	DATA 	Keypress: 5
1204.2571 	DATA 	Keypress: 5
1204.7247 	DATA 	Keypress: 5
1205.2078 	DATA 	Keypress: 5
1205.6573 	DATA 	Keypress: 5
1206.1249 	DATA 	Keypress: 5
1206.5747 	DATA 	Keypress: 5
1207.0318 	DATA 	Keypress: 5
1207.4907 	DATA 	Keypress: 5
1207.9487 	DATA 	Keypress: 5
1208.4073 	DATA 	Keypress: 5
1208.8653 	DATA 	Keypress: 5
1209.3247 	DATA 	Keypress: 5
1209.8076 	DATA 	Keypress: 5
1210.2579 	DATA 	Keypress: 5
1210.7248 	DATA 	Keypress: 5
1211.1747 	DATA 	Keypress: 5
1211.6413 	DATA 	Keypress: 5
1212.0910 	DATA 	Keypress: 5
1212.5485 	DATA 	Keypress: 5
1213.0074 	DATA 	Keypress: 5
1213.4580 	DATA 	Keypress: 5
1213.9242 	DATA 	Keypress: 5
1214.4075 	DATA 	Keypress: 5
1214.8578 	DATA 	Keypress: 5
1215.3240 	DATA 	Keypress: 5
1215.7738 	DATA 	Keypress: 5
1216.2320 	DATA 	Keypress: 5
1216.6917 	DATA 	Keypress: 5
1217.1488 	DATA 	Keypress: 5
1217.6080 	DATA 	Keypress: 5
1218.0580 	DATA 	Keypress: 5
1218.5244 	DATA 	Keypress: 5
1219.0075 	DATA 	Keypress: 5
1219.4576 	DATA 	Keypress: 5
1219.9252 	DATA 	Keypress: 5
1220.3749 	DATA 	Keypress: 5
1220.8317 	DATA 	Keypress: 5
1221.2912 	DATA 	Keypress: 5
1221.7489 	DATA 	Keypress: 5
1222.2082 	DATA 	Keypress: 5
1222.6576 	DATA 	Keypress: 5
1223.1247 	DATA 	Keypress: 5
1223.6075 	DATA 	Keypress: 5
1224.0577 	DATA 	Keypress: 5
1224.5246 	DATA 	Keypress: 5
1224.9746 	DATA 	Keypress: 5
1225.4323 	DATA 	Keypress: 5
1225.8917 	DATA 	Keypress: 5
1226.3491 	DATA 	Keypress: 5
1226.8077 	DATA 	Keypress: 5
1227.2578 	DATA 	Keypress: 5
1227.7247 	DATA 	Keypress: 5
1228.2087 	DATA 	Keypress: 5
1228.6578 	DATA 	Keypress: 5
1229.1242 	DATA 	Keypress: 5
1229.5744 	DATA 	Keypress: 5
1230.0318 	DATA 	Keypress: 5
1230.4913 	DATA 	Keypress: 5
1230.9485 	DATA 	Keypress: 5
1231.4073 	DATA 	Keypress: 5
1231.8581 	DATA 	Keypress: 5
1232.3245 	DATA 	Keypress: 5
1232.8086 	DATA 	Keypress: 5
1233.2583 	DATA 	Keypress: 5
1233.7244 	DATA 	Keypress: 5
1234.1747 	DATA 	Keypress: 5
1234.6418 	DATA 	Keypress: 5
1235.0910 	DATA 	Keypress: 5
1235.5491 	DATA 	Keypress: 5
1236.0083 	DATA 	Keypress: 5
1236.4658 	DATA 	Keypress: 5
1236.9241 	DATA 	Keypress: 5
1237.4081 	DATA 	Keypress: 5
1237.8579 	DATA 	Keypress: 5
1238.3243 	DATA 	Keypress: 5
1238.7746 	DATA 	Keypress: 5
1239.2322 	DATA 	Keypress: 5
1239.6918 	DATA 	Keypress: 5
1240.1486 	DATA 	Keypress: 5
1240.6081 	DATA 	Keypress: 5
1241.0574 	DATA 	Keypress: 5
1241.5245 	DATA 	Keypress: 5
1242.0081 	DATA 	Keypress: 5
1242.4580 	DATA 	Keypress: 5
1242.9245 	DATA 	Keypress: 5
1243.3742 	DATA 	Keypress: 5
1243.8320 	DATA 	Keypress: 5
1244.2916 	DATA 	Keypress: 5
1244.7488 	DATA 	Keypress: 5
1245.2083 	DATA 	Keypress: 5
1245.6654 	DATA 	Keypress: 5
1246.1251 	DATA 	Keypress: 5
1246.6078 	DATA 	Keypress: 5
1247.0414 	DATA 	Keypress: 5
1247.5251 	DATA 	Keypress: 5
1247.9748 	DATA 	Keypress: 5
1248.4320 	DATA 	Keypress: 5
1248.8906 	DATA 	Keypress: 5
1249.3485 	DATA 	Keypress: 5
1249.8088 	DATA 	Keypress: 5
1250.2655 	DATA 	Keypress: 5
1250.7250 	DATA 	Keypress: 5
1251.2086 	DATA 	Keypress: 5
1251.6412 	DATA 	Keypress: 5
1252.1256 	DATA 	Keypress: 5
1252.5743 	DATA 	Keypress: 5
1253.0322 	DATA 	Keypress: 5
1253.4915 	DATA 	Keypress: 5
1253.9486 	DATA 	Keypress: 5
1254.4081 	DATA 	Keypress: 5
1254.8577 	DATA 	Keypress: 5
1255.3257 	DATA 	Keypress: 5
1255.8079 	DATA 	Keypress: 5
1256.2581 	DATA 	Keypress: 5
1256.7248 	DATA 	Keypress: 5
1257.1749 	DATA 	Keypress: 5
1257.6420 	DATA 	Keypress: 5
1258.0916 	DATA 	Keypress: 5
1258.5497 	DATA 	Keypress: 5
1259.0085 	DATA 	Keypress: 5
1259.4575 	DATA 	Keypress: 5
1259.9249 	DATA 	Keypress: 5
1260.4085 	DATA 	Keypress: 5
1260.8579 	DATA 	Keypress: 5
1261.3249 	DATA 	Keypress: 5
1261.7750 	DATA 	Keypress: 5
1262.2320 	DATA 	Keypress: 5
1262.6920 	DATA 	Keypress: 5
1263.1492 	DATA 	Keypress: 5
1263.6081 	DATA 	Keypress: 5
1264.0658 	DATA 	Keypress: 5
1264.5246 	DATA 	Keypress: 5
1265.0087 	DATA 	Keypress: 5
1265.4417 	DATA 	Keypress: 5
1265.9252 	DATA 	Keypress: 5
1266.3742 	DATA 	Keypress: 5
1266.8423 	DATA 	Keypress: 5
1267.2912 	DATA 	Keypress: 5
1267.7495 	DATA 	Keypress: 5
1268.2082 	DATA 	Keypress: 5
1268.6577 	DATA 	Keypress: 5
1269.1248 	DATA 	Keypress: 5
1269.6090 	DATA 	Keypress: 5
1270.0420 	DATA 	Keypress: 5
1270.5250 	DATA 	Keypress: 5
1270.9751 	DATA 	Keypress: 5
1271.4322 	DATA 	Keypress: 5
1271.8910 	DATA 	Keypress: 5
1272.3497 	DATA 	Keypress: 5
1272.8084 	DATA 	Keypress: 5
1273.2580 	DATA 	Keypress: 5
1273.7256 	DATA 	Keypress: 5
1274.2086 	DATA 	Keypress: 5
1274.6417 	DATA 	Keypress: 5
1275.1255 	DATA 	Keypress: 5
1275.5737 	DATA 	Keypress: 5
1276.0416 	DATA 	Keypress: 5
1276.4915 	DATA 	Keypress: 5
1276.9492 	DATA 	Keypress: 5
1277.4079 	DATA 	Keypress: 5
1277.8581 	DATA 	Keypress: 5
1278.3249 	DATA 	Keypress: 5
1278.8086 	DATA 	Keypress: 5
1279.2420 	DATA 	Keypress: 5
1279.7250 	DATA 	Keypress: 5
1280.1744 	DATA 	Keypress: 5
1280.6323 	DATA 	Keypress: 5
1281.0918 	DATA 	Keypress: 5
1281.5497 	DATA 	Keypress: 5
1282.0081 	DATA 	Keypress: 5
1282.4660 	DATA 	Keypress: 5
1282.9250 	DATA 	Keypress: 5
1283.4076 	DATA 	Keypress: 5
1283.8419 	DATA 	Keypress: 5
1284.3261 	DATA 	Keypress: 5
1284.7748 	DATA 	Keypress: 5
1285.2421 	DATA 	Keypress: 5
1285.6911 	DATA 	Keypress: 5
1286.1493 	DATA 	Keypress: 5
1286.6082 	DATA 	Keypress: 5
1287.0659 	DATA 	Keypress: 5
1287.5250 	DATA 	Keypress: 5
1288.0087 	DATA 	Keypress: 5
1288.4583 	DATA 	Keypress: 5
1288.9257 	DATA 	Keypress: 5
1289.3748 	DATA 	Keypress: 5
1289.8416 	DATA 	Keypress: 5
1290.2916 	DATA 	Keypress: 5
1290.7493 	DATA 	Keypress: 5
1291.2086 	DATA 	Keypress: 5
1291.6665 	DATA 	Keypress: 5
1292.1253 	DATA 	Keypress: 5
1292.6084 	DATA 	Keypress: 5
1293.0426 	DATA 	Keypress: 5
1293.5248 	DATA 	Keypress: 5
1293.9747 	DATA 	Keypress: 5
1294.4416 	DATA 	Keypress: 5
1294.8917 	DATA 	Keypress: 5
1295.3498 	DATA 	Keypress: 5
1295.8090 	DATA 	Keypress: 5
1296.2663 	DATA 	Keypress: 5
1296.7257 	DATA 	Keypress: 5
1297.2084 	DATA 	Keypress: 5
1297.6424 	DATA 	Keypress: 5
1298.1258 	DATA 	Keypress: 5
1298.5746 	DATA 	Keypress: 5
1299.0419 	DATA 	Keypress: 5
1299.4913 	DATA 	Keypress: 5
1299.9494 	DATA 	Keypress: 5
1300.4091 	DATA 	Keypress: 5
1300.8666 	DATA 	Keypress: 5
1301.3257 	DATA 	Keypress: 5
1301.8087 	DATA 	Keypress: 5
1302.2587 	DATA 	Keypress: 5
1302.7256 	DATA 	Keypress: 5
1303.1750 	DATA 	Keypress: 5
1303.6418 	DATA 	Keypress: 5
1304.0915 	DATA 	Keypress: 5
1304.5499 	DATA 	Keypress: 5
1305.0094 	DATA 	Keypress: 5
1305.4658 	DATA 	Keypress: 5
1305.9248 	DATA 	Keypress: 5
1306.4087 	DATA 	Keypress: 5
1306.8417 	DATA 	Keypress: 5
1307.3261 	DATA 	Keypress: 5
1307.7755 	DATA 	Keypress: 5
1308.2425 	DATA 	Keypress: 5
1308.6919 	DATA 	Keypress: 5
1309.1493 	DATA 	Keypress: 5
1309.6089 	DATA 	Keypress: 5
1310.0663 	DATA 	Keypress: 5
1310.5252 	DATA 	Keypress: 5
1311.0094 	DATA 	Keypress: 5
1311.4420 	DATA 	Keypress: 5
1311.9251 	DATA 	Keypress: 5
1312.3745 	DATA 	Keypress: 5
1312.8421 	DATA 	Keypress: 5
1313.2917 	DATA 	Keypress: 5
1313.7500 	DATA 	Keypress: 5
1314.2091 	DATA 	Keypress: 5
1314.6667 	DATA 	Keypress: 5
1315.1250 	DATA 	Keypress: 5
1315.6085 	DATA 	Keypress: 5
1316.0420 	DATA 	Keypress: 5
1316.5255 	DATA 	Keypress: 5
1316.9750 	DATA 	Keypress: 5
1317.4418 	DATA 	Keypress: 5
1317.8918 	DATA 	Keypress: 5
1318.3500 	DATA 	Keypress: 5
1318.8089 	DATA 	Keypress: 5
1319.2665 	DATA 	Keypress: 5
1319.7256 	DATA 	Keypress: 5
1320.2084 	DATA 	Keypress: 5
1320.6424 	DATA 	Keypress: 5
1321.1250 	DATA 	Keypress: 5
1321.5752 	DATA 	Keypress: 5
1322.0425 	DATA 	Keypress: 5
1322.4918 	DATA 	Keypress: 5
1322.9498 	DATA 	Keypress: 5
1323.4087 	DATA 	Keypress: 5
1323.8660 	DATA 	Keypress: 5
1324.3260 	DATA 	Keypress: 5
1324.8091 	DATA 	Keypress: 5
1325.2431 	DATA 	Keypress: 5
1325.7259 	DATA 	Keypress: 5
1326.1746 	DATA 	Keypress: 5
1326.6422 	DATA 	Keypress: 5
1327.0921 	DATA 	Keypress: 5
1327.5497 	DATA 	Keypress: 5
1328.0089 	DATA 	Keypress: 5
1328.4661 	DATA 	Keypress: 5
1328.9256 	DATA 	Keypress: 5
1329.4089 	DATA 	Keypress: 5
1329.8431 	DATA 	Keypress: 5
1330.3265 	DATA 	Keypress: 5
1330.7753 	DATA 	Keypress: 5
1331.2425 	DATA 	Keypress: 5
1331.6915 	DATA 	Keypress: 5
1332.1500 	DATA 	Keypress: 5
1332.6097 	DATA 	Keypress: 5
1333.0662 	DATA 	Keypress: 5
1333.5255 	DATA 	Keypress: 5
1334.0096 	DATA 	Keypress: 5
1334.4425 	DATA 	Keypress: 5
1334.9262 	DATA 	Keypress: 5
1335.3760 	DATA 	Keypress: 5
1335.8420 	DATA 	Keypress: 5
1336.2915 	DATA 	Keypress: 5
1336.7502 	DATA 	Keypress: 5
1337.2089 	DATA 	Keypress: 5
1337.6664 	DATA 	Keypress: 5
1338.1254 	DATA 	Keypress: 5
1338.6093 	DATA 	Keypress: 5
1339.0421 	DATA 	Keypress: 5
1339.5258 	DATA 	Keypress: 5
1339.9751 	DATA 	Keypress: 5
1340.4422 	DATA 	Keypress: 5
1340.8924 	DATA 	Keypress: 5
1341.3499 	DATA 	Keypress: 5
1341.8094 	DATA 	Keypress: 5
1342.2664 	DATA 	Keypress: 5
1342.7260 	DATA 	Keypress: 5
1343.2089 	DATA 	Keypress: 5
1343.6416 	DATA 	Keypress: 5
1344.1264 	DATA 	Keypress: 5
1344.5758 	DATA 	Keypress: 5
1345.0422 	DATA 	Keypress: 5
1345.4917 	DATA 	Keypress: 5
1345.9499 	DATA 	Keypress: 5
1346.4087 	DATA 	Keypress: 5
1346.8667 	DATA 	Keypress: 5
1347.3258 	DATA 	Keypress: 5
1347.8096 	DATA 	Keypress: 5
1348.2421 	DATA 	Keypress: 5
1348.7262 	DATA 	Keypress: 5
1349.1755 	DATA 	Keypress: 5
1349.6427 	DATA 	Keypress: 5
1350.0923 	DATA 	Keypress: 5
1350.5503 	DATA 	Keypress: 5
1351.0094 	DATA 	Keypress: 5
1351.4669 	DATA 	Keypress: 5
1351.9263 	DATA 	Keypress: 5
1352.4093 	DATA 	Keypress: 5
1352.8425 	DATA 	Keypress: 5
1353.3259 	DATA 	Keypress: 5
1353.7758 	DATA 	Keypress: 5
1354.2426 	DATA 	Keypress: 5
1354.6921 	DATA 	Keypress: 5
1355.1498 	DATA 	Keypress: 5
1355.6094 	DATA 	Keypress: 5
1356.0669 	DATA 	Keypress: 5
1356.5256 	DATA 	Keypress: 5
1357.0094 	DATA 	Keypress: 5
1357.4424 	DATA 	Keypress: 5
1357.9258 	DATA 	Keypress: 5
1358.3756 	DATA 	Keypress: 5
1358.8429 	DATA 	Keypress: 5
1359.2920 	DATA 	Keypress: 5
1359.7504 	DATA 	Keypress: 5
1360.2096 	DATA 	Keypress: 5
1360.6669 	DATA 	Keypress: 5
1361.1258 	DATA 	Keypress: 5
1361.6085 	DATA 	Keypress: 5
1362.0429 	DATA 	Keypress: 5
1362.5263 	DATA 	Keypress: 5
1362.9753 	DATA 	Keypress: 5
1363.4428 	DATA 	Keypress: 5
