23.7234 	WARNING 	Requested an unavailable screen number - using first available.
678.6705 	DATA 	Keypress: 5
679.1197 	DATA 	Keypress: 5
679.5865 	DATA 	Keypress: 5
680.0369 	DATA 	Keypress: 5
680.5205 	DATA 	Keypress: 5
680.9772 	DATA 	Keypress: 5
681.4365 	DATA 	Keypress: 5
681.8940 	DATA 	Keypress: 5
682.3529 	DATA 	Keypress: 5
682.8111 	DATA 	Keypress: 5
683.2698 	DATA 	Keypress: 5
683.7200 	DATA 	Keypress: 5
684.1868 	DATA 	Keypress: 5
684.6363 	DATA 	Keypress: 5
685.1195 	DATA 	Keypress: 5
685.5775 	DATA 	Keypress: 5
686.0366 	DATA 	Keypress: 5
686.4949 	DATA 	Keypress: 5
686.9540 	DATA 	Keypress: 5
687.4107 	DATA 	Keypress: 5
687.8699 	DATA 	Keypress: 5
688.3198 	DATA 	Keypress: 5
688.7772 	DATA 	Keypress: 5
689.2361 	DATA 	Keypress: 5
689.7194 	DATA 	Keypress: 5
690.1775 	DATA 	Keypress: 5
690.6366 	DATA 	Keypress: 5
691.0941 	DATA 	Keypress: 5
691.5531 	DATA 	Keypress: 5
692.0107 	DATA 	Keypress: 5
692.4702 	DATA 	Keypress: 5
692.9204 	DATA 	Keypress: 5
693.3871 	DATA 	Keypress: 5
693.8364 	DATA 	Keypress: 5
694.2946 	DATA 	Keypress: 5
694.7775 	DATA 	Keypress: 5
695.2366 	DATA 	Keypress: 5
695.6940 	DATA 	Keypress: 5
696.1539 	DATA 	Keypress: 5
696.6035 	DATA 	Keypress: 5
697.0701 	DATA 	Keypress: 5
697.5201 	DATA 	Keypress: 5
697.9867 	DATA 	Keypress: 5
698.4368 	DATA 	Keypress: 5
698.8946 	DATA 	Keypress: 5
699.3773 	DATA 	Keypress: 5
699.8364 	DATA 	Keypress: 5
700.2945 	DATA 	Keypress: 5
700.7538 	DATA 	Keypress: 5
701.2038 	DATA 	Keypress: 5
701.6699 	DATA 	Keypress: 5
702.1195 	DATA 	Keypress: 5
702.5871 	DATA 	Keypress: 5
703.0369 	DATA 	Keypress: 5
703.4948 	DATA 	Keypress: 5
703.9870 	DATA 	Keypress: 5
704.4365 	DATA 	Keypress: 5
704.8945 	DATA 	Keypress: 5
705.3532 	DATA 	Keypress: 5
705.8027 	DATA 	Keypress: 5
706.2710 	DATA 	Keypress: 5
706.7194 	DATA 	Keypress: 5
707.1868 	DATA 	Keypress: 5
707.6370 	DATA 	Keypress: 5
708.0946 	DATA 	Keypress: 5
708.5868 	DATA 	Keypress: 5
709.0366 	DATA 	Keypress: 5
709.4947 	DATA 	Keypress: 5
709.9536 	DATA 	Keypress: 5
710.4033 	DATA 	Keypress: 5
710.8701 	DATA 	Keypress: 5
711.3196 	DATA 	Keypress: 5
711.7873 	DATA 	Keypress: 5
712.2366 	DATA 	Keypress: 5
712.6946 	DATA 	Keypress: 5
713.1776 	DATA 	Keypress: 5
713.6361 	DATA 	Keypress: 5
714.0948 	DATA 	Keypress: 5
714.5539 	DATA 	Keypress: 5
715.0110 	DATA 	Keypress: 5
715.4705 	DATA 	Keypress: 5
715.9201 	DATA 	Keypress: 5
716.3774 	DATA 	Keypress: 5
716.8364 	DATA 	Keypress: 5
717.2952 	DATA 	Keypress: 5
717.7873 	DATA 	Keypress: 5
718.2373 	DATA 	Keypress: 5
718.6945 	DATA 	Keypress: 5
719.1536 	DATA 	Keypress: 5
719.6109 	DATA 	Keypress: 5
720.0694 	DATA 	Keypress: 5
720.5203 	DATA 	Keypress: 5
720.9871 	DATA 	Keypress: 5
721.4366 	DATA 	Keypress: 5
721.8950 	DATA 	Keypress: 5
722.3867 	DATA 	Keypress: 5
722.8370 	DATA 	Keypress: 5
723.2947 	DATA 	Keypress: 5
723.7536 	DATA 	Keypress: 5
724.2118 	DATA 	Keypress: 5
724.6705 	DATA 	Keypress: 5
725.1210 	DATA 	Keypress: 5
725.5873 	DATA 	Keypress: 5
726.0365 	DATA 	Keypress: 5
726.4948 	DATA 	Keypress: 5
726.9870 	DATA 	Keypress: 5
727.4367 	DATA 	Keypress: 5
727.8945 	DATA 	Keypress: 5
728.3532 	DATA 	Keypress: 5
728.8112 	DATA 	Keypress: 5
729.2708 	DATA 	Keypress: 5
729.7204 	DATA 	Keypress: 5
730.1869 	DATA 	Keypress: 5
730.6363 	DATA 	Keypress: 5
731.0950 	DATA 	Keypress: 5
731.5865 	DATA 	Keypress: 5
732.0383 	DATA 	Keypress: 5
732.4942 	DATA 	Keypress: 5
732.9536 	DATA 	Keypress: 5
733.4110 	DATA 	Keypress: 5
733.8703 	DATA 	Keypress: 5
734.3201 	DATA 	Keypress: 5
734.7875 	DATA 	Keypress: 5
735.2366 	DATA 	Keypress: 5
735.6950 	DATA 	Keypress: 5
736.1868 	DATA 	Keypress: 5
736.6377 	DATA 	Keypress: 5
737.0945 	DATA 	Keypress: 5
737.5534 	DATA 	Keypress: 5
738.0113 	DATA 	Keypress: 5
738.4708 	DATA 	Keypress: 5
738.9199 	DATA 	Keypress: 5
739.3874 	DATA 	Keypress: 5
739.8375 	DATA 	Keypress: 5
740.2946 	DATA 	Keypress: 5
740.7873 	DATA 	Keypress: 5
741.2372 	DATA 	Keypress: 5
741.6950 	DATA 	Keypress: 5
742.1537 	DATA 	Keypress: 5
742.6117 	DATA 	Keypress: 5
743.0712 	DATA 	Keypress: 5
743.5202 	DATA 	Keypress: 5
743.9870 	DATA 	Keypress: 5
744.4365 	DATA 	Keypress: 5
744.8947 	DATA 	Keypress: 5
745.3878 	DATA 	Keypress: 5
745.8369 	DATA 	Keypress: 5
746.2947 	DATA 	Keypress: 5
746.7541 	DATA 	Keypress: 5
747.2115 	DATA 	Keypress: 5
747.6706 	DATA 	Keypress: 5
748.1206 	DATA 	Keypress: 5
748.5867 	DATA 	Keypress: 5
749.0366 	DATA 	Keypress: 5
749.4953 	DATA 	Keypress: 5
749.9876 	DATA 	Keypress: 5
750.4375 	DATA 	Keypress: 5
750.8950 	DATA 	Keypress: 5
751.3536 	DATA 	Keypress: 5
751.8120 	DATA 	Keypress: 5
752.2703 	DATA 	Keypress: 5
752.7206 	DATA 	Keypress: 5
753.1872 	DATA 	Keypress: 5
753.6365 	DATA 	Keypress: 5
754.1203 	DATA 	Keypress: 5
754.5872 	DATA 	Keypress: 5
755.0375 	DATA 	Keypress: 5
755.4950 	DATA 	Keypress: 5
755.9546 	DATA 	Keypress: 5
756.4116 	DATA 	Keypress: 5
756.8710 	DATA 	Keypress: 5
757.3215 	DATA 	Keypress: 5
757.7872 	DATA 	Keypress: 5
758.2371 	DATA 	Keypress: 5
758.7210 	DATA 	Keypress: 5
759.1876 	DATA 	Keypress: 5
759.6378 	DATA 	Keypress: 5
760.0953 	DATA 	Keypress: 5
760.5550 	DATA 	Keypress: 5
761.0118 	DATA 	Keypress: 5
761.4710 	DATA 	Keypress: 5
761.9198 	DATA 	Keypress: 5
762.3873 	DATA 	Keypress: 5
762.8373 	DATA 	Keypress: 5
763.3207 	DATA 	Keypress: 5
763.7874 	DATA 	Keypress: 5
764.2371 	DATA 	Keypress: 5
764.6950 	DATA 	Keypress: 5
765.1541 	DATA 	Keypress: 5
765.6120 	DATA 	Keypress: 5
766.0710 	DATA 	Keypress: 5
766.5215 	DATA 	Keypress: 5
766.9880 	DATA 	Keypress: 5
767.4378 	DATA 	Keypress: 5
767.9206 	DATA 	Keypress: 5
768.3885 	DATA 	Keypress: 5
768.8373 	DATA 	Keypress: 5
769.2951 	DATA 	Keypress: 5
769.7537 	DATA 	Keypress: 5
770.2115 	DATA 	Keypress: 5
770.6716 	DATA 	Keypress: 5
771.1212 	DATA 	Keypress: 5
771.5874 	DATA 	Keypress: 5
772.0369 	DATA 	Keypress: 5
772.5204 	DATA 	Keypress: 5
772.9883 	DATA 	Keypress: 5
773.4373 	DATA 	Keypress: 5
773.8951 	DATA 	Keypress: 5
774.3541 	DATA 	Keypress: 5
774.8119 	DATA 	Keypress: 5
775.2708 	DATA 	Keypress: 5
775.7204 	DATA 	Keypress: 5
776.1877 	DATA 	Keypress: 5
776.6380 	DATA 	Keypress: 5
777.1206 	DATA 	Keypress: 5
777.5876 	DATA 	Keypress: 5
778.0377 	DATA 	Keypress: 5
778.4958 	DATA 	Keypress: 5
778.9540 	DATA 	Keypress: 5
779.4118 	DATA 	Keypress: 5
779.8702 	DATA 	Keypress: 5
780.3199 	DATA 	Keypress: 5
780.7877 	DATA 	Keypress: 5
781.2373 	DATA 	Keypress: 5
781.7203 	DATA 	Keypress: 5
782.1881 	DATA 	Keypress: 5
782.6380 	DATA 	Keypress: 5
783.0949 	DATA 	Keypress: 5
783.5543 	DATA 	Keypress: 5
784.0125 	DATA 	Keypress: 5
784.4709 	DATA 	Keypress: 5
784.9204 	DATA 	Keypress: 5
785.3884 	DATA 	Keypress: 5
785.8380 	DATA 	Keypress: 5
786.3209 	DATA 	Keypress: 5
786.7885 	DATA 	Keypress: 5
787.2377 	DATA 	Keypress: 5
787.6956 	DATA 	Keypress: 5
788.1542 	DATA 	Keypress: 5
788.6120 	DATA 	Keypress: 5
789.0717 	DATA 	Keypress: 5
789.5207 	DATA 	Keypress: 5
789.9877 	DATA 	Keypress: 5
790.4368 	DATA 	Keypress: 5
790.9216 	DATA 	Keypress: 5
791.3876 	DATA 	Keypress: 5
791.8376 	DATA 	Keypress: 5
792.2948 	DATA 	Keypress: 5
792.7537 	DATA 	Keypress: 5
793.2123 	DATA 	Keypress: 5
793.6715 	DATA 	Keypress: 5
794.1207 	DATA 	Keypress: 5
794.5884 	DATA 	Keypress: 5
795.0383 	DATA 	Keypress: 5
795.4959 	DATA 	Keypress: 5
795.9882 	DATA 	Keypress: 5
796.4371 	DATA 	Keypress: 5
796.8950 	DATA 	Keypress: 5
797.3552 	DATA 	Keypress: 5
797.8122 	DATA 	Keypress: 5
798.2712 	DATA 	Keypress: 5
798.7214 	DATA 	Keypress: 5
799.1876 	DATA 	Keypress: 5
799.6379 	DATA 	Keypress: 5
800.1215 	DATA 	Keypress: 5
800.5879 	DATA 	Keypress: 5
801.0379 	DATA 	Keypress: 5
801.4956 	DATA 	Keypress: 5
801.9541 	DATA 	Keypress: 5
802.4121 	DATA 	Keypress: 5
802.8713 	DATA 	Keypress: 5
803.3211 	DATA 	Keypress: 5
803.7876 	DATA 	Keypress: 5
804.2376 	DATA 	Keypress: 5
804.6957 	DATA 	Keypress: 5
805.1880 	DATA 	Keypress: 5
805.6381 	DATA 	Keypress: 5
806.0955 	DATA 	Keypress: 5
806.5552 	DATA 	Keypress: 5
807.0119 	DATA 	Keypress: 5
807.4716 	DATA 	Keypress: 5
807.9212 	DATA 	Keypress: 5
808.3885 	DATA 	Keypress: 5
808.8377 	DATA 	Keypress: 5
809.3214 	DATA 	Keypress: 5
809.7879 	DATA 	Keypress: 5
810.2373 	DATA 	Keypress: 5
810.6956 	DATA 	Keypress: 5
811.1548 	DATA 	Keypress: 5
811.6125 	DATA 	Keypress: 5
812.0708 	DATA 	Keypress: 5
812.5213 	DATA 	Keypress: 5
812.9884 	DATA 	Keypress: 5
813.4380 	DATA 	Keypress: 5
813.9213 	DATA 	Keypress: 5
814.3873 	DATA 	Keypress: 5
814.8379 	DATA 	Keypress: 5
815.2952 	DATA 	Keypress: 5
815.7545 	DATA 	Keypress: 5
816.2126 	DATA 	Keypress: 5
816.6711 	DATA 	Keypress: 5
817.1207 	DATA 	Keypress: 5
817.5883 	DATA 	Keypress: 5
818.0383 	DATA 	Keypress: 5
818.5213 	DATA 	Keypress: 5
818.9876 	DATA 	Keypress: 5
819.4377 	DATA 	Keypress: 5
819.8956 	DATA 	Keypress: 5
820.3543 	DATA 	Keypress: 5
820.8121 	DATA 	Keypress: 5
821.2720 	DATA 	Keypress: 5
821.7212 	DATA 	Keypress: 5
822.1879 	DATA 	Keypress: 5
822.6376 	DATA 	Keypress: 5
823.1212 	DATA 	Keypress: 5
823.5884 	DATA 	Keypress: 5
824.0375 	DATA 	Keypress: 5
824.4957 	DATA 	Keypress: 5
824.9549 	DATA 	Keypress: 5
825.4120 	DATA 	Keypress: 5
825.8712 	DATA 	Keypress: 5
826.3210 	DATA 	Keypress: 5
826.7878 	DATA 	Keypress: 5
827.2378 	DATA 	Keypress: 5
827.7210 	DATA 	Keypress: 5
828.1878 	DATA 	Keypress: 5
828.6378 	DATA 	Keypress: 5
829.0960 	DATA 	Keypress: 5
829.5551 	DATA 	Keypress: 5
830.0123 	DATA 	Keypress: 5
830.4723 	DATA 	Keypress: 5
830.9213 	DATA 	Keypress: 5
831.3882 	DATA 	Keypress: 5
831.8383 	DATA 	Keypress: 5
832.3223 	DATA 	Keypress: 5
832.7888 	DATA 	Keypress: 5
833.2382 	DATA 	Keypress: 5
833.6958 	DATA 	Keypress: 5
834.1552 	DATA 	Keypress: 5
834.6121 	DATA 	Keypress: 5
835.0716 	DATA 	Keypress: 5
835.5212 	DATA 	Keypress: 5
835.9882 	DATA 	Keypress: 5
836.4375 	DATA 	Keypress: 5
836.8958 	DATA 	Keypress: 5
837.3878 	DATA 	Keypress: 5
837.8389 	DATA 	Keypress: 5
838.2963 	DATA 	Keypress: 5
838.7546 	DATA 	Keypress: 5
839.2130 	DATA 	Keypress: 5
839.6719 	DATA 	Keypress: 5
840.1207 	DATA 	Keypress: 5
840.5890 	DATA 	Keypress: 5
841.0383 	DATA 	Keypress: 5
841.4961 	DATA 	Keypress: 5
841.9885 	DATA 	Keypress: 5
842.4385 	DATA 	Keypress: 5
842.8961 	DATA 	Keypress: 5
843.3553 	DATA 	Keypress: 5
843.8131 	DATA 	Keypress: 5
844.2724 	DATA 	Keypress: 5
844.7211 	DATA 	Keypress: 5
845.1879 	DATA 	Keypress: 5
845.6381 	DATA 	Keypress: 5
846.0964 	DATA 	Keypress: 5
846.5884 	DATA 	Keypress: 5
847.0379 	DATA 	Keypress: 5
847.4960 	DATA 	Keypress: 5
847.9551 	DATA 	Keypress: 5
848.4129 	DATA 	Keypress: 5
848.8719 	DATA 	Keypress: 5
849.3214 	DATA 	Keypress: 5
849.7886 	DATA 	Keypress: 5
850.2391 	DATA 	Keypress: 5
850.6958 	DATA 	Keypress: 5
851.1888 	DATA 	Keypress: 5
851.6378 	DATA 	Keypress: 5
852.0962 	DATA 	Keypress: 5
852.5549 	DATA 	Keypress: 5
853.0127 	DATA 	Keypress: 5
853.4711 	DATA 	Keypress: 5
853.9218 	DATA 	Keypress: 5
854.3880 	DATA 	Keypress: 5
854.8390 	DATA 	Keypress: 5
855.3215 	DATA 	Keypress: 5
855.7886 	DATA 	Keypress: 5
856.2383 	DATA 	Keypress: 5
856.6965 	DATA 	Keypress: 5
857.1556 	DATA 	Keypress: 5
857.6132 	DATA 	Keypress: 5
858.0720 	DATA 	Keypress: 5
858.5215 	DATA 	Keypress: 5
858.9887 	DATA 	Keypress: 5
859.4383 	DATA 	Keypress: 5
859.8967 	DATA 	Keypress: 5
860.3885 	DATA 	Keypress: 5
860.8393 	DATA 	Keypress: 5
861.2958 	DATA 	Keypress: 5
861.7553 	DATA 	Keypress: 5
862.2132 	DATA 	Keypress: 5
862.6722 	DATA 	Keypress: 5
863.1215 	DATA 	Keypress: 5
863.5887 	DATA 	Keypress: 5
864.0385 	DATA 	Keypress: 5
864.5224 	DATA 	Keypress: 5
864.9882 	DATA 	Keypress: 5
865.4383 	DATA 	Keypress: 5
865.8962 	DATA 	Keypress: 5
866.3557 	DATA 	Keypress: 5
866.8127 	DATA 	Keypress: 5
867.2723 	DATA 	Keypress: 5
867.7214 	DATA 	Keypress: 5
868.1889 	DATA 	Keypress: 5
868.6388 	DATA 	Keypress: 5
869.1217 	DATA 	Keypress: 5
869.5890 	DATA 	Keypress: 5
870.0387 	DATA 	Keypress: 5
870.4967 	DATA 	Keypress: 5
870.9557 	DATA 	Keypress: 5
871.4129 	DATA 	Keypress: 5
871.8727 	DATA 	Keypress: 5
872.3219 	DATA 	Keypress: 5
872.7882 	DATA 	Keypress: 5
873.2391 	DATA 	Keypress: 5
873.7224 	DATA 	Keypress: 5
874.1887 	DATA 	Keypress: 5
874.6384 	DATA 	Keypress: 5
875.0968 	DATA 	Keypress: 5
875.5550 	DATA 	Keypress: 5
876.0130 	DATA 	Keypress: 5
876.4719 	DATA 	Keypress: 5
876.9212 	DATA 	Keypress: 5
877.3890 	DATA 	Keypress: 5
877.8391 	DATA 	Keypress: 5
878.3218 	DATA 	Keypress: 5
878.7891 	DATA 	Keypress: 5
879.2391 	DATA 	Keypress: 5
879.6967 	DATA 	Keypress: 5
880.1549 	DATA 	Keypress: 5
880.6131 	DATA 	Keypress: 5
881.0716 	DATA 	Keypress: 5
881.5217 	DATA 	Keypress: 5
881.9888 	DATA 	Keypress: 5
882.4386 	DATA 	Keypress: 5
882.9217 	DATA 	Keypress: 5
883.3890 	DATA 	Keypress: 5
883.8380 	DATA 	Keypress: 5
884.2967 	DATA 	Keypress: 5
884.7549 	DATA 	Keypress: 5
885.2128 	DATA 	Keypress: 5
885.6715 	DATA 	Keypress: 5
886.1222 	DATA 	Keypress: 5
886.5885 	DATA 	Keypress: 5
887.0385 	DATA 	Keypress: 5
887.5212 	DATA 	Keypress: 5
887.9890 	DATA 	Keypress: 5
888.4391 	DATA 	Keypress: 5
888.8959 	DATA 	Keypress: 5
889.3555 	DATA 	Keypress: 5
889.8130 	DATA 	Keypress: 5
890.2727 	DATA 	Keypress: 5
890.7221 	DATA 	Keypress: 5
891.1895 	DATA 	Keypress: 5
891.6386 	DATA 	Keypress: 5
892.0968 	DATA 	Keypress: 5
892.5887 	DATA 	Keypress: 5
893.0388 	DATA 	Keypress: 5
893.4967 	DATA 	Keypress: 5
893.9563 	DATA 	Keypress: 5
894.4129 	DATA 	Keypress: 5
894.8719 	DATA 	Keypress: 5
895.3222 	DATA 	Keypress: 5
895.7886 	DATA 	Keypress: 5
896.2387 	DATA 	Keypress: 5
896.6970 	DATA 	Keypress: 5
897.1896 	DATA 	Keypress: 5
897.6388 	DATA 	Keypress: 5
898.0962 	DATA 	Keypress: 5
898.5558 	DATA 	Keypress: 5
899.0131 	DATA 	Keypress: 5
899.4727 	DATA 	Keypress: 5
899.9216 	DATA 	Keypress: 5
900.3884 	DATA 	Keypress: 5
900.8391 	DATA 	Keypress: 5
901.2968 	DATA 	Keypress: 5
901.7891 	DATA 	Keypress: 5
902.2389 	DATA 	Keypress: 5
902.6970 	DATA 	Keypress: 5
903.1561 	DATA 	Keypress: 5
903.6131 	DATA 	Keypress: 5
904.0720 	DATA 	Keypress: 5
904.5216 	DATA 	Keypress: 5
904.9890 	DATA 	Keypress: 5
905.4387 	DATA 	Keypress: 5
905.8968 	DATA 	Keypress: 5
906.3895 	DATA 	Keypress: 5
906.8396 	DATA 	Keypress: 5
907.2962 	DATA 	Keypress: 5
907.7567 	DATA 	Keypress: 5
908.2130 	DATA 	Keypress: 5
908.6727 	DATA 	Keypress: 5
909.1223 	DATA 	Keypress: 5
909.5890 	DATA 	Keypress: 5
910.0392 	DATA 	Keypress: 5
910.4969 	DATA 	Keypress: 5
910.9888 	DATA 	Keypress: 5
911.4388 	DATA 	Keypress: 5
911.8967 	DATA 	Keypress: 5
912.3568 	DATA 	Keypress: 5
912.8134 	DATA 	Keypress: 5
913.2720 	DATA 	Keypress: 5
913.7219 	DATA 	Keypress: 5
914.1893 	DATA 	Keypress: 5
914.6389 	DATA 	Keypress: 5
915.0968 	DATA 	Keypress: 5
915.5893 	DATA 	Keypress: 5
916.0395 	DATA 	Keypress: 5
916.4962 	DATA 	Keypress: 5
916.9557 	DATA 	Keypress: 5
917.4131 	DATA 	Keypress: 5
917.8727 	DATA 	Keypress: 5
918.3223 	DATA 	Keypress: 5
918.7901 	DATA 	Keypress: 5
919.2395 	DATA 	Keypress: 5
919.6967 	DATA 	Keypress: 5
920.1887 	DATA 	Keypress: 5
920.6391 	DATA 	Keypress: 5
921.0967 	DATA 	Keypress: 5
921.5563 	DATA 	Keypress: 5
922.0132 	DATA 	Keypress: 5
922.4724 	DATA 	Keypress: 5
922.9225 	DATA 	Keypress: 5
923.3897 	DATA 	Keypress: 5
923.8382 	DATA 	Keypress: 5
924.2968 	DATA 	Keypress: 5
924.7896 	DATA 	Keypress: 5
925.2389 	DATA 	Keypress: 5
925.6968 	DATA 	Keypress: 5
926.1559 	DATA 	Keypress: 5
926.6137 	DATA 	Keypress: 5
927.0724 	DATA 	Keypress: 5
927.5230 	DATA 	Keypress: 5
927.9889 	DATA 	Keypress: 5
928.4391 	DATA 	Keypress: 5
928.8973 	DATA 	Keypress: 5
929.3889 	DATA 	Keypress: 5
929.8395 	DATA 	Keypress: 5
930.2969 	DATA 	Keypress: 5
930.7562 	DATA 	Keypress: 5
931.2137 	DATA 	Keypress: 5
931.6725 	DATA 	Keypress: 5
932.1219 	DATA 	Keypress: 5
932.5891 	DATA 	Keypress: 5
933.0395 	DATA 	Keypress: 5
933.4971 	DATA 	Keypress: 5
933.9895 	DATA 	Keypress: 5
934.4386 	DATA 	Keypress: 5
934.8968 	DATA 	Keypress: 5
935.3556 	DATA 	Keypress: 5
935.8137 	DATA 	Keypress: 5
936.2725 	DATA 	Keypress: 5
936.7226 	DATA 	Keypress: 5
937.1894 	DATA 	Keypress: 5
937.6392 	DATA 	Keypress: 5
938.0969 	DATA 	Keypress: 5
938.5899 	DATA 	Keypress: 5
939.0396 	DATA 	Keypress: 5
939.4972 	DATA 	Keypress: 5
939.9569 	DATA 	Keypress: 5
940.4138 	DATA 	Keypress: 5
940.8724 	DATA 	Keypress: 5
941.3225 	DATA 	Keypress: 5
941.7901 	DATA 	Keypress: 5
942.2390 	DATA 	Keypress: 5
942.7220 	DATA 	Keypress: 5
943.1893 	DATA 	Keypress: 5
943.6400 	DATA 	Keypress: 5
944.0972 	DATA 	Keypress: 5
944.5569 	DATA 	Keypress: 5
945.0140 	DATA 	Keypress: 5
945.4725 	DATA 	Keypress: 5
945.9228 	DATA 	Keypress: 5
946.3894 	DATA 	Keypress: 5
946.8397 	DATA 	Keypress: 5
947.2968 	DATA 	Keypress: 5
947.7891 	DATA 	Keypress: 5
948.2396 	DATA 	Keypress: 5
948.6969 	DATA 	Keypress: 5
949.1553 	DATA 	Keypress: 5
949.6135 	DATA 	Keypress: 5
950.0731 	DATA 	Keypress: 5
950.5218 	DATA 	Keypress: 5
950.9896 	DATA 	Keypress: 5
951.4389 	DATA 	Keypress: 5
951.9224 	DATA 	Keypress: 5
952.3896 	DATA 	Keypress: 5
952.8391 	DATA 	Keypress: 5
953.2970 	DATA 	Keypress: 5
953.7557 	DATA 	Keypress: 5
954.2138 	DATA 	Keypress: 5
954.6734 	DATA 	Keypress: 5
955.1225 	DATA 	Keypress: 5
955.5893 	DATA 	Keypress: 5
956.0398 	DATA 	Keypress: 5
956.4973 	DATA 	Keypress: 5
956.9900 	DATA 	Keypress: 5
957.4392 	DATA 	Keypress: 5
957.8977 	DATA 	Keypress: 5
958.3561 	DATA 	Keypress: 5
958.8135 	DATA 	Keypress: 5
959.2734 	DATA 	Keypress: 5
959.7224 	DATA 	Keypress: 5
960.1900 	DATA 	Keypress: 5
960.6392 	DATA 	Keypress: 5
961.1226 	DATA 	Keypress: 5
961.5895 	DATA 	Keypress: 5
962.0397 	DATA 	Keypress: 5
962.4973 	DATA 	Keypress: 5
962.9559 	DATA 	Keypress: 5
963.4135 	DATA 	Keypress: 5
963.8723 	DATA 	Keypress: 5
964.3226 	DATA 	Keypress: 5
964.7903 	DATA 	Keypress: 5
965.2392 	DATA 	Keypress: 5
965.7224 	DATA 	Keypress: 5
966.1893 	DATA 	Keypress: 5
966.6391 	DATA 	Keypress: 5
967.0978 	DATA 	Keypress: 5
967.5571 	DATA 	Keypress: 5
968.0141 	DATA 	Keypress: 5
968.4723 	DATA 	Keypress: 5
968.9224 	DATA 	Keypress: 5
969.3901 	DATA 	Keypress: 5
969.8394 	DATA 	Keypress: 5
970.3236 	DATA 	Keypress: 5
970.7896 	DATA 	Keypress: 5
971.2396 	DATA 	Keypress: 5
971.6970 	DATA 	Keypress: 5
972.1559 	DATA 	Keypress: 5
972.6141 	DATA 	Keypress: 5
973.0732 	DATA 	Keypress: 5
973.5307 	DATA 	Keypress: 5
973.9903 	DATA 	Keypress: 5
974.4395 	DATA 	Keypress: 5
974.9231 	DATA 	Keypress: 5
975.3900 	DATA 	Keypress: 5
975.8401 	DATA 	Keypress: 5
976.3070 	DATA 	Keypress: 5
976.7568 	DATA 	Keypress: 5
977.2135 	DATA 	Keypress: 5
977.6728 	DATA 	Keypress: 5
978.1235 	DATA 	Keypress: 5
978.5902 	DATA 	Keypress: 5
979.0387 	DATA 	Keypress: 5
979.5070 	DATA 	Keypress: 5
979.9897 	DATA 	Keypress: 5
980.4396 	DATA 	Keypress: 5
980.8976 	DATA 	Keypress: 5
981.3557 	DATA 	Keypress: 5
981.8135 	DATA 	Keypress: 5
982.2735 	DATA 	Keypress: 5
982.7231 	DATA 	Keypress: 5
983.1909 	DATA 	Keypress: 5
983.6392 	DATA 	Keypress: 5
984.1227 	DATA 	Keypress: 5
984.5899 	DATA 	Keypress: 5
985.0390 	DATA 	Keypress: 5
985.4973 	DATA 	Keypress: 5
985.9561 	DATA 	Keypress: 5
986.4139 	DATA 	Keypress: 5
986.8726 	DATA 	Keypress: 5
987.3310 	DATA 	Keypress: 5
987.7899 	DATA 	Keypress: 5
988.2388 	DATA 	Keypress: 5
988.7231 	DATA 	Keypress: 5
989.1897 	DATA 	Keypress: 5
989.6397 	DATA 	Keypress: 5
990.1066 	DATA 	Keypress: 5
990.5563 	DATA 	Keypress: 5
991.0139 	DATA 	Keypress: 5
991.4738 	DATA 	Keypress: 5
991.9236 	DATA 	Keypress: 5
992.3901 	DATA 	Keypress: 5
992.8402 	DATA 	Keypress: 5
993.3068 	DATA 	Keypress: 5
993.7902 	DATA 	Keypress: 5
994.2404 	DATA 	Keypress: 5
994.6976 	DATA 	Keypress: 5
995.1568 	DATA 	Keypress: 5
995.6146 	DATA 	Keypress: 5
996.0728 	DATA 	Keypress: 5
996.5311 	DATA 	Keypress: 5
996.9905 	DATA 	Keypress: 5
997.4395 	DATA 	Keypress: 5
997.9067 	DATA 	Keypress: 5
998.3902 	DATA 	Keypress: 5
998.8402 	DATA 	Keypress: 5
999.3074 	DATA 	Keypress: 5
999.7569 	DATA 	Keypress: 5
1000.2144 	DATA 	Keypress: 5
1000.6730 	DATA 	Keypress: 5
1001.1234 	DATA 	Keypress: 5
1001.5898 	DATA 	Keypress: 5
1002.0403 	DATA 	Keypress: 5
1002.5232 	DATA 	Keypress: 5
1002.9899 	DATA 	Keypress: 5
1003.4399 	DATA 	Keypress: 5
1003.8973 	DATA 	Keypress: 5
1004.3570 	DATA 	Keypress: 5
1004.8143 	DATA 	Keypress: 5
1005.2736 	DATA 	Keypress: 5
1005.7237 	DATA 	Keypress: 5
1006.1909 	DATA 	Keypress: 5
1006.6395 	DATA 	Keypress: 5
1007.1071 	DATA 	Keypress: 5
1007.5903 	DATA 	Keypress: 5
1008.0398 	DATA 	Keypress: 5
1008.5069 	DATA 	Keypress: 5
1008.9567 	DATA 	Keypress: 5
1009.4144 	DATA 	Keypress: 5
1009.8739 	DATA 	Keypress: 5
1010.3231 	DATA 	Keypress: 5
1010.7907 	DATA 	Keypress: 5
1011.2396 	DATA 	Keypress: 5
1011.7072 	DATA 	Keypress: 5
1012.1906 	DATA 	Keypress: 5
1012.6399 	DATA 	Keypress: 5
1013.0974 	DATA 	Keypress: 5
1013.5563 	DATA 	Keypress: 5
1014.0140 	DATA 	Keypress: 5
1014.4734 	DATA 	Keypress: 5
1014.9315 	DATA 	Keypress: 5
1015.3902 	DATA 	Keypress: 5
