square,location,corrAns,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,fixation_1.started,fixation_1.stopped,response_2.x,response_2.y,response_2.leftButton,grid_lines_2.started,grid_lines_2.stopped,target_square_2.started,target_square_2.stopped,fixation_3.started,fixation_3.stopped,response_2.click,response_2.corr,response_2.started,response_2.stopped,ScoreReportText.started,ScoreReportText.stopped,ScoreReportResponse.keys,ScoreReportResponse.started,ScoreReportResponse.stopped,BodySiteInstructionText.started,BodySiteImg.started,BodySiteImg.stopped,BodySiteInstructionRead.keys,BodySiteInstructionRead.rt,BodySiteInstructionRead.started,BodySiteInstructionRead.stopped,IntensityRating.response,IntensityRating.rt,IntensityRating.started,IntensityRating.stopped,fixation_rest.started,fixation_rest.stopped,subject number,gender,distractMap first- or second-half (1 or 2),session,handedness,scanner,bodysite1 temp,bodysite2 temp,date,psychopyVersion,expName,frameRate,body_site_order,
1,"[-0.2, 0.2]",0,0,7,7,7,,,None,None,"[0, 0, 0]",1307.3993990000017,1309.3994229000018,1307.3993990000017,1308.3994101999997,1308.382747800002,1309.3826545999982,"[0, 0, 0]",1,1307.3993990000017,1309.3994229000018,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
4,"[-0.2, 0]",1,0,8,8,8,,,None,None,"[0, 0, 0]",1309.4160873,1311.4161306999958,1309.4160873,1310.4161029000024,1310.3994327999972,1311.3994402000026,"[0, 0, 0]",1,1309.4160873,1311.4161306999958,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
8,"[0, -0.2]",0,0,9,9,9,,,None,None,"[0, 0, 0]",1311.4327723999959,1313.432796000001,1311.4327723999959,1312.432780199997,1312.4161142000012,1313.4161273999998,"[0, 0, 0]",1,1311.4327723999959,1313.432796000001,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
,,,,,,,,,,,,,,,,,,,,,,1313.4494665999955,None,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
2,"[0, 0.2]",None,0,0,0,0,1321.466161999997,None,None,None,"[0, 0, 0]",1328.4662525999956,None,1328.4662525999956,1329.4662626999998,1329.4496108999956,1330.4496119999967,"[0, 0, 0]",1,1328.4662525999956,None,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
5,"[0, 0]",None,0,1,1,1,,,None,None,"[0, 0, 0]",1330.4662634999986,1332.4662717999963,1330.4662634999986,1331.4662673999992,1331.449609700001,1332.4496414000023,"[0, 0, 0]",1,1330.4662634999986,1332.4662717999963,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
3,"[0.2, 0.2]",0,0,2,2,2,,,None,None,"[0, 0, 0]",1332.4829651999971,1334.4829697000023,1332.4829651999971,1333.4829985999968,1333.466300699998,1334.466301200002,"[0, 0, 0]",1,1332.4829651999971,1334.4829697000023,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
5,"[0, 0]",1,0,3,3,3,,,None,None,"[0, 0, 0]",1334.4996600000013,1336.499665999996,1334.4996600000013,1335.4996487000026,1335.482975699997,1336.4830371999997,"[0, 0, 0]",1,1334.4996600000013,1336.499665999996,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
2,"[0, 0.2]",0,0,4,4,4,,,None,None,"[0, 0, 0]",1336.5163315999962,1338.5163410999958,1336.5163315999962,1337.5163299999986,1337.4996742000003,1338.4996885,"[0, 0, 0]",1,1336.5163315999962,1338.5163410999958,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
8,"[0, -0.2]",0,0,5,5,5,,,None,None,"[0, 0, 0]",1338.5330154999974,1340.533029899998,1338.5330154999974,1339.5330157999997,1339.5163441999975,1340.5163561000008,"[0, 0, 0]",1,1338.5330154999974,1340.533029899998,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
4,"[-0.2, 0]",0,0,6,6,6,,,None,None,"[0, 0, 0]",1340.5496893000018,1342.5497190000024,1340.5496893000018,1341.5497161000021,1341.5330363999965,1342.533048199999,"[0, 0, 0]",1,1340.5496893000018,1342.5497190000024,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
8,"[0, -0.2]",1,0,7,7,7,,,None,None,"[0, 0, 0]",1342.566375399998,1344.5663945999986,1342.566375399998,1343.5663868999982,1343.5497140000007,1344.5497307999976,"[0, 0, 0]",1,1342.566375399998,1344.5663945999986,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
7,"[-0.2, -0.2]",0,0,8,8,8,,,None,None,"[0, 0, 0]",1344.5831222999986,1346.5830867999975,1344.5831222999986,1345.5830729000008,1345.5664080999995,1346.5664116999978,"[0, 0, 0]",1,1344.5831222999986,1346.5830867999975,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
8,"[0, -0.2]",1,0,9,9,9,,,None,None,"[0, 0, 0]",1346.5997348999954,1348.5997594,1346.5997348999954,1347.6000308000002,1347.5833769999954,1348.583097499999,"[0, 0, 0]",1,1346.5997348999954,1348.5997594,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
,,,,,,,,,,,,,,,,,,,,,,1348.6163673999981,None,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
,,,,,,,1378.6333658000003,None,,,,,,,,,,,,,,,,,,,,,,,,,,34.5679012345679,1370.8394652700008,,,1358.6331768000018,None,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
,,,,,,,1413.6503311999986,None,,,,,,,,,,,,,,,,,,,,,,,,,,33.14814814814815,1403.7082919699897,0.016636729997117072,5.016117929997563,1393.650146699998,None,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
,,,,,,,1448.6673018000001,None,,,,,,,,,,,,,,,,,,,,,,,,,,37.901234567901234,1435.2091726699946,0.014807030005613342,5.012451630005671,1428.6671350999968,None,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
2,"[0, 0.2]",None,0,0,0,0,1552.618483899998,None,None,None,"[0, 0, 0]",1558.7016316000008,1560.7016425999973,1558.7016316000008,1559.701625499998,1559.684962499996,1560.6849663999965,"[0, 0, 0]",1,1558.7016316000008,1560.7016425999973,,,,,,,,,,,,,,,0.014201830003003124,5.011210529999516,1523.6679795000018,None,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
2,"[0, 0.2]",None,0,1,1,1,,,None,None,"[0, 0, 0]",1560.7182928999973,1562.718318799998,1560.7182928999973,1561.7183175999962,1561.7016427999988,1562.7016548999964,"[0, 0, 0]",1,1560.7182928999973,1562.718318799998,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
2,"[0, 0.2]",1,0,2,2,2,,,None,None,"[0, 0, 0]",1562.7349710999988,1564.7349748999986,1562.7349710999988,1563.7348914999966,1563.7183203000022,1564.718341599997,"[0, 0, 0]",1,1562.7349710999988,1564.7349748999986,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
8,"[0, -0.2]",0,0,3,3,3,,,None,None,"[0, 0, 0]",1564.751675499996,1566.751695699997,1564.751675499996,1565.751683800001,1565.735001299996,1566.735022599998,"[0, 0, 0]",1,1564.751675499996,1566.751695699997,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
2,"[0, 0.2]",1,0,4,4,4,,,None,None,"[0, 0, 0]",1566.8186577000015,None,1566.8186577000015,1567.8183659999995,1567.801690100001,None,"[0, 0, 0]",1,1566.8186577000015,None,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
5,"[0, 0]",0,0,5,5,5,,,None,None,"[0, 0, 0]",1568.785040900002,1570.7850581999955,1568.785040900002,1569.7850532000011,1569.7683810000017,1570.7683816999997,"[0, 0, 0]",1,1568.785040900002,1570.7850581999955,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
1,"[-0.2, 0.2]",0,0,6,6,6,,,None,None,"[0, 0, 0]",1570.8017290999996,1572.8017345999979,1570.8017290999996,1571.8017455000008,1571.7850622999977,1572.785085800002,"[0, 0, 0]",1,1570.8017290999996,1572.8017345999979,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
1,"[-0.2, 0.2]",0,0,7,7,7,,,None,None,"[0, 0, 0]",1572.8183957,1574.8184271999999,1572.8183957,1573.8184495999958,1573.8017904000008,1574.8017688999971,"[0, 0, 0]",1,1572.8183957,1574.8184271999999,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
6,"[0.2, 0]",0,0,8,8,8,,,None,None,"[0, 0, 0]",1574.8350852000003,1576.8351115999976,1574.8350852000003,1575.8350925999985,1575.818336700002,1576.8184446000014,"[0, 0, 0]",1,1574.8350852000003,1576.8351115999976,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
1,"[-0.2, 0.2]",1,0,9,9,9,,,None,None,"[0, 0, 0]",1576.851778700002,1578.851782699996,1576.851778700002,1577.8518020999982,1577.835113299996,1578.8351244000005,"[0, 0, 0]",1,1576.851778700002,1578.851782699996,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
,,,,,,,,,,,,,,,,,,,,,,1578.868453199997,None,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.913580246913583,1566.44457236999,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
3,"[0.2, 0.2]",None,0,0,0,0,1594.102076199997,None,None,None,"[0, 0, 0]",1598.901969599996,1600.9019800000024,1598.901969599996,1599.9019923000014,1599.8853192000024,1600.8853164999964,"[0, 0, 0]",1,1598.901969599996,1600.9019800000024,,,,,,,,,,,,,,,0.013255130004836246,5.009291830006987,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
3,"[0.2, 0.2]",None,0,1,1,1,,,None,None,"[0, 0, 0]",1600.9186700999999,1602.9187305000014,1600.9186700999999,1601.918673399996,1601.9019981999954,1602.9019075999968,"[0, 0, 0]",1,1600.9186700999999,1602.9187305000014,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
5,"[0, 0]",0,0,2,2,2,,,None,None,"[0, 0, 0]",1602.9353807000007,1604.9353618999958,1602.9353807000007,1603.9353430999981,1603.9186958999999,1604.9187019999954,"[0, 0, 0]",1,1602.9353807000007,1604.9353618999958,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
1,"[-0.2, 0.2]",0,0,3,3,3,,,None,None,"[0, 0, 0]",1604.952033499998,1606.9519396999967,1604.952033499998,1605.9520463000008,1605.9353601999974,1606.9353776999997,"[0, 0, 0]",1,1604.952033499998,1606.9519396999967,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
5,"[0, 0]",1,0,4,4,4,,,None,None,"[0, 0, 0]",1607.0015377000018,None,1607.0015377000018,1608.0019945000022,1608.0019945000022,None,"[0, 0, 0]",1,1607.0015377000018,None,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
8,"[0, -0.2]",0,0,5,5,5,,,None,None,"[0, 0, 0]",1608.9853987000024,1610.9854190999977,1608.9853987000024,1609.985395399999,1609.9687312999959,1610.9687583999985,"[0, 0, 0]",1,1608.9853987000024,1610.9854190999977,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
5,"[0, 0]",1,0,6,6,6,,,None,None,"[0, 0, 0]",1611.0020664999975,1613.0021025000024,1611.0020664999975,1612.0020933999986,1611.9854123999976,1612.9854242000001,"[0, 0, 0]",1,1611.0020664999975,1613.0021025000024,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
7,"[-0.2, -0.2]",0,0,7,7,7,,,None,None,"[0, 0, 0]",1613.0186433999988,1615.0187867999994,1613.0186433999988,1614.018767900001,1614.0020997999964,1615.0021158000018,"[0, 0, 0]",1,1613.0186433999988,1615.0187867999994,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
5,"[0, 0]",1,0,8,8,8,,,None,None,"[0, 0, 0]",1615.0354361999998,1617.0354771999991,1615.0354361999998,1616.0354574000012,1616.0187968999962,1617.0187957000016,"[0, 0, 0]",1,1615.0354361999998,1617.0354771999991,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
7,"[-0.2, -0.2]",1,0,9,9,9,,,None,None,"[0, 0, 0]",1617.052125000002,1619.0521432000023,1617.052125000002,1618.0521291999976,1618.0354695999995,1619.035483300002,"[0, 0, 0]",1,1617.052125000002,1619.0521432000023,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
,,,,,,,,,,,,,,,,,,,,,,1619.0688195999974,None,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.407407407407405,1607.31139617,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
6,"[0.2, 0]",None,0,0,0,0,1634.3190218000018,None,None,None,"[0, 0, 0]",1639.0856754999986,1641.085687699997,1639.0856754999986,1640.0856604,1640.0690030999976,1641.0690055000014,"[0, 0, 0]",1,1639.0856754999986,1641.085687699997,,,,,,,,,,,,,,,0.01349672999640461,5.009867929991742,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
1,"[-0.2, 0.2]",None,0,1,1,1,,,None,None,"[0, 0, 0]",1641.102347699998,1643.1023797000016,1641.102347699998,1642.1023510000014,1642.0856847999967,1643.0856949000008,"[0, 0, 0]",1,1641.102347699998,1643.1023797000016,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
6,"[0.2, 0]",1,0,2,2,2,,,None,None,"[0, 0, 0]",1643.119022699997,1645.119048200002,1643.119022699997,1644.1190318000008,1644.1023682000014,1645.1023791999978,"[0, 0, 0]",1,1643.119022699997,1645.119048200002,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
4,"[-0.2, 0]",0,0,3,3,3,,,None,None,"[0, 0, 0]",1645.1357243999955,1647.135740400001,1645.1357243999955,1646.1359846999985,1646.1193306999994,1647.119054499999,"[0, 0, 0]",1,1645.1357243999955,1647.135740400001,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
1,"[-0.2, 0.2]",0,0,4,4,4,,,None,None,"[0, 0, 0]",1647.1857636999994,None,1647.1857636999994,1648.1857442999972,1648.169060399996,None,"[0, 0, 0]",0,1647.1857636999994,None,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
8,"[0, -0.2]",0,0,5,5,5,,,None,None,"[0, 0, 0]",1649.169087000002,1651.1690969999981,1649.169087000002,1650.1690795999966,1650.152427000001,1651.1524391999992,"[0, 0, 0]",1,1649.169087000002,1651.1690969999981,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
1,"[-0.2, 0.2]",1,0,6,6,6,,,None,None,"[0, 0, 0]",1651.1857631999956,1653.1857605999976,1651.1857631999956,1652.1857693999991,1652.1691133999993,1653.169121400002,"[0, 0, 0]",1,1651.1857631999956,1653.1857605999976,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
8,"[0, -0.2]",1,0,7,7,7,,,None,None,"[0, 0, 0]",1653.2024710999976,1655.2024775999962,1653.2024710999976,1654.2024537999969,1654.1858051000017,1655.1858072999967,"[0, 0, 0]",1,1653.2024710999976,1655.2024775999962,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
1,"[-0.2, 0.2]",1,0,8,8,8,,,None,None,"[0, 0, 0]",1655.2191307999965,1657.219151899997,1655.2191307999965,1656.219402900002,1656.2027552,1657.202491600001,"[0, 0, 0]",1,1655.2191307999965,1657.219151899997,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
6,"[0.2, 0]",0,0,9,9,9,,,None,None,"[0, 0, 0]",1657.2358316999962,1659.2358416999996,1657.2358316999962,1658.2358385999978,1658.219161000001,1659.2191663999984,"[0, 0, 0]",1,1657.2358316999962,1659.2358416999996,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
,,,,,,,,,,,,,,,,,,,,,,1659.2525079999978,None,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.34567901234568,1646.4288877699946,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
,,,,,,,1694.2694843999998,None,,,,,,,,,,,,,,,,,,,,,,,,,,39.19753086419753,1679.6773960700011,0.012996630000998266,5.008860829999321,1674.2692954000013,None,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
,,,,,,,1729.2864598000015,None,,,,,,,,,,,,,,,,,,,,,,,,,,36.851851851851855,1719.3425745700006,0.01480362999427598,5.012470729998313,1709.286286399998,None,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
,,,,,,,1764.3034327999994,None,,,,,,,,,,,,,,,,,,,,,,,,,,39.876543209876544,1751.4928596699974,0.016649929995764978,5.0161546299932525,1744.3032558999985,None,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
,,,,,,,2096.2230261000004,None,,,,,,,,,,,,,,,,,,,1889.487901499997,1889.487901499997,None,space,67.84991679999803,1889.487901499997,None,25.432098765432098,2083.347410369992,0.016651029996864963,5.0161641300001065,2076.2228592999963,None,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
,,,,,,,2131.2400282000017,None,,,,,,,,,,,,,,,,,,,,,,,,,,22.037037037037035,2120.9477030699927,0.015009330003522336,5.012898430002679,2111.239864700001,None,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
,,,,,,,2166.2569948999953,None,,,,,,,,,,,,,,,,,,,,,,,,,,20.308641975308642,2156.496418669987,0.015095230002771132,5.013088430008793,2146.2567904000025,None,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
7,"[-0.2, -0.2]",None,0,0,0,0,2181.5077703999996,None,None,None,"[0, 0, 0]",2186.290462899997,2188.2905175999986,2186.290462899997,2187.2905075000017,2187.2738377999995,2188.2738402999967,"[0, 0, 0]",1,2186.290462899997,2188.2905175999986,,,,,,,,,,,,,,,0.01665843000955647,5.0162842300051125,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
7,"[-0.2, -0.2]",None,0,1,1,1,,,None,None,"[0, 0, 0]",2188.3072140000004,2190.3071979000015,2188.3072140000004,2189.3071906999976,2189.2905237000014,2190.2905276999954,"[0, 0, 0]",1,2188.3072140000004,2190.3071979000015,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
7,"[-0.2, -0.2]",1,0,2,2,2,,,None,None,"[0, 0, 0]",2190.323874599999,2192.323881899996,2190.323874599999,2191.3238933999965,2191.307196199996,2192.3072066000022,"[0, 0, 0]",1,2190.323874599999,2192.323881899996,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
5,"[0, 0]",0,0,3,3,3,,,None,None,"[0, 0, 0]",2192.340548399996,2194.340570399996,2192.340548399996,2193.340608899998,2193.323891,2194.323787399997,"[0, 0, 0]",1,2192.340548399996,2194.340570399996,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
1,"[-0.2, 0.2]",0,0,4,4,4,,,None,None,"[0, 0, 0]",2194.4075540999984,None,2194.4075540999984,2195.4072381000005,2195.3905805999966,None,"[0, 0, 0]",1,2194.4075540999984,None,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
6,"[0.2, 0]",0,0,5,5,5,,,None,None,"[0, 0, 0]",2196.373910399998,2198.3739733999973,2196.373910399998,2197.3739228999984,2197.357258899996,2198.3572530999954,"[0, 0, 0]",1,2196.373910399998,2198.3739733999973,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
1,"[-0.2, 0.2]",1,0,6,6,6,,,None,None,"[0, 0, 0]",2198.390606699999,2200.390635399999,2198.390606699999,2199.3906053999963,2199.3739521000025,2200.3739337000006,"[0, 0, 0]",1,2198.390606699999,2200.390635399999,,,,,,,,,,,,,,,,,,,8,f,1,17,r,MS,49,49,2022_Jul_14_1330,2020.2.10,distractmap1,60.009601537749994,"['Left Face', 'Chest', 'Left Face', 'Chest']",
