RestT1,TaskT1,square,location,corrAns,counterbalancer.thisRepN,counterbalancer.thisTrialN,counterbalancer.thisN,counterbalancer.thisIndex,RestT1Loop.thisRepN,RestT1Loop.thisTrialN,RestT1Loop.thisN,RestT1Loop.thisIndex,TaskT1Loop.thisRepN,TaskT1Loop.thisTrialN,TaskT1Loop.thisN,TaskT1Loop.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,fixation_1.started,fixation_1.stopped,NbackInstructions.started,NbackInstructions.stopped,NbackStart.keys,NbackStart.rt,NbackStart.started,NbackStart.stopped,fixation_2.started,fixation_2.stopped,response_2.x,response_2.y,response_2.leftButton,grid_lines_2.started,grid_lines_2.stopped,target_square_2.started,target_square_2.stopped,fixation_3.started,fixation_3.stopped,response_2.click,response_2.corr,response_2.started,response_2.stopped,subject number,gender,session,handedness,scanner,date,expName,psychopyVersion,frameRate,
0,1,1,"[-0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,77,77,77,,,,,,,,,,,None,None,0,579.154372399993,None,579.154372399993,580.1543790000142,580.1377256000123,581.1377322000044,0,1,579.154372399993,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,3,"[0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,78,78,78,,,,,,,,,,,None,None,0,581.154403499997,None,581.154403499997,582.154401000007,582.1377305999922,583.1377313999983,0,1,581.154403499997,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,79,79,79,,,,,,,,,,,None,None,0,583.1544091000105,None,583.1544091000105,584.1544280000089,584.1377478000068,585.1377495999914,0,1,583.1544091000105,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,3,"[0.2, 0.2]",1,0,1,1,1,,,,,0,0,0,0,0,80,80,80,,,,,,,,,,,None,None,0,585.154428400012,None,585.154428400012,586.1544241000083,586.1377746000071,587.1377405000094,0,0,585.154428400012,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,4,"[-0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,81,81,81,,,,,,,,,,,None,None,0,587.1544403999869,None,587.1544403999869,588.1544602999929,588.1377759999887,589.137783299986,0,1,587.1544403999869,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,82,82,82,,,,,,,,,,,None,None,0,589.1544633999874,None,589.1544633999874,590.1544731000031,590.1377863000089,591.1377991999907,0,1,589.1544633999874,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,4,"[-0.2, 0]",1,0,1,1,1,,,,,0,0,0,0,0,83,83,83,,,,,,,,,,,None,None,0,591.1544719999947,None,591.1544719999947,592.1544786999875,592.1378083000018,593.1378150999954,0,1,591.1544719999947,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,4,"[-0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,84,84,84,,,,,,,,,,,None,None,0,593.1544846000033,None,593.1544846000033,594.1544944999914,594.1378175000136,595.1378316000046,0,1,593.1544846000033,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,85,85,85,,,,,,,,,,,None,None,0,595.1544995000004,None,595.1544995000004,596.1545000000042,596.1378285000101,597.1378442000132,0,1,595.1544995000004,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,2,"[0, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,86,86,86,,,,,,,,,,,None,None,0,597.154521599994,None,597.154521599994,598.1545250999916,598.1378474000085,599.1378608999948,0,1,597.154521599994,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,6,"[0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,87,87,87,,,,,,,,,,,None,None,0,599.1545340000011,None,599.1545340000011,600.1545500000066,600.1378860000113,601.1378808000009,0,1,599.1545340000011,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,88,88,88,,,,,,,,,,,None,None,0,601.1545510999858,None,601.1545510999858,602.1545934999886,602.1378878999967,603.1378942999872,0,1,601.1545510999858,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,6,"[0.2, 0]",1,0,1,1,1,,,,,0,0,0,0,0,89,89,89,,,,,,,,,,,None,None,0,603.1546090999909,None,603.1546090999909,604.1545777000138,604.1379029999953,605.1379106999957,0,1,603.1546090999909,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,6,"[0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,90,90,90,,,,,,,,,,,None,None,0,605.1545812000113,None,605.1545812000113,606.1545910999994,606.1379182999954,607.1379397000128,0,1,605.1545812000113,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,91,91,91,,,,,,,,,,,None,None,0,607.1545824999921,None,607.1545824999921,608.1545981999952,608.1379250999889,609.1379382000014,0,1,607.1545824999921,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,6,"[0.2, 0]",1,0,1,1,1,,,,,0,0,0,0,0,92,92,92,,,,,,,,,,,None,None,0,609.1546130999923,None,609.1546130999923,610.1546063999995,610.1379546000098,611.1379489999963,0,1,609.1546130999923,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,2,"[0, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,93,93,93,,,,,,,,,,,None,None,0,611.154604100011,None,611.154604100011,612.1546323999937,612.1379568999982,613.1379739000113,0,1,611.154604100011,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,94,94,94,,,,,,,,,,,None,None,0,613.1546320999914,None,613.1546320999914,614.1546459000092,614.1379677999939,615.1380000000063,0,1,613.1546320999914,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,4,"[-0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,95,95,95,,,,,,,,,,,None,None,0,615.1546890999889,None,615.1546890999889,616.1546507999883,616.1379850000085,617.137991800002,0,1,615.1546890999889,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,4,"[-0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,96,96,96,,,,,,,,,,,None,None,0,617.1546577000117,None,617.1546577000117,618.1546775999886,618.1380083000113,619.1380495000049,0,1,617.1546577000117,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,97,97,97,,,,,,,,,,,None,None,0,619.1546708999958,None,619.1546708999958,620.154696499987,620.1380227000045,621.1378732000012,0,1,619.1546708999958,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,4,"[-0.2, 0]",1,0,1,1,1,,,,,0,0,0,0,0,98,98,98,,,,,,,,,,,None,None,0,621.1546908000018,None,621.1546908000018,622.1547040999867,622.1380434999883,623.1380474999896,0,1,621.1546908000018,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,3,"[0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,99,99,99,,,,,,,,,,,None,None,0,623.1547206999967,None,623.1547206999967,624.1547111000109,624.1380240999861,625.1380484999972,0,1,623.1547206999967,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,100,100,100,,,,,,,,,,,None,None,0,625.1547178000037,None,625.1547178000037,626.1547277999925,626.138071399997,627.1380719000008,0,1,625.1547178000037,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,3,"[0.2, 0.2]",1,0,1,1,1,,,,,0,0,0,0,0,101,101,101,,,,,,,,,,,None,None,0,627.1547335000068,None,627.1547335000068,628.1547398999974,628.138077999989,629.1380922000099,0,1,627.1547335000068,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,1,"[-0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,102,102,102,,,,,,,,,,,None,None,0,629.1547668999992,None,629.1547668999992,630.1547686000122,630.1380943999975,631.1381005999865,0,1,629.1547668999992,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,9,"[0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,103,103,103,,,,,,,,,,,None,None,0,631.1547661999939,None,631.1547661999939,632.15478360001,632.1381119000143,633.1381110000075,0,1,631.1547661999939,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,9,"[0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,104,104,104,,,,,,,,,,,None,None,0,633.1547850999923,None,633.1547850999923,634.1547764000134,634.1381350999873,635.1381233000138,0,1,633.1547850999923,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,8,"[0, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,105,105,105,,,,,,,,,,,None,None,0,635.1548138000071,None,635.1548138000071,636.1546872000035,636.1381426999869,637.1381501000142,0,1,635.1548138000071,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,6,"[0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,106,106,106,,,,,,,,,,,None,None,0,637.1548159999948,None,637.1548159999948,638.1547189000121,638.1380320999888,639.1381627999945,0,1,637.1548159999948,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,3,"[0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,107,107,107,,,,,,,,,,,None,None,0,639.1548262999859,None,639.1548262999859,640.1548295000102,640.1381797000067,641.1381738999917,0,1,639.1548262999859,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,6,"[0.2, 0]",1,0,1,1,1,,,,,0,0,0,0,0,108,108,108,,,,,,,,,,,None,None,0,641.1548635000072,None,641.1548635000072,642.1548417999875,642.1381708999979,643.1381996000127,0,1,641.1548635000072,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,109,109,109,,,,,,,,,,,None,None,0,643.1548592000036,None,643.1548592000036,644.1548963999958,644.1381807000143,645.1382022000034,0,1,643.1548592000036,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,110,110,110,,,,,,,,,,,None,None,0,645.1547609000118,None,645.1547609000118,646.1548797000141,646.1382244999986,647.1382328000036,0,1,645.1547609000118,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,5,"[0, 0]",1,0,1,1,1,,,,,0,0,0,0,0,111,111,111,,,,,,,,,,,None,None,0,647.154892599996,None,647.154892599996,648.1548956999904,648.1382300000114,649.1382448000077,0,1,647.154892599996,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,1,"[-0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,112,112,112,,,,,,,,,,,None,None,0,649.154884699994,None,649.154884699994,650.1549091000052,650.1382536999881,651.1382485000067,0,1,649.154884699994,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,7,"[-0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,113,113,113,,,,,,,,,,,None,None,0,651.15492120001,None,651.15492120001,652.1549285000074,652.1382680000097,653.1382669000013,0,1,651.15492120001,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,9,"[0.2, -0.2]",None,0,1,1,1,,,,,0,0,0,0,0,114,114,114,,,,,,,,,,,None,None,0,653.1549137000111,None,653.1549137000111,654.1549586000037,654.1382744000002,655.1382937000017,0,1,653.1549137000111,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,3,"[0.2, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,115,115,115,,,,,,,,,,,None,None,0,655.1549601999868,None,655.1549601999868,656.1549769999983,656.1382817999984,657.1382952000131,0,1,655.1549601999868,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,9,"[0.2, -0.2]",1,0,1,1,1,,,,,0,0,0,0,0,116,116,116,,,,,,,,,,,None,None,0,657.1549727999954,None,657.1549727999954,658.1549761999922,658.138300999999,659.1382986000099,0,1,657.1549727999954,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,6,"[0.2, 0]",None,0,1,1,1,,,,,0,0,0,0,0,117,117,117,,,,,,,,,,,None,None,0,659.1549553000077,None,659.1549553000077,660.154981700005,660.138323399995,661.1383390999981,0,1,659.1549553000077,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,2,"[0, 0.2]",None,0,1,1,1,,,,,0,0,0,0,0,118,118,118,,,,,,,,,,,None,None,0,661.154999099992,None,661.154999099992,662.1550741000101,662.1383396000019,663.1383422999934,0,1,661.154999099992,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
0,1,5,"[0, 0]",None,0,1,1,1,,,,,0,0,0,0,0,119,119,119,,,,,,,,,,,None,None,0,663.1550164000073,None,663.1550164000073,664.1550205000094,664.1383502999961,665.1383540999959,0,1,663.1550164000073,None,1,m,18,r,KB,2021_Jul_02_1139,WASABI Nback,2020.2.10,60.023901517902125,
