13.9396 	WARNING 	Requested an unavailable screen number - using first available.
1044.0096 	DATA 	Keypress: 5
1044.4589 	DATA 	Keypress: 5
1044.9263 	DATA 	Keypress: 5
1045.3765 	DATA 	Keypress: 5
1045.8595 	DATA 	Keypress: 5
1046.3260 	DATA 	Keypress: 5
1046.7763 	DATA 	Keypress: 5
1047.2339 	DATA 	Keypress: 5
1047.6930 	DATA 	Keypress: 5
1048.1505 	DATA 	Keypress: 5
1048.6098 	DATA 	Keypress: 5
1049.0593 	DATA 	Keypress: 5
1049.5264 	DATA 	Keypress: 5
1050.0102 	DATA 	Keypress: 5
1050.4594 	DATA 	Keypress: 5
1050.9269 	DATA 	Keypress: 5
1051.3760 	DATA 	Keypress: 5
1051.8336 	DATA 	Keypress: 5
1052.2930 	DATA 	Keypress: 5
1052.7503 	DATA 	Keypress: 5
1053.2104 	DATA 	Keypress: 5
1053.6597 	DATA 	Keypress: 5
1054.1263 	DATA 	Keypress: 5
1054.6103 	DATA 	Keypress: 5
1055.0592 	DATA 	Keypress: 5
1055.5263 	DATA 	Keypress: 5
1055.9764 	DATA 	Keypress: 5
1056.4335 	DATA 	Keypress: 5
1056.8935 	DATA 	Keypress: 5
1057.3502 	DATA 	Keypress: 5
1057.8097 	DATA 	Keypress: 5
1058.2598 	DATA 	Keypress: 5
1058.7267 	DATA 	Keypress: 5
1059.2099 	DATA 	Keypress: 5
1059.6603 	DATA 	Keypress: 5
1060.1269 	DATA 	Keypress: 5
1060.5763 	DATA 	Keypress: 5
1061.0342 	DATA 	Keypress: 5
1061.4936 	DATA 	Keypress: 5
1061.9503 	DATA 	Keypress: 5
1062.4101 	DATA 	Keypress: 5
1062.8594 	DATA 	Keypress: 5
1063.3264 	DATA 	Keypress: 5
1063.7767 	DATA 	Keypress: 5
1064.2598 	DATA 	Keypress: 5
1064.7258 	DATA 	Keypress: 5
1065.1764 	DATA 	Keypress: 5
1065.6335 	DATA 	Keypress: 5
1066.0932 	DATA 	Keypress: 5
1066.5503 	DATA 	Keypress: 5
1067.0095 	DATA 	Keypress: 5
1067.4598 	DATA 	Keypress: 5
1067.9259 	DATA 	Keypress: 5
1068.4094 	DATA 	Keypress: 5
1068.8595 	DATA 	Keypress: 5
1069.3266 	DATA 	Keypress: 5
1069.7759 	DATA 	Keypress: 5
1070.2334 	DATA 	Keypress: 5
1070.6932 	DATA 	Keypress: 5
1071.1505 	DATA 	Keypress: 5
1071.6096 	DATA 	Keypress: 5
1072.0592 	DATA 	Keypress: 5
1072.5267 	DATA 	Keypress: 5
1073.0103 	DATA 	Keypress: 5
1073.4601 	DATA 	Keypress: 5
1073.9265 	DATA 	Keypress: 5
1074.3764 	DATA 	Keypress: 5
1074.8334 	DATA 	Keypress: 5
1075.2932 	DATA 	Keypress: 5
1075.7508 	DATA 	Keypress: 5
1076.2102 	DATA 	Keypress: 5
1076.6598 	DATA 	Keypress: 5
1077.1272 	DATA 	Keypress: 5
1077.5770 	DATA 	Keypress: 5
1078.0603 	DATA 	Keypress: 5
1078.5261 	DATA 	Keypress: 5
1078.9756 	DATA 	Keypress: 5
1079.4341 	DATA 	Keypress: 5
1079.8938 	DATA 	Keypress: 5
1080.3507 	DATA 	Keypress: 5
1080.8103 	DATA 	Keypress: 5
1081.2595 	DATA 	Keypress: 5
1081.7272 	DATA 	Keypress: 5
1082.1768 	DATA 	Keypress: 5
1082.6604 	DATA 	Keypress: 5
1083.1257 	DATA 	Keypress: 5
1083.5764 	DATA 	Keypress: 5
1084.0336 	DATA 	Keypress: 5
1084.4923 	DATA 	Keypress: 5
1084.9504 	DATA 	Keypress: 5
1085.4100 	DATA 	Keypress: 5
1085.8595 	DATA 	Keypress: 5
1086.3259 	DATA 	Keypress: 5
1086.8106 	DATA 	Keypress: 5
1087.2604 	DATA 	Keypress: 5
1087.7272 	DATA 	Keypress: 5
1088.1765 	DATA 	Keypress: 5
1088.6340 	DATA 	Keypress: 5
1089.0941 	DATA 	Keypress: 5
1089.5503 	DATA 	Keypress: 5
1090.0095 	DATA 	Keypress: 5
1090.4603 	DATA 	Keypress: 5
1090.9263 	DATA 	Keypress: 5
1091.3764 	DATA 	Keypress: 5
1091.8600 	DATA 	Keypress: 5
1092.3261 	DATA 	Keypress: 5
1092.7769 	DATA 	Keypress: 5
1093.2343 	DATA 	Keypress: 5
1093.6939 	DATA 	Keypress: 5
1094.1509 	DATA 	Keypress: 5
1094.6101 	DATA 	Keypress: 5
1095.0602 	DATA 	Keypress: 5
1095.5264 	DATA 	Keypress: 5
1095.9767 	DATA 	Keypress: 5
1096.4594 	DATA 	Keypress: 5
1096.9274 	DATA 	Keypress: 5
1097.3756 	DATA 	Keypress: 5
1097.8341 	DATA 	Keypress: 5
1098.2941 	DATA 	Keypress: 5
1098.7506 	DATA 	Keypress: 5
1099.2104 	DATA 	Keypress: 5
1099.6604 	DATA 	Keypress: 5
1100.1262 	DATA 	Keypress: 5
1100.6106 	DATA 	Keypress: 5
1101.0597 	DATA 	Keypress: 5
1101.5264 	DATA 	Keypress: 5
1101.9757 	DATA 	Keypress: 5
1102.4340 	DATA 	Keypress: 5
1102.8930 	DATA 	Keypress: 5
1103.3506 	DATA 	Keypress: 5
1103.8102 	DATA 	Keypress: 5
1104.2598 	DATA 	Keypress: 5
1104.7266 	DATA 	Keypress: 5
1105.1771 	DATA 	Keypress: 5
1105.6603 	DATA 	Keypress: 5
1106.1276 	DATA 	Keypress: 5
1106.5760 	DATA 	Keypress: 5
1107.0336 	DATA 	Keypress: 5
1107.4942 	DATA 	Keypress: 5
1107.9512 	DATA 	Keypress: 5
1108.4104 	DATA 	Keypress: 5
1108.8601 	DATA 	Keypress: 5
1109.3262 	DATA 	Keypress: 5
1109.7774 	DATA 	Keypress: 5
1110.2603 	DATA 	Keypress: 5
1110.7275 	DATA 	Keypress: 5
1111.1763 	DATA 	Keypress: 5
1111.6337 	DATA 	Keypress: 5
1112.0933 	DATA 	Keypress: 5
1112.5512 	DATA 	Keypress: 5
1113.0109 	DATA 	Keypress: 5
1113.4603 	DATA 	Keypress: 5
1113.9274 	DATA 	Keypress: 5
1114.4101 	DATA 	Keypress: 5
1114.8601 	DATA 	Keypress: 5
1115.3275 	DATA 	Keypress: 5
1115.7762 	DATA 	Keypress: 5
1116.2344 	DATA 	Keypress: 5
1116.6944 	DATA 	Keypress: 5
1117.1516 	DATA 	Keypress: 5
1117.6107 	DATA 	Keypress: 5
1118.0599 	DATA 	Keypress: 5
1118.5270 	DATA 	Keypress: 5
1119.0110 	DATA 	Keypress: 5
1119.4604 	DATA 	Keypress: 5
1119.9272 	DATA 	Keypress: 5
1120.3767 	DATA 	Keypress: 5
1120.8346 	DATA 	Keypress: 5
1121.2946 	DATA 	Keypress: 5
1121.7510 	DATA 	Keypress: 5
1122.2101 	DATA 	Keypress: 5
1122.6600 	DATA 	Keypress: 5
1123.1273 	DATA 	Keypress: 5
1123.6106 	DATA 	Keypress: 5
1124.0601 	DATA 	Keypress: 5
1124.5274 	DATA 	Keypress: 5
1124.9774 	DATA 	Keypress: 5
1125.4349 	DATA 	Keypress: 5
1125.8936 	DATA 	Keypress: 5
1126.3509 	DATA 	Keypress: 5
1126.8104 	DATA 	Keypress: 5
1127.2601 	DATA 	Keypress: 5
1127.7269 	DATA 	Keypress: 5
1128.2106 	DATA 	Keypress: 5
1128.6605 	DATA 	Keypress: 5
1129.1275 	DATA 	Keypress: 5
1129.5774 	DATA 	Keypress: 5
1130.0344 	DATA 	Keypress: 5
1130.4937 	DATA 	Keypress: 5
1130.9514 	DATA 	Keypress: 5
1131.4109 	DATA 	Keypress: 5
1131.8603 	DATA 	Keypress: 5
1132.3279 	DATA 	Keypress: 5
1132.8113 	DATA 	Keypress: 5
1133.2606 	DATA 	Keypress: 5
1133.7274 	DATA 	Keypress: 5
1134.1767 	DATA 	Keypress: 5
1134.6348 	DATA 	Keypress: 5
1135.0939 	DATA 	Keypress: 5
1135.5515 	DATA 	Keypress: 5
1136.0097 	DATA 	Keypress: 5
1136.4603 	DATA 	Keypress: 5
1136.9275 	DATA 	Keypress: 5
1137.4114 	DATA 	Keypress: 5
1137.8607 	DATA 	Keypress: 5
1138.3279 	DATA 	Keypress: 5
1138.7774 	DATA 	Keypress: 5
1139.2341 	DATA 	Keypress: 5
1139.6941 	DATA 	Keypress: 5
1140.1506 	DATA 	Keypress: 5
1140.6112 	DATA 	Keypress: 5
1141.0608 	DATA 	Keypress: 5
1141.5277 	DATA 	Keypress: 5
1141.9775 	DATA 	Keypress: 5
1142.4601 	DATA 	Keypress: 5
1142.9273 	DATA 	Keypress: 5
1143.3765 	DATA 	Keypress: 5
1143.8345 	DATA 	Keypress: 5
1144.2937 	DATA 	Keypress: 5
1144.7514 	DATA 	Keypress: 5
1145.2100 	DATA 	Keypress: 5
1145.6601 	DATA 	Keypress: 5
1146.1275 	DATA 	Keypress: 5
1146.5776 	DATA 	Keypress: 5
1147.0597 	DATA 	Keypress: 5
1147.5260 	DATA 	Keypress: 5
1147.9774 	DATA 	Keypress: 5
1148.4341 	DATA 	Keypress: 5
1148.8937 	DATA 	Keypress: 5
1149.3518 	DATA 	Keypress: 5
1149.8108 	DATA 	Keypress: 5
1150.2610 	DATA 	Keypress: 5
1150.7276 	DATA 	Keypress: 5
1151.2110 	DATA 	Keypress: 5
1151.6607 	DATA 	Keypress: 5
1152.1274 	DATA 	Keypress: 5
1152.5774 	DATA 	Keypress: 5
1153.0351 	DATA 	Keypress: 5
1153.4939 	DATA 	Keypress: 5
1153.9515 	DATA 	Keypress: 5
1154.4109 	DATA 	Keypress: 5
1154.8603 	DATA 	Keypress: 5
1155.3272 	DATA 	Keypress: 5
1155.7774 	DATA 	Keypress: 5
1156.2600 	DATA 	Keypress: 5
1156.7276 	DATA 	Keypress: 5
1157.1774 	DATA 	Keypress: 5
1157.6351 	DATA 	Keypress: 5
1158.0942 	DATA 	Keypress: 5
1158.5515 	DATA 	Keypress: 5
1159.0111 	DATA 	Keypress: 5
1159.4606 	DATA 	Keypress: 5
1159.9278 	DATA 	Keypress: 5
1160.3779 	DATA 	Keypress: 5
1160.8606 	DATA 	Keypress: 5
1161.3275 	DATA 	Keypress: 5
1161.7770 	DATA 	Keypress: 5
1162.2343 	DATA 	Keypress: 5
1162.6944 	DATA 	Keypress: 5
1163.1513 	DATA 	Keypress: 5
1163.6110 	DATA 	Keypress: 5
1164.0605 	DATA 	Keypress: 5
1164.5272 	DATA 	Keypress: 5
1165.0107 	DATA 	Keypress: 5
1165.4612 	DATA 	Keypress: 5
1165.9275 	DATA 	Keypress: 5
1166.3779 	DATA 	Keypress: 5
1166.8352 	DATA 	Keypress: 5
1167.2943 	DATA 	Keypress: 5
1167.7518 	DATA 	Keypress: 5
1168.2103 	DATA 	Keypress: 5
1168.6610 	DATA 	Keypress: 5
1169.1275 	DATA 	Keypress: 5
1169.6103 	DATA 	Keypress: 5
1170.0605 	DATA 	Keypress: 5
1170.5278 	DATA 	Keypress: 5
1170.9774 	DATA 	Keypress: 5
1171.4350 	DATA 	Keypress: 5
1171.8942 	DATA 	Keypress: 5
1172.3515 	DATA 	Keypress: 5
1172.8109 	DATA 	Keypress: 5
1173.2608 	DATA 	Keypress: 5
1173.7272 	DATA 	Keypress: 5
1174.2113 	DATA 	Keypress: 5
1174.6602 	DATA 	Keypress: 5
1175.1271 	DATA 	Keypress: 5
1175.5773 	DATA 	Keypress: 5
1176.0343 	DATA 	Keypress: 5
1176.4951 	DATA 	Keypress: 5
1176.9514 	DATA 	Keypress: 5
1177.4109 	DATA 	Keypress: 5
1177.8607 	DATA 	Keypress: 5
1178.3275 	DATA 	Keypress: 5
1178.7775 	DATA 	Keypress: 5
1179.2608 	DATA 	Keypress: 5
1179.7278 	DATA 	Keypress: 5
1180.1775 	DATA 	Keypress: 5
1180.6350 	DATA 	Keypress: 5
1181.0945 	DATA 	Keypress: 5
1181.5518 	DATA 	Keypress: 5
1182.0117 	DATA 	Keypress: 5
1182.4606 	DATA 	Keypress: 5
1182.9273 	DATA 	Keypress: 5
1183.3779 	DATA 	Keypress: 5
1183.8604 	DATA 	Keypress: 5
1184.3284 	DATA 	Keypress: 5
1184.7777 	DATA 	Keypress: 5
1185.2354 	DATA 	Keypress: 5
1185.6948 	DATA 	Keypress: 5
1186.1518 	DATA 	Keypress: 5
1186.6118 	DATA 	Keypress: 5
1187.0615 	DATA 	Keypress: 5
1187.5276 	DATA 	Keypress: 5
1187.9778 	DATA 	Keypress: 5
1188.4610 	DATA 	Keypress: 5
1188.9285 	DATA 	Keypress: 5
1189.3782 	DATA 	Keypress: 5
1189.8351 	DATA 	Keypress: 5
1190.2948 	DATA 	Keypress: 5
1190.7517 	DATA 	Keypress: 5
1191.2115 	DATA 	Keypress: 5
1191.6607 	DATA 	Keypress: 5
1192.1282 	DATA 	Keypress: 5
1192.6116 	DATA 	Keypress: 5
1193.0601 	DATA 	Keypress: 5
1193.5283 	DATA 	Keypress: 5
1193.9777 	DATA 	Keypress: 5
1194.4354 	DATA 	Keypress: 5
1194.8951 	DATA 	Keypress: 5
1195.3519 	DATA 	Keypress: 5
1195.8110 	DATA 	Keypress: 5
1196.2613 	DATA 	Keypress: 5
1196.7279 	DATA 	Keypress: 5
1197.1778 	DATA 	Keypress: 5
1197.6607 	DATA 	Keypress: 5
1198.1281 	DATA 	Keypress: 5
1198.5774 	DATA 	Keypress: 5
1199.0351 	DATA 	Keypress: 5
1199.4948 	DATA 	Keypress: 5
1199.9520 	DATA 	Keypress: 5
1200.4107 	DATA 	Keypress: 5
1200.8601 	DATA 	Keypress: 5
1201.3283 	DATA 	Keypress: 5
1201.8118 	DATA 	Keypress: 5
1202.2447 	DATA 	Keypress: 5
1202.7274 	DATA 	Keypress: 5
1203.1774 	DATA 	Keypress: 5
1203.6353 	DATA 	Keypress: 5
1204.0946 	DATA 	Keypress: 5
1204.5521 	DATA 	Keypress: 5
1205.0108 	DATA 	Keypress: 5
1205.4619 	DATA 	Keypress: 5
1205.9280 	DATA 	Keypress: 5
1206.3775 	DATA 	Keypress: 5
1206.8610 	DATA 	Keypress: 5
1207.3283 	DATA 	Keypress: 5
1207.7784 	DATA 	Keypress: 5
1208.2455 	DATA 	Keypress: 5
1208.6954 	DATA 	Keypress: 5
1209.1520 	DATA 	Keypress: 5
1209.6118 	DATA 	Keypress: 5
1210.0615 	DATA 	Keypress: 5
1210.5279 	DATA 	Keypress: 5
1211.0113 	DATA 	Keypress: 5
1211.4610 	DATA 	Keypress: 5
1211.9288 	DATA 	Keypress: 5
1212.3779 	DATA 	Keypress: 5
1212.8454 	DATA 	Keypress: 5
1213.2951 	DATA 	Keypress: 5
1213.7514 	DATA 	Keypress: 5
1214.2117 	DATA 	Keypress: 5
1214.6610 	DATA 	Keypress: 5
1215.1286 	DATA 	Keypress: 5
1215.6109 	DATA 	Keypress: 5
1216.0609 	DATA 	Keypress: 5
1216.5273 	DATA 	Keypress: 5
1216.9775 	DATA 	Keypress: 5
1217.4451 	DATA 	Keypress: 5
1217.8947 	DATA 	Keypress: 5
1218.3525 	DATA 	Keypress: 5
1218.8113 	DATA 	Keypress: 5
1219.2617 	DATA 	Keypress: 5
1219.7280 	DATA 	Keypress: 5
1220.2112 	DATA 	Keypress: 5
1220.6608 	DATA 	Keypress: 5
1221.1280 	DATA 	Keypress: 5
1221.5779 	DATA 	Keypress: 5
1222.0353 	DATA 	Keypress: 5
1222.4952 	DATA 	Keypress: 5
1222.9522 	DATA 	Keypress: 5
1223.4115 	DATA 	Keypress: 5
1223.8690 	DATA 	Keypress: 5
1224.3278 	DATA 	Keypress: 5
1224.8113 	DATA 	Keypress: 5
1225.2610 	DATA 	Keypress: 5
1225.7280 	DATA 	Keypress: 5
1226.1785 	DATA 	Keypress: 5
1226.6352 	DATA 	Keypress: 5
1227.0950 	DATA 	Keypress: 5
1227.5523 	DATA 	Keypress: 5
1228.0119 	DATA 	Keypress: 5
1228.4609 	DATA 	Keypress: 5
1228.9281 	DATA 	Keypress: 5
1229.4117 	DATA 	Keypress: 5
1229.8615 	DATA 	Keypress: 5
1230.3283 	DATA 	Keypress: 5
1230.7779 	DATA 	Keypress: 5
1231.2350 	DATA 	Keypress: 5
1231.6948 	DATA 	Keypress: 5
1232.1518 	DATA 	Keypress: 5
1232.6118 	DATA 	Keypress: 5
1233.0618 	DATA 	Keypress: 5
1233.5281 	DATA 	Keypress: 5
1234.0116 	DATA 	Keypress: 5
1234.4618 	DATA 	Keypress: 5
1234.9285 	DATA 	Keypress: 5
1235.3780 	DATA 	Keypress: 5
1235.8355 	DATA 	Keypress: 5
1236.2947 	DATA 	Keypress: 5
1236.7521 	DATA 	Keypress: 5
1237.2115 	DATA 	Keypress: 5
1237.6612 	DATA 	Keypress: 5
1238.1290 	DATA 	Keypress: 5
1238.6115 	DATA 	Keypress: 5
1239.0609 	DATA 	Keypress: 5
1239.5278 	DATA 	Keypress: 5
1239.9778 	DATA 	Keypress: 5
1240.4454 	DATA 	Keypress: 5
1240.8947 	DATA 	Keypress: 5
1241.3522 	DATA 	Keypress: 5
1241.8117 	DATA 	Keypress: 5
1242.2611 	DATA 	Keypress: 5
1242.7290 	DATA 	Keypress: 5
1243.1786 	DATA 	Keypress: 5
1243.6451 	DATA 	Keypress: 5
1244.1274 	DATA 	Keypress: 5
1244.5786 	DATA 	Keypress: 5
1245.0353 	DATA 	Keypress: 5
1245.4950 	DATA 	Keypress: 5
1245.9519 	DATA 	Keypress: 5
1246.4125 	DATA 	Keypress: 5
1246.8618 	DATA 	Keypress: 5
1247.3282 	DATA 	Keypress: 5
1247.8115 	DATA 	Keypress: 5
1248.2616 	DATA 	Keypress: 5
1248.7288 	DATA 	Keypress: 5
1249.1784 	DATA 	Keypress: 5
1249.6453 	DATA 	Keypress: 5
1250.0947 	DATA 	Keypress: 5
1250.5529 	DATA 	Keypress: 5
1251.0116 	DATA 	Keypress: 5
1251.4616 	DATA 	Keypress: 5
1251.9289 	DATA 	Keypress: 5
1252.3786 	DATA 	Keypress: 5
1252.8453 	DATA 	Keypress: 5
1253.3285 	DATA 	Keypress: 5
1253.7783 	DATA 	Keypress: 5
1254.2355 	DATA 	Keypress: 5
1254.6951 	DATA 	Keypress: 5
1255.1528 	DATA 	Keypress: 5
1255.6119 	DATA 	Keypress: 5
1256.0691 	DATA 	Keypress: 5
1256.5284 	DATA 	Keypress: 5
1257.0119 	DATA 	Keypress: 5
1257.4459 	DATA 	Keypress: 5
1257.9281 	DATA 	Keypress: 5
1258.3787 	DATA 	Keypress: 5
1258.8357 	DATA 	Keypress: 5
1259.2948 	DATA 	Keypress: 5
1259.7527 	DATA 	Keypress: 5
1260.2125 	DATA 	Keypress: 5
1260.6688 	DATA 	Keypress: 5
1261.1281 	DATA 	Keypress: 5
1261.6121 	DATA 	Keypress: 5
1262.0613 	DATA 	Keypress: 5
1262.5280 	DATA 	Keypress: 5
1262.9782 	DATA 	Keypress: 5
1263.4451 	DATA 	Keypress: 5
1263.8950 	DATA 	Keypress: 5
1264.3519 	DATA 	Keypress: 5
1264.8112 	DATA 	Keypress: 5
1265.2617 	DATA 	Keypress: 5
1265.7290 	DATA 	Keypress: 5
1266.2123 	DATA 	Keypress: 5
1266.6451 	DATA 	Keypress: 5
1267.1286 	DATA 	Keypress: 5
1267.5785 	DATA 	Keypress: 5
1268.0455 	DATA 	Keypress: 5
1268.4949 	DATA 	Keypress: 5
1268.9530 	DATA 	Keypress: 5
1269.4123 	DATA 	Keypress: 5
1269.8613 	DATA 	Keypress: 5
1270.3288 	DATA 	Keypress: 5
1270.8115 	DATA 	Keypress: 5
1271.2457 	DATA 	Keypress: 5
1271.7282 	DATA 	Keypress: 5
1272.1785 	DATA 	Keypress: 5
1272.6455 	DATA 	Keypress: 5
1273.0948 	DATA 	Keypress: 5
1273.5522 	DATA 	Keypress: 5
1274.0118 	DATA 	Keypress: 5
1274.4690 	DATA 	Keypress: 5
1274.9283 	DATA 	Keypress: 5
1275.3785 	DATA 	Keypress: 5
1275.8457 	DATA 	Keypress: 5
1276.3282 	DATA 	Keypress: 5
1276.7784 	DATA 	Keypress: 5
1277.2457 	DATA 	Keypress: 5
1277.6951 	DATA 	Keypress: 5
1278.1528 	DATA 	Keypress: 5
1278.6119 	DATA 	Keypress: 5
1279.0697 	DATA 	Keypress: 5
1279.5290 	DATA 	Keypress: 5
1280.0117 	DATA 	Keypress: 5
1280.4454 	DATA 	Keypress: 5
1280.9287 	DATA 	Keypress: 5
1281.3791 	DATA 	Keypress: 5
1281.8448 	DATA 	Keypress: 5
1282.2952 	DATA 	Keypress: 5
1282.7528 	DATA 	Keypress: 5
1283.2120 	DATA 	Keypress: 5
1283.6689 	DATA 	Keypress: 5
1284.1286 	DATA 	Keypress: 5
1284.5785 	DATA 	Keypress: 5
1285.0453 	DATA 	Keypress: 5
1285.5288 	DATA 	Keypress: 5
1285.9787 	DATA 	Keypress: 5
1286.4459 	DATA 	Keypress: 5
1286.8956 	DATA 	Keypress: 5
1287.3524 	DATA 	Keypress: 5
1287.8129 	DATA 	Keypress: 5
1288.2694 	DATA 	Keypress: 5
1288.7286 	DATA 	Keypress: 5
1289.1793 	DATA 	Keypress: 5
1289.6450 	DATA 	Keypress: 5
1290.1285 	DATA 	Keypress: 5
1290.5781 	DATA 	Keypress: 5
1291.0461 	DATA 	Keypress: 5
1291.4954 	DATA 	Keypress: 5
1291.9527 	DATA 	Keypress: 5
1292.4127 	DATA 	Keypress: 5
1292.8698 	DATA 	Keypress: 5
1293.3287 	DATA 	Keypress: 5
1293.7785 	DATA 	Keypress: 5
1294.2448 	DATA 	Keypress: 5
1294.7295 	DATA 	Keypress: 5
1295.1785 	DATA 	Keypress: 5
1295.6453 	DATA 	Keypress: 5
1296.0945 	DATA 	Keypress: 5
1296.5529 	DATA 	Keypress: 5
1297.0129 	DATA 	Keypress: 5
1297.4698 	DATA 	Keypress: 5
1297.9284 	DATA 	Keypress: 5
1298.3785 	DATA 	Keypress: 5
1298.8447 	DATA 	Keypress: 5
1299.3296 	DATA 	Keypress: 5
1299.7786 	DATA 	Keypress: 5
1300.2451 	DATA 	Keypress: 5
1300.6957 	DATA 	Keypress: 5
1301.1528 	DATA 	Keypress: 5
1301.6127 	DATA 	Keypress: 5
1302.0700 	DATA 	Keypress: 5
1302.5288 	DATA 	Keypress: 5
1303.0123 	DATA 	Keypress: 5
1303.4453 	DATA 	Keypress: 5
1303.9291 	DATA 	Keypress: 5
1304.3785 	DATA 	Keypress: 5
1304.8454 	DATA 	Keypress: 5
1305.2953 	DATA 	Keypress: 5
1305.7526 	DATA 	Keypress: 5
1306.2124 	DATA 	Keypress: 5
1306.6696 	DATA 	Keypress: 5
1307.1286 	DATA 	Keypress: 5
1307.6129 	DATA 	Keypress: 5
1308.0455 	DATA 	Keypress: 5
1308.5292 	DATA 	Keypress: 5
1308.9780 	DATA 	Keypress: 5
1309.4457 	DATA 	Keypress: 5
1309.8950 	DATA 	Keypress: 5
1310.3534 	DATA 	Keypress: 5
1310.8130 	DATA 	Keypress: 5
1311.2699 	DATA 	Keypress: 5
1311.7289 	DATA 	Keypress: 5
1312.2122 	DATA 	Keypress: 5
1312.6459 	DATA 	Keypress: 5
1313.1292 	DATA 	Keypress: 5
1313.5790 	DATA 	Keypress: 5
1314.0452 	DATA 	Keypress: 5
1314.4959 	DATA 	Keypress: 5
1314.9530 	DATA 	Keypress: 5
1315.4121 	DATA 	Keypress: 5
1315.8694 	DATA 	Keypress: 5
1316.3293 	DATA 	Keypress: 5
1316.8123 	DATA 	Keypress: 5
1317.2458 	DATA 	Keypress: 5
1317.7297 	DATA 	Keypress: 5
1318.1781 	DATA 	Keypress: 5
1318.6452 	DATA 	Keypress: 5
1319.0949 	DATA 	Keypress: 5
1319.5529 	DATA 	Keypress: 5
1320.0123 	DATA 	Keypress: 5
1320.4695 	DATA 	Keypress: 5
1320.9294 	DATA 	Keypress: 5
1321.3795 	DATA 	Keypress: 5
1321.8446 	DATA 	Keypress: 5
1322.3291 	DATA 	Keypress: 5
1322.7785 	DATA 	Keypress: 5
1323.2460 	DATA 	Keypress: 5
1323.6955 	DATA 	Keypress: 5
1324.1530 	DATA 	Keypress: 5
1324.6124 	DATA 	Keypress: 5
1325.0699 	DATA 	Keypress: 5
1325.5290 	DATA 	Keypress: 5
1326.0122 	DATA 	Keypress: 5
1326.4455 	DATA 	Keypress: 5
1326.9294 	DATA 	Keypress: 5
1327.3787 	DATA 	Keypress: 5
1327.8457 	DATA 	Keypress: 5
1328.2961 	DATA 	Keypress: 5
1328.7527 	DATA 	Keypress: 5
1329.2122 	DATA 	Keypress: 5
1329.6699 	DATA 	Keypress: 5
1330.1298 	DATA 	Keypress: 5
1330.6127 	DATA 	Keypress: 5
1331.0461 	DATA 	Keypress: 5
1331.5291 	DATA 	Keypress: 5
1331.9795 	DATA 	Keypress: 5
1332.4464 	DATA 	Keypress: 5
1332.8951 	DATA 	Keypress: 5
1333.3534 	DATA 	Keypress: 5
1333.8130 	DATA 	Keypress: 5
1334.2697 	DATA 	Keypress: 5
1334.7291 	DATA 	Keypress: 5
1335.2121 	DATA 	Keypress: 5
1335.6466 	DATA 	Keypress: 5
1336.1298 	DATA 	Keypress: 5
1336.5795 	DATA 	Keypress: 5
1337.0462 	DATA 	Keypress: 5
1337.4959 	DATA 	Keypress: 5
1337.9540 	DATA 	Keypress: 5
1338.4128 	DATA 	Keypress: 5
1338.8698 	DATA 	Keypress: 5
1339.3296 	DATA 	Keypress: 5
1339.8116 	DATA 	Keypress: 5
1340.2463 	DATA 	Keypress: 5
1340.7299 	DATA 	Keypress: 5
1341.1798 	DATA 	Keypress: 5
1341.6461 	DATA 	Keypress: 5
1342.0958 	DATA 	Keypress: 5
1342.5535 	DATA 	Keypress: 5
1343.0127 	DATA 	Keypress: 5
1343.4703 	DATA 	Keypress: 5
1343.9296 	DATA 	Keypress: 5
1344.4131 	DATA 	Keypress: 5
1344.8458 	DATA 	Keypress: 5
1345.3288 	DATA 	Keypress: 5
1345.7797 	DATA 	Keypress: 5
1346.2458 	DATA 	Keypress: 5
1346.6954 	DATA 	Keypress: 5
1347.1539 	DATA 	Keypress: 5
1347.6134 	DATA 	Keypress: 5
1348.0698 	DATA 	Keypress: 5
1348.5300 	DATA 	Keypress: 5
1349.0130 	DATA 	Keypress: 5
1349.4461 	DATA 	Keypress: 5
1349.9292 	DATA 	Keypress: 5
1350.3789 	DATA 	Keypress: 5
1350.8455 	DATA 	Keypress: 5
1351.2959 	DATA 	Keypress: 5
1351.7537 	DATA 	Keypress: 5
1352.2125 	DATA 	Keypress: 5
1352.6699 	DATA 	Keypress: 5
1353.1295 	DATA 	Keypress: 5
1353.6129 	DATA 	Keypress: 5
1354.0459 	DATA 	Keypress: 5
1354.5297 	DATA 	Keypress: 5
1354.9787 	DATA 	Keypress: 5
1355.4460 	DATA 	Keypress: 5
1355.8960 	DATA 	Keypress: 5
1356.3533 	DATA 	Keypress: 5
1356.8127 	DATA 	Keypress: 5
1357.2705 	DATA 	Keypress: 5
1357.7295 	DATA 	Keypress: 5
1358.1799 	DATA 	Keypress: 5
1358.6466 	DATA 	Keypress: 5
1359.1291 	DATA 	Keypress: 5
1359.5788 	DATA 	Keypress: 5
1360.0466 	DATA 	Keypress: 5
1360.4952 	DATA 	Keypress: 5
1360.9536 	DATA 	Keypress: 5
1361.4126 	DATA 	Keypress: 5
1361.8701 	DATA 	Keypress: 5
1362.3293 	DATA 	Keypress: 5
1362.7795 	DATA 	Keypress: 5
1363.2467 	DATA 	Keypress: 5
1363.7296 	DATA 	Keypress: 5
1364.1791 	DATA 	Keypress: 5
1364.6462 	DATA 	Keypress: 5
