	onset	duration	rt	response	correct	bodySite	temperature	condition	pretrial-jitter
151	506.47910330002196	2.004623079672456			0.0	Abdomen	46	1back	7.0
152	508.4791319000069	2.004702980397269			0.0	Abdomen	46	1back	7.0
153	510.4791212999262	2.004784880205989			0.0	Abdomen	46	1back	7.0
154	512.4790197999682	2.0049740800168365			0.0	Abdomen	46	1back	7.0
155	517.4753667998593	5.0129459800664335		50.0		Abdomen	46	1back Rating	3.0
156	522.4822531999089	527.4904298998881				Abdomen	46	1back Instructions	
157	534.5225457998458	1.9678410801570863			1.0	Abdomen	46	1back	7.0
158	536.5124439999927	2.005195879843086			0.0	Abdomen	46	1back	7.0
159	538.513108999934	2.003819779958576			0.0	Abdomen	46	1back	7.0
160	540.5132070998661	2.0034914799034595			0.0	Abdomen	46	1back	7.0
161	542.5802219000179	1.936207999708131			0.0	Abdomen	46	1back	7.0
162	544.5279385999311	2.0076694800518453			0.0	Abdomen	46	1back	7.0
163	546.5303100999445	2.002972480142489			0.0	Abdomen	46	1back	7.0
164	548.530160299968	2.003274979768321			0.0	Abdomen	46	1back	7.0
165	550.5302526999731	2.003144680056721			0.0	Abdomen	46	1back	7.0
166	552.5301798	2.003326879814267			0.0	Abdomen	46	1back	7.0
167	559.525361499982	5.013484380207956		50.0		Abdomen	46	1back Rating	5.0
168	564.5493449999485	569.557453099871				Abdomen	46	2back Instructions	
169	574.5921067998279	1.9795592601876706			1.0	Abdomen	46	2back	5.0
170	576.5795384999365	2.0050848799292			1.0	Abdomen	46	2back	5.0
171	578.5946549999062	2.0076094802934676			0.0	Abdomen	46	2back	5.0
172	580.6112617000472	2.007840879727155			0.0	Abdomen	46	2back	5.0
173	582.6974440000486	1.935505100293085			0.0	Abdomen	46	2back	5.0
174	584.6449900998268	2.007482379907742			0.0	Abdomen	46	2back	5.0
175	586.6614401000552	2.007637079572305			0.0	Abdomen	46	2back	5.0
176	588.6782489998732	2.0073370796162635			0.0	Abdomen	46	2back	5.0
177	590.6946455000434	2.007885379716754			0.0	Abdomen	46	2back	5.0
178	592.7112926000264	2.007911279797554			0.0	Abdomen	46	2back	5.0
179	597.7263988000341	5.012071379926056		50.0		Abdomen	46	2back Rating	3.0
180	602.749358800007	607.7577231000178				Abdomen	46	1back Instructions	
181	614.7898005000316	1.9680344799999148			1.0	Abdomen	46	1back	7.0
182	616.7796362999361	2.005395479965955			0.0	Abdomen	46	1back	7.0
183	618.7801877998281	2.004330380121246			0.0	Abdomen	46	1back	7.0
184	620.7801739999559	2.004347279900685			0.0	Abdomen	46	1back	7.0
185	622.879732699832	1.905274759978056			0.0	Abdomen	46	1back	7.0
186	624.7952841999941	2.007576080271974			0.0	Abdomen	46	1back	7.0
187	626.7972247998696	2.0037091800477356			0.0	Abdomen	46	1back	7.0
188	628.7971651998814	2.0038297798018903			0.0	Abdomen	46	1back	7.0
189	630.7977397998329	2.0029503798577935			0.0	Abdomen	46	1back	7.0
190	632.7971930999774	2.004082479979843			0.0	Abdomen	46	1back	7.0
191	639.793437999906	5.01203717966564		50.0		Abdomen	46	1back Rating	5.0
